,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
54,540000,0.5037266114155211,0.04144280488229296,5.861294216073616e-06,spg_eta=1.0,Bernoulli (hard),0,0
55,550000,0.5037267780185971,0.04144263827921698,4.922979643668768e-06,spg_eta=1.0,Bernoulli (hard),0,0
56,560000,0.5037268841491872,0.04144253214862693,4.265379070957987e-06,spg_eta=1.0,Bernoulli (hard),0,0
57,570000,0.5037269574295795,0.04144245886823459,3.775084089585423e-06,spg_eta=1.0,Bernoulli (hard),0,0
58,580000,0.5037270109108338,0.0414424053869803,3.3935876735173043e-06,spg_eta=1.0,Bernoulli (hard),0,0
59,590000,0.5037270514334764,0.04144236486433767,3.0882701780128315e-06,spg_eta=1.0,Bernoulli (hard),0,0
60,600000,0.5037270836972305,0.041442332600583595,2.8332382118492014e-06,spg_eta=1.0,Bernoulli (hard),0,0
61,610000,0.5037271093164138,0.04144230698140026,2.6219258740523605e-06,spg_eta=1.0,Bernoulli (hard),0,0
62,620000,0.5037256996580923,0.04144371663972175,6.269206621728115e-06,spg_eta=1.0,Bernoulli (hard),0,0
63,630000,0.5037262788517445,0.04144313744606966,4.815839504465366e-06,spg_eta=1.0,Bernoulli (hard),0,0
64,640000,0.5037265574703645,0.041442858827449594,3.986291541476448e-06,spg_eta=1.0,Bernoulli (hard),0,0
65,650000,0.5037267246468,0.04144269165101415,3.4235522849147514e-06,spg_eta=1.0,Bernoulli (hard),0,0
66,660000,0.5037268349600937,0.04144258133772045,3.0144013297064517e-06,spg_eta=1.0,Bernoulli (hard),0,0
67,670000,0.5037269119624336,0.04144250433538053,2.70521432451882e-06,spg_eta=1.0,Bernoulli (hard),0,0
68,680000,0.503726969211881,0.04144244708593314,2.4594650466916142e-06,spg_eta=1.0,Bernoulli (hard),0,0
69,690000,0.5037270135291559,0.04144240276865813,2.2578708039744107e-06,spg_eta=1.0,Bernoulli (hard),0,0
70,700000,0.503727048077655,0.04144236822015913,2.0925239327250465e-06,spg_eta=1.0,Bernoulli (hard),0,0
71,710000,0.5037270761388208,0.041442340158993285,1.952058219634753e-06,spg_eta=1.0,Bernoulli (hard),0,0
72,720000,0.50372709906574,0.041442317232074144,1.8325815119221326e-06,spg_eta=1.0,Bernoulli (hard),0,0
73,730000,0.5037271188142419,0.04144229748357219,1.7258152488911815e-06,spg_eta=1.0,Bernoulli (hard),0,0
74,740000,0.5037271357203815,0.0414422805774326,1.6312338210599489e-06,spg_eta=1.0,Bernoulli (hard),0,0
75,750000,0.5037271499425887,0.04144226635522538,1.5491362795038882e-06,spg_eta=1.0,Bernoulli (hard),0,0
76,760000,0.5037271623705106,0.04144225392730349,1.475304384099169e-06,spg_eta=1.0,Bernoulli (hard),0,0
77,770000,0.5037271732356848,0.04144224306212923,1.4090039750110471e-06,spg_eta=1.0,Bernoulli (hard),0,0
78,780000,0.5037271828722282,0.04144223342558592,1.3487094122493372e-06,spg_eta=1.0,Bernoulli (hard),0,0
79,790000,0.5037271916170657,0.0414422246807484,1.2926775079162512e-06,spg_eta=1.0,Bernoulli (hard),0,0
80,800000,0.5037271993407464,0.041442216957067735,1.2420629751669783e-06,spg_eta=1.0,Bernoulli (hard),0,0
81,810000,0.5037272062227603,0.04144221007505383,1.1960070084308207e-06,spg_eta=1.0,Bernoulli (hard),0,0
82,820000,0.5037272125255868,0.041442203772227314,1.1529792658726276e-06,spg_eta=1.0,Bernoulli (hard),0,0
83,830000,0.5037272182216844,0.04144219807612973,1.113348881802179e-06,spg_eta=1.0,Bernoulli (hard),0,0
84,840000,0.5037272233615829,0.04144219293623115,1.0769422728816637e-06,spg_eta=1.0,Bernoulli (hard),0,0
85,850000,0.5037272281923642,0.04144218810545002,1.042132068565047e-06,spg_eta=1.0,Bernoulli (hard),0,0
86,860000,0.5037272325674859,0.04144218373032829,1.010080065371556e-06,spg_eta=1.0,Bernoulli (hard),0,0
87,870000,0.5037272366253774,0.04144217967243672,9.798804363401112e-07,spg_eta=1.0,Bernoulli (hard),0,0
88,880000,0.5037272403134335,0.04144217598438061,9.520181587839886e-07,spg_eta=1.0,Bernoulli (hard),0,0
89,890000,0.5037272437023371,0.04144217259547699,9.260494833698663e-07,spg_eta=1.0,Bernoulli (hard),0,0
90,900000,0.5037272468677819,0.041442169430032205,9.014605446807909e-07,spg_eta=1.0,Bernoulli (hard),0,0
91,910000,0.5037272498654654,0.0414421664323488,8.778645009726171e-07,spg_eta=1.0,Bernoulli (hard),0,0
92,920000,0.5037272526673927,0.0414421636304214,8.555238198649697e-07,spg_eta=1.0,Bernoulli (hard),0,0
93,930000,0.503727255279241,0.04144216101857313,8.344391187908621e-07,spg_eta=1.0,Bernoulli (hard),0,0
94,940000,0.5037272577169873,0.04144215858082684,8.145241348480206e-07,spg_eta=1.0,Bernoulli (hard),0,0
95,950000,0.5037272599997611,0.04144215629805301,7.956602081685785e-07,spg_eta=1.0,Bernoulli (hard),0,0
96,960000,0.5037272621349337,0.04144215416288039,7.77820248768504e-07,spg_eta=1.0,Bernoulli (hard),0,0
97,970000,0.5037272641682096,0.041442152129604594,7.606489414429881e-07,spg_eta=1.0,Bernoulli (hard),0,0
98,980000,0.5037272660843565,0.04144215021345765,7.442974929781013e-07,spg_eta=1.0,Bernoulli (hard),0,0
99,990000,0.5037272678940663,0.0414421484037478,7.286979259966214e-07,spg_eta=1.0,Bernoulli (hard),0,0
100,1000000,0.503727269624752,0.041442146673062126,7.136323273474401e-07,spg_eta=1.0,Bernoulli (hard),0,0
101,0,0.4932571182886492,0.051912298009164935,0.16666666666666666,spg_eta=1.0,Bernoulli (hard),0,1
102,10000,0.5451610016621585,8.414635655552884e-06,0.9998434593820993,spg_eta=1.0,Bernoulli (hard),0,1
103,20000,0.5451653609344491,4.055363365044274e-06,0.9999260011214859,spg_eta=1.0,Bernoulli (hard),0,1
104,30000,0.5451667248874928,2.691410321265822e-06,0.9999513678713468,spg_eta=1.0,Bernoulli (hard),0,1
105,40000,0.5451673884270646,2.0278707495544286e-06,0.9999635884113376,spg_eta=1.0,Bernoulli (hard),0,1
106,50000,0.5451677846043381,1.6316934760072538e-06,0.9999708368780368,spg_eta=1.0,Bernoulli (hard),0,1
107,60000,0.5451680520019486,1.3642958654600377e-06,0.9999757048729633,spg_eta=1.0,Bernoulli (hard),0,1
108,70000,0.5451682432918235,1.1730059907133203e-06,0.9999791734328355,spg_eta=1.0,Bernoulli (hard),0,1
109,80000,0.5451683866891722,1.0296086418562569e-06,0.999981765014562,spg_eta=1.0,Bernoulli (hard),0,1
110,90000,0.5451684981091616,9.181886525906798e-07,0.9999837730592968,spg_eta=1.0,Bernoulli (hard),0,1
111,100000,0.5451685881355932,8.28162220920286e-07,0.999985391614627,spg_eta=1.0,Bernoulli (hard),0,1
112,110000,0.5451686603461054,7.559517086475513e-07,0.9999866871145288,spg_eta=1.0,Bernoulli (hard),0,1
113,120000,0.5451687211036107,6.951942034116865e-07,0.9999877751035474,spg_eta=1.0,Bernoulli (hard),0,1
114,130000,0.5451687732623405,6.430354736605675e-07,0.9999887075283882,spg_eta=1.0,Bernoulli (hard),0,1
115,140000,0.5451688182692239,5.98028590164853e-07,0.9999895108515108,spg_eta=1.0,Bernoulli (hard),0,1
116,150000,0.545168856993979,5.593038351023788e-07,0.9999902010649144,spg_eta=1.0,Bernoulli (hard),0,1
117,160000,0.5451688910077555,5.252900587004526e-07,0.9999908065235239,spg_eta=1.0,Bernoulli (hard),0,1
118,170000,0.5451689206713872,4.956264269495441e-07,0.9999913339161246,spg_eta=1.0,Bernoulli (hard),0,1
119,180000,0.545168946782977,4.6951483714710024e-07,0.9999917976470781,spg_eta=1.0,Bernoulli (hard),0,1
120,190000,0.5451677327715516,1.6835262625231682e-06,0.9999680873386187,spg_eta=1.0,Bernoulli (hard),0,1
121,200000,0.5451680526123521,1.3636854620381078e-06,0.9999743280551774,spg_eta=1.0,Bernoulli (hard),0,1
122,210000,0.5451662332099663,3.1830878479081855e-06,0.9999444533697879,spg_eta=1.0,Bernoulli (hard),0,1
123,220000,0.5451671116173425,2.304680471533353e-06,0.9999600451046893,spg_eta=1.0,Bernoulli (hard),0,1
124,230000,0.5451676012628897,1.8150349244412299e-06,0.9999686735057057,spg_eta=1.0,Bernoulli (hard),0,1
125,240000,0.5451679209613243,1.49533648984061e-06,0.9999742782599381,spg_eta=1.0,Bernoulli (hard),0,1
126,250000,0.5451681464237949,1.2698740192708223e-06,0.9999782152220892,spg_eta=1.0,Bernoulli (hard),0,1
127,260000,0.5451683111410971,1.1051567169763934e-06,0.9999810822883228,spg_eta=1.0,Bernoulli (hard),0,1
128,270000,0.5451684382662169,9.780315972574721e-07,0.9999832891980812,spg_eta=1.0,Bernoulli (hard),0,1
129,280000,0.5451685385374123,8.777604017842885e-07,0.9999850260310719,spg_eta=1.0,Bernoulli (hard),0,1
130,290000,0.5451686194026099,7.968952042725029e-07,0.9999864240389558,spg_eta=1.0,Bernoulli (hard),0,1
131,300000,0.5451686870954535,7.292023606594943e-07,0.9999875923523335,spg_eta=1.0,Bernoulli (hard),0,1
132,310000,0.5451687427504045,6.735474096668804e-07,0.9999885514774504,spg_eta=1.0,Bernoulli (hard),0,1
133,320000,0.5451687907358662,6.255619479097584e-07,0.9999893773409668,spg_eta=1.0,Bernoulli (hard),0,1
134,330000,0.5451688322032848,5.840945292504566e-07,0.9999900901701828,spg_eta=1.0,Bernoulli (hard),0,1
135,340000,0.545168868986233,5.473115811852966e-07,0.9999907217786995,spg_eta=1.0,Bernoulli (hard),0,1
136,350000,0.5451689007971421,5.155006720782945e-07,0.9999912674617433,spg_eta=1.0,Bernoulli (hard),0,1
137,360000,0.5451689298389697,4.864588444663584e-07,0.9999917651805422,spg_eta=1.0,Bernoulli (hard),0,1
138,370000,0.5451689550809881,4.6121682607410117e-07,0.9999921974048137,spg_eta=1.0,Bernoulli (hard),0,1
139,380000,0.5451689778348362,4.3846297787822475e-07,0.999992586715067,spg_eta=1.0,Bernoulli (hard),0,1
140,390000,0.5451689987034258,4.1759438832817323e-07,0.999992943503064,spg_eta=1.0,Bernoulli (hard),0,1
141,400000,0.5451690174183792,3.9887943488729506e-07,0.9999932632468318,spg_eta=1.0,Bernoulli (hard),0,1
142,410000,0.5451690346207911,3.8167702301551824e-07,0.9999935569564137,spg_eta=1.0,Bernoulli (hard),0,1
143,420000,0.5451690503922587,3.659055553664491e-07,0.9999938260675096,spg_eta=1.0,Bernoulli (hard),0,1
144,430000,0.5451690649971357,3.513006784452146e-07,0.9999940751263661,spg_eta=1.0,Bernoulli (hard),0,1
145,440000,0.5451682956667339,1.1206310802553476e-06,0.9999821715394462,spg_eta=1.0,Bernoulli (hard),0,1
146,450000,0.5451575844582894,1.1831839524642483e-05,0.9998319049356905,spg_eta=1.0,Bernoulli (hard),0,1
147,460000,0.5451639817798419,5.434517972243008e-06,0.9999218290569749,spg_eta=1.0,Bernoulli (hard),0,1
148,470000,0.5451659153588865,3.5009389276189504e-06,0.9999493059440926,spg_eta=1.0,Bernoulli (hard),0,1
149,480000,0.5451601199732437,9.296324570455572e-06,0.9998540131190196,spg_eta=1.0,Bernoulli (hard),0,1
150,490000,0.5451647130624097,4.703235404508502e-06,0.9999263038143111,spg_eta=1.0,Bernoulli (hard),0,1
151,500000,0.5451662665439756,3.1497538385461007e-06,0.9999506879336931,spg_eta=1.0,Bernoulli (hard),0,1
152,510000,0.5451670445834569,2.3717143571951716e-06,0.9999628851153062,spg_eta=1.0,Bernoulli (hard),0,1
153,520000,0.5451675181085195,1.8981892946444417e-06,0.9999703029700083,spg_eta=1.0,Bernoulli (hard),0,1
154,530000,0.5451678323745861,1.5839232280739188e-06,0.9999752235650607,spg_eta=1.0,Bernoulli (hard),0,1
155,540000,0.5451680553406837,1.3609571303857662e-06,0.9999787134188403,spg_eta=1.0,Bernoulli (hard),0,1
156,550000,0.5451435532432035,2.586305461064121e-05,0.9995423529175096,spg_eta=1.0,Bernoulli (hard),0,1
157,560000,0.5451174776082929,5.1938689521246296e-05,0.9992402421431212,spg_eta=1.0,Bernoulli (hard),0,1
158,570000,0.5451601217891334,9.294508680746113e-06,0.9998331274951041,spg_eta=1.0,Bernoulli (hard),0,1
159,580000,0.5451652037392474,4.212558566719722e-06,0.9999265166349224,spg_eta=1.0,Bernoulli (hard),0,1
160,590000,0.5451666526707492,2.7636270649791964e-06,0.9999524253048572,spg_eta=1.0,Bernoulli (hard),0,1
161,600000,0.5451673523992422,2.0638985719118448e-06,0.9999647635765306,spg_eta=1.0,Bernoulli (hard),0,1
162,610000,0.5451647249411332,4.6913566809073485e-06,0.9999275522281655,spg_eta=1.0,Bernoulli (hard),0,1
163,620000,0.5451544091108259,1.5007186988181278e-05,0.9997970609411094,spg_eta=1.0,Bernoulli (hard),0,1
164,630000,0.5451583389958898,1.1077301924267696e-05,0.999851638103921,spg_eta=1.0,Bernoulli (hard),0,1
165,640000,0.5451645991152572,4.817182556933611e-06,0.9999339557950502,spg_eta=1.0,Bernoulli (hard),0,1
166,650000,0.5451662909659153,3.1253318988026055e-06,0.9999566210737048,spg_eta=1.0,Bernoulli (hard),0,1
167,660000,0.545167116133189,2.300164625154675e-06,0.9999677992063567,spg_eta=1.0,Bernoulli (hard),0,1
168,670000,0.5451675916770153,1.8246207987499256e-06,0.9999742939706955,spg_eta=1.0,Bernoulli (hard),0,1
169,680000,0.5451679029917093,1.513306104859288e-06,0.9999785727862133,spg_eta=1.0,Bernoulli (hard),0,1
170,690000,0.5451681209819889,1.29531582521504e-06,0.9999815843933187,spg_eta=1.0,Bernoulli (hard),0,1
171,700000,0.5451682826831349,1.1336146792185991e-06,0.9999838279871119,spg_eta=1.0,Bernoulli (hard),0,1
172,710000,0.5451684093719324,1.0069258816453354e-06,0.9999855923314207,spg_eta=1.0,Bernoulli (hard),0,1
173,720000,0.5451685097305049,9.065673092631789e-07,0.9999869945569978,spg_eta=1.0,Bernoulli (hard),0,1
174,730000,0.5451685908864139,8.254114002606404e-07,0.9999881317440517,spg_eta=1.0,Bernoulli (hard),0,1
175,740000,0.5451686590616638,7.572361503694223e-07,0.9999890895043854,spg_eta=1.0,Bernoulli (hard),0,1
176,750000,0.5451687168042081,6.994936060182584e-07,0.9999899026045687,spg_eta=1.0,Bernoulli (hard),0,1
177,760000,0.5451687664483366,6.498494775564856e-07,0.9999906031673501,spg_eta=1.0,Bernoulli (hard),0,1
178,770000,0.5451688097166161,6.065811980834152e-07,0.9999912149648708,spg_eta=1.0,Bernoulli (hard),0,1
179,780000,0.5451688468940091,5.694038050148875e-07,0.9999917415952241,spg_eta=1.0,Bernoulli (hard),0,1
180,790000,0.5451688802485638,5.360492502855005e-07,0.9999922148692616,spg_eta=1.0,Bernoulli (hard),0,1
181,800000,0.545168909403746,5.068940681377508e-07,0.9999926292069499,spg_eta=1.0,Bernoulli (hard),0,1
182,810000,0.545168935515396,4.807824180451943e-07,0.9999930008315744,spg_eta=1.0,Bernoulli (hard),0,1
183,820000,0.5451689598505212,4.5644729300262497e-07,0.999993347653512,spg_eta=1.0,Bernoulli (hard),0,1
184,830000,0.545168981235696,4.3506211815347325e-07,0.9999936528332766,spg_eta=1.0,Bernoulli (hard),0,1
185,840000,0.5451690009163448,4.1538146937801e-07,0.9999939340332769,spg_eta=1.0,Bernoulli (hard),0,1
186,850000,0.5451690187822119,3.9751560222799825e-07,0.9999941896010728,spg_eta=1.0,Bernoulli (hard),0,1
187,860000,0.545169034920718,3.813770961185092e-07,0.9999944207120104,spg_eta=1.0,Bernoulli (hard),0,1
188,870000,0.5451674445150347,1.9717827794026433e-06,0.9999734908965849,spg_eta=1.0,Bernoulli (hard),0,1
189,880000,0.545167809406124,1.6068916901578752e-06,0.9999782735800758,spg_eta=1.0,Bernoulli (hard),0,1
190,890000,0.5451680607154088,1.355582405350905e-06,0.9999815837727163,spg_eta=1.0,Bernoulli (hard),0,1
191,900000,0.5451682453873341,1.1709104800387344e-06,0.9999840266756687,spg_eta=1.0,Bernoulli (hard),0,1
192,910000,0.5451683826004204,1.0336973937002198e-06,0.9999858486095243,spg_eta=1.0,Bernoulli (hard),0,1
193,920000,0.5451684910432186,9.252545954726426e-07,0.9999872933147989,spg_eta=1.0,Bernoulli (hard),0,1
194,930000,0.5451685791893851,8.371084290185637e-07,0.9999884711671937,spg_eta=1.0,Bernoulli (hard),0,1
195,940000,0.5451686518477429,7.644500712229825e-07,0.9999894447445693,spg_eta=1.0,Bernoulli (hard),0,1
196,950000,0.545168711653655,7.046441591365206e-07,0.9999902481206339,spg_eta=1.0,Bernoulli (hard),0,1
197,960000,0.5451687634927836,6.528050305206861e-07,0.9999909460918219,spg_eta=1.0,Bernoulli (hard),0,1
198,970000,0.5451688081427576,6.081550564986692e-07,0.9999915485732064,spg_eta=1.0,Bernoulli (hard),0,1
199,980000,0.5451688471950622,5.691027519059038e-07,0.9999920765939874,spg_eta=1.0,Bernoulli (hard),0,1
200,990000,0.5451688811705072,5.351273068861162e-07,0.9999925368447088,spg_eta=1.0,Bernoulli (hard),0,1
201,1000000,0.5451689116236623,5.046741518469877e-07,0.9999929501187914,spg_eta=1.0,Bernoulli (hard),0,1
202,0,0.4932571182886492,0.051912298009164935,0.16666666666666666,spg_eta=1.0,Bernoulli (hard),0,2
203,10000,0.5037169944152633,0.041452421882550904,1.9759674953651382e-05,spg_eta=1.0,Bernoulli (hard),0,2
204,20000,0.5037245700576448,0.041444846240169336,7.692652420089563e-06,spg_eta=1.0,Bernoulli (hard),0,2
205,30000,0.5037257441607884,0.041443672137025746,5.070655689764984e-06,spg_eta=1.0,Bernoulli (hard),0,2
206,40000,0.5037262214959252,0.041443194801888926,3.849926611729402e-06,spg_eta=1.0,Bernoulli (hard),0,2
207,50000,0.5037264787565922,0.041442937541221914,3.1332457563788354e-06,spg_eta=1.0,Bernoulli (hard),0,2
208,60000,0.5037266433566272,0.04144277294118699,2.6450941406304168e-06,spg_eta=1.0,Bernoulli (hard),0,2
209,70000,0.5037267527655489,0.04144266353226521,2.304344151281802e-06,spg_eta=1.0,Bernoulli (hard),0,2
210,80000,0.5037268329921624,0.041442583305651766,2.0444199147244113e-06,spg_eta=1.0,Bernoulli (hard),0,2
211,90000,0.5037268938914214,0.041442522406392734,1.8404112735083827e-06,spg_eta=1.0,Bernoulli (hard),0,2
212,100000,0.503726941641997,0.04144247465581712,1.6757812723070043e-06,spg_eta=1.0,Bernoulli (hard),0,2
213,110000,0.503726980547517,0.04144243575029714,1.5382033022423262e-06,spg_eta=1.0,Bernoulli (hard),0,2
214,120000,0.5037270118650684,0.04144240443274576,1.424943468985247e-06,spg_eta=1.0,Bernoulli (hard),0,2
215,130000,0.5037270387320165,0.04144237756579756,1.3257987034851605e-06,spg_eta=1.0,Bernoulli (hard),0,2
216,140000,0.5037270609684323,0.041442355329381744,1.2422233594570118e-06,spg_eta=1.0,Bernoulli (hard),0,2
217,150000,0.5037270807254773,0.04144233557233678,1.1667087795074805e-06,spg_eta=1.0,Bernoulli (hard),0,2
218,160000,0.5037270973120186,0.041442318985795555,1.1023227563072154e-06,spg_eta=1.0,Bernoulli (hard),0,2
219,170000,0.5037271122690246,0.04144230402878954,1.043427633928392e-06,spg_eta=1.0,Bernoulli (hard),0,2
220,180000,0.5037271253853808,0.04144229091243339,9.91081897902081e-07,spg_eta=1.0,Bernoulli (hard),0,2
221,190000,0.5037271369312948,0.0414422793665194,9.44426803441361e-07,spg_eta=1.0,Bernoulli (hard),0,2
222,200000,0.5037271472459652,0.04144226905184894,9.022611839217897e-07,spg_eta=1.0,Bernoulli (hard),0,2
223,210000,0.5037271566378861,0.04144225965992795,8.634450592007454e-07,spg_eta=1.0,Bernoulli (hard),0,2
224,220000,0.5037271651942595,0.04144225110355463,8.277114840523253e-07,spg_eta=1.0,Bernoulli (hard),0,2
225,230000,0.503727172721285,0.04144224357652918,7.959687074867653e-07,spg_eta=1.0,Bernoulli (hard),0,2
226,240000,0.5037271796975369,0.041442236600277224,7.6627801055117e-07,spg_eta=1.0,Bernoulli (hard),0,2
227,250000,0.5037271860148117,0.041442230283002465,7.391564084343625e-07,spg_eta=1.0,Bernoulli (hard),0,2
228,260000,0.503727191890621,0.041442224407193154,7.137198852962909e-07,spg_eta=1.0,Bernoulli (hard),0,2
229,270000,0.5037271973766301,0.04144221892118407,6.897797373016782e-07,spg_eta=1.0,Bernoulli (hard),0,2
230,280000,0.5037272024217594,0.04144221387605476,6.675936232289425e-07,spg_eta=1.0,Bernoulli (hard),0,2
231,290000,0.5037272069981464,0.04144220929966768,6.473222084924434e-07,spg_eta=1.0,Bernoulli (hard),0,2
232,300000,0.5037272112720411,0.04144220502577303,6.282598044874947e-07,spg_eta=1.0,Bernoulli (hard),0,2
233,310000,0.5037272153079778,0.04144220098983628,6.101382935077107e-07,spg_eta=1.0,Bernoulli (hard),0,2
234,320000,0.503727219109807,0.04144219718800714,5.929569871426657e-07,spg_eta=1.0,Bernoulli (hard),0,2
235,330000,0.5037272226913974,0.04144219360641677,5.766690013457803e-07,spg_eta=1.0,Bernoulli (hard),0,2
236,340000,0.5037272260127597,0.04144219028505443,5.614729668498733e-07,spg_eta=1.0,Bernoulli (hard),0,2
237,350000,0.5037272291692274,0.041442187128586674,5.469470323297224e-07,spg_eta=1.0,Bernoulli (hard),0,2
