,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
20,200000,0.7499999972728615,2.7271386144110274e-09,0.9999999881548874,linear_spg_eta=100.0,Beta (easy),0,0
21,210000,0.7499999972869645,2.713035494105045e-09,0.9999999882163285,linear_spg_eta=100.0,Beta (easy),0,0
22,220000,0.7499999973009168,2.6990831079712036e-09,0.9999999882771112,linear_spg_eta=100.0,Beta (easy),0,0
23,230000,0.74999999731469,2.6853099999698767e-09,0.9999999883371121,linear_spg_eta=100.0,Beta (easy),0,0
24,240000,0.7499999973283688,2.6716312164334944e-09,0.9999999883967007,linear_spg_eta=100.0,Beta (easy),0,0
25,250000,0.7499999973419182,2.658081774181348e-09,0.9999999884557257,linear_spg_eta=100.0,Beta (easy),0,0
26,260000,0.7499999973552871,2.644712977005155e-09,0.999999988513962,linear_spg_eta=100.0,Beta (easy),0,0
27,270000,0.7499999973685665,2.63143357935235e-09,0.9999999885718082,linear_spg_eta=100.0,Beta (easy),0,0
28,280000,0.5289447571443702,0.22105524285562983,5.392432700430921e-11,linear_spg_eta=100.0,Beta (easy),0,0
29,290000,0.5289447571443701,0.22105524285563,5.392353434347315e-11,linear_spg_eta=100.0,Beta (easy),0,0
30,300000,0.5289447571443698,0.2210552428556302,5.3922741202504366e-11,linear_spg_eta=100.0,Beta (easy),0,0
31,310000,0.5289447571443697,0.22105524285563025,5.392195087221682e-11,linear_spg_eta=100.0,Beta (easy),0,0
32,320000,0.5289447571443697,0.22105524285563033,5.392116005720965e-11,linear_spg_eta=100.0,Beta (easy),0,0
33,330000,0.5289447571443695,0.22105524285563058,5.392036668301623e-11,linear_spg_eta=100.0,Beta (easy),0,0
34,340000,0.5289447571443696,0.22105524285563055,5.391956862251574e-11,linear_spg_eta=100.0,Beta (easy),0,0
35,350000,0.5289447571443695,0.22105524285563058,5.391877515111285e-11,linear_spg_eta=100.0,Beta (easy),0,0
36,360000,0.5289447571443693,0.22105524285563075,5.391797891035445e-11,linear_spg_eta=100.0,Beta (easy),0,0
37,370000,0.5289447571443691,0.2210552428556308,5.3917184820871075e-11,linear_spg_eta=100.0,Beta (easy),0,0
38,380000,0.5289447571443692,0.22105524285563088,5.39163861350859e-11,linear_spg_eta=100.0,Beta (easy),0,0
39,390000,0.5289447571443688,0.22105524285563108,5.3915596436187766e-11,linear_spg_eta=100.0,Beta (easy),0,0
40,400000,0.5289447571443687,0.22105524285563133,5.391480136839328e-11,linear_spg_eta=100.0,Beta (easy),0,0
41,410000,0.5289447571443687,0.22105524285563127,5.3914017448091315e-11,linear_spg_eta=100.0,Beta (easy),0,0
42,420000,0.5289447571443687,0.22105524285563133,5.39132220468221e-11,linear_spg_eta=100.0,Beta (easy),0,0
43,430000,0.5289447571443685,0.22105524285563163,5.391243298577606e-11,linear_spg_eta=100.0,Beta (easy),0,0
44,440000,0.5289447571443684,0.22105524285563158,5.3911641080121375e-11,linear_spg_eta=100.0,Beta (easy),0,0
45,450000,0.5289447571443683,0.22105524285563177,5.3910850393652304e-11,linear_spg_eta=100.0,Beta (easy),0,0
46,460000,0.5289447571443681,0.22105524285563194,5.3910061581876694e-11,linear_spg_eta=100.0,Beta (easy),0,0
47,470000,0.5289447571443681,0.221055242855632,5.390926832097634e-11,linear_spg_eta=100.0,Beta (easy),0,0
48,480000,0.5289447571443678,0.22105524285563216,5.390848220404558e-11,linear_spg_eta=100.0,Beta (easy),0,0
49,490000,0.5289447571443681,0.2210552428556321,5.390768999899674e-11,linear_spg_eta=100.0,Beta (easy),0,0
50,500000,0.5289447571443677,0.22105524285563238,5.3906897782131804e-11,linear_spg_eta=100.0,Beta (easy),0,0
51,510000,0.5289447571443676,0.2210552428556323,5.3906110211085546e-11,linear_spg_eta=100.0,Beta (easy),0,0
52,520000,0.5289447571443675,0.22105524285563238,5.3905315135358046e-11,linear_spg_eta=100.0,Beta (easy),0,0
53,530000,0.5289447571443674,0.22105524285563266,5.3904521583176286e-11,linear_spg_eta=100.0,Beta (easy),0,0
54,540000,0.5289447571443674,0.22105524285563263,5.390373439593301e-11,linear_spg_eta=100.0,Beta (easy),0,0
55,550000,0.5289447571443672,0.22105524285563283,5.3902940040261104e-11,linear_spg_eta=100.0,Beta (easy),0,0
56,560000,0.5289447571443671,0.22105524285563308,5.3902150237375855e-11,linear_spg_eta=100.0,Beta (easy),0,0
57,570000,0.5289447571443671,0.22105524285563302,5.3901354481402026e-11,linear_spg_eta=100.0,Beta (easy),0,0
58,580000,0.5289447571443668,0.2210552428556332,5.390056460452699e-11,linear_spg_eta=100.0,Beta (easy),0,0
59,590000,0.5289447571443666,0.22105524285563327,5.3899773280285964e-11,linear_spg_eta=100.0,Beta (easy),0,0
60,600000,0.5289447571443665,0.22105524285563355,5.389898176911852e-11,linear_spg_eta=100.0,Beta (easy),0,0
61,610000,0.5289447571443665,0.22105524285563352,5.389818854940977e-11,linear_spg_eta=100.0,Beta (easy),0,0
62,620000,0.5289447571443664,0.22105524285563358,5.38973945204796e-11,linear_spg_eta=100.0,Beta (easy),0,0
63,630000,0.5289447571443661,0.22105524285563394,5.389660069043883e-11,linear_spg_eta=100.0,Beta (easy),0,0
64,640000,0.5289447571443663,0.22105524285563388,5.389581194341605e-11,linear_spg_eta=100.0,Beta (easy),0,0
65,650000,0.5289447571443661,0.22105524285563394,5.3895019519739696e-11,linear_spg_eta=100.0,Beta (easy),0,0
66,660000,0.5289447571443658,0.22105524285563413,5.3894231769098194e-11,linear_spg_eta=100.0,Beta (easy),0,0
67,670000,0.528944757144366,0.22105524285563408,5.389343985480723e-11,linear_spg_eta=100.0,Beta (easy),0,0
68,680000,0.5289447571443657,0.22105524285563424,5.389263943862364e-11,linear_spg_eta=100.0,Beta (easy),0,0
69,690000,0.5289447571443657,0.2210552428556343,5.389184975709146e-11,linear_spg_eta=100.0,Beta (easy),0,0
70,700000,0.5289447571443655,0.2210552428556345,5.3891064585393724e-11,linear_spg_eta=100.0,Beta (easy),0,0
71,710000,0.5289447571443655,0.22105524285563463,5.38902741873398e-11,linear_spg_eta=100.0,Beta (easy),0,0
72,720000,0.5289447571443653,0.22105524285563471,5.388947906692145e-11,linear_spg_eta=100.0,Beta (easy),0,0
73,730000,0.5289447571443651,0.22105524285563502,5.3888679171481133e-11,linear_spg_eta=100.0,Beta (easy),0,0
74,740000,0.528944757144365,0.22105524285563494,5.38878846771065e-11,linear_spg_eta=100.0,Beta (easy),0,0
75,750000,0.5289447571443651,0.22105524285563502,5.388709266065441e-11,linear_spg_eta=100.0,Beta (easy),0,0
76,760000,0.5289447571443647,0.2210552428556352,5.388630135172742e-11,linear_spg_eta=100.0,Beta (easy),0,0
77,770000,0.5289447571443647,0.22105524285563527,5.388551300369273e-11,linear_spg_eta=100.0,Beta (easy),0,0
78,780000,0.5289447571443646,0.22105524285563552,5.3884719429288006e-11,linear_spg_eta=100.0,Beta (easy),0,0
79,790000,0.5289447571443645,0.22105524285563558,5.388392844845897e-11,linear_spg_eta=100.0,Beta (easy),0,0
80,800000,0.5289447571443645,0.22105524285563552,5.3883131585569806e-11,linear_spg_eta=100.0,Beta (easy),0,0
81,810000,0.5289447571443643,0.2210552428556357,5.388234058672735e-11,linear_spg_eta=100.0,Beta (easy),0,0
82,820000,0.5289447571443642,0.22105524285563577,5.3881554419496574e-11,linear_spg_eta=100.0,Beta (easy),0,0
83,830000,0.5289447571443642,0.22105524285563583,5.388076159559776e-11,linear_spg_eta=100.0,Beta (easy),0,0
84,840000,0.5289447571443641,0.22105524285563602,5.387997012097051e-11,linear_spg_eta=100.0,Beta (easy),0,0
85,850000,0.5289447571443638,0.22105524285563613,5.387917680833335e-11,linear_spg_eta=100.0,Beta (easy),0,0
86,860000,0.5289447571443638,0.2210552428556362,5.387838444850421e-11,linear_spg_eta=100.0,Beta (easy),0,0
87,870000,0.5289447571443636,0.22105524285563638,5.38775929449414e-11,linear_spg_eta=100.0,Beta (easy),0,0
88,880000,0.5289447571443634,0.22105524285563657,5.3876805032399104e-11,linear_spg_eta=100.0,Beta (easy),0,0
89,890000,0.5289447571443635,0.22105524285563655,5.387601044161288e-11,linear_spg_eta=100.0,Beta (easy),0,0
90,900000,0.5289447571443634,0.2210552428556367,5.387522407504106e-11,linear_spg_eta=100.0,Beta (easy),0,0
91,910000,0.5289447571443632,0.22105524285563688,5.387443171971305e-11,linear_spg_eta=100.0,Beta (easy),0,0
92,920000,0.5289447571443631,0.22105524285563694,5.387363756469123e-11,linear_spg_eta=100.0,Beta (easy),0,0
93,930000,0.5289447571443631,0.2210552428556371,5.3872846811475334e-11,linear_spg_eta=100.0,Beta (easy),0,0
94,940000,0.5289447571443627,0.22105524285563724,5.38720546626002e-11,linear_spg_eta=100.0,Beta (easy),0,0
95,950000,0.5289447571443628,0.2210552428556372,5.3871258439122166e-11,linear_spg_eta=100.0,Beta (easy),0,0
96,960000,0.5289447571443627,0.22105524285563724,5.38704651869988e-11,linear_spg_eta=100.0,Beta (easy),0,0
97,970000,0.5289447571443625,0.22105524285563743,5.386967651284282e-11,linear_spg_eta=100.0,Beta (easy),0,0
98,980000,0.5289447571443624,0.22105524285563763,5.386888856721776e-11,linear_spg_eta=100.0,Beta (easy),0,0
99,990000,0.5289447571443625,0.22105524285563757,5.3868103348112195e-11,linear_spg_eta=100.0,Beta (easy),0,0
100,1000000,0.5289447571443623,0.22105524285563777,5.386731137713393e-11,linear_spg_eta=100.0,Beta (easy),0,0
101,0,0.4791198971438837,0.2708801028561163,0.16666666666666666,linear_spg_eta=100.0,Beta (easy),0,1
102,10000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
103,20000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
104,30000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
105,40000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
106,50000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
107,60000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
108,70000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
109,80000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
110,90000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
111,100000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
112,110000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
113,120000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
114,130000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
115,140000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
116,150000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
117,160000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
118,170000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
119,180000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
120,190000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
121,200000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
122,210000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
123,220000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
124,230000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
125,240000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
126,250000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
127,260000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
128,270000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
129,280000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
130,290000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
131,300000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
132,310000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
133,320000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
134,330000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
135,340000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
136,350000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
137,360000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
138,370000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
139,380000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
140,390000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
141,400000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
142,410000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
143,420000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
144,430000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
145,440000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
146,450000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
147,460000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
148,470000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
149,480000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
150,490000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
151,500000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
152,510000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
153,520000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
154,530000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
155,540000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
156,550000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
157,560000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
158,570000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
159,580000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
160,590000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
161,600000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
162,610000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
163,620000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
164,630000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
165,640000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
166,650000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
167,660000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
168,670000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
169,680000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
170,690000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
171,700000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
172,710000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
173,720000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
174,730000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
175,740000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
176,750000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
177,760000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
178,770000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
179,780000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
180,790000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
181,800000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
182,810000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
183,820000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
184,830000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
185,840000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
186,850000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
187,860000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
188,870000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
189,880000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
190,890000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
191,900000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
192,910000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
193,920000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
194,930000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
195,940000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
196,950000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
197,960000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
198,970000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
199,980000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
200,990000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
201,1000000,0.75,-7.856983426455581e-22,1.0,linear_spg_eta=100.0,Beta (easy),0,1
202,0,0.4791198971438837,0.2708801028561163,0.16666666666666666,linear_spg_eta=100.0,Beta (easy),0,2
203,10000,0.37466376760508757,0.3753362323949124,4.585018811763089e-21,linear_spg_eta=100.0,Beta (easy),0,2
204,20000,0.37466525742997464,0.37533474257002536,6.218817004253386e-21,linear_spg_eta=100.0,Beta (easy),0,2
205,30000,0.374665557204201,0.37533444279579903,7.168645828068161e-21,linear_spg_eta=100.0,Beta (easy),0,2
206,40000,0.374665685089003,0.37533431491099695,7.867745738610005e-21,linear_spg_eta=100.0,Beta (easy),0,2
207,50000,0.37466575622153697,0.375334243778463,8.43339911273995e-21,linear_spg_eta=100.0,Beta (easy),0,2
208,60000,0.3746658015169415,0.37533419848305855,8.913448311872821e-21,linear_spg_eta=100.0,Beta (easy),0,2
209,70000,0.3746658330751887,0.3753341669248113,9.336001253889603e-21,linear_spg_eta=100.0,Beta (easy),0,2
210,80000,0.3746658565038735,0.37533414349612654,9.718676822079845e-21,linear_spg_eta=100.0,Beta (easy),0,2
211,90000,0.37466587432149806,0.3753341256785019,1.0064542394149522e-20,linear_spg_eta=100.0,Beta (easy),0,2
212,100000,0.3746658883104168,0.37533411168958314,1.0380446092056726e-20,linear_spg_eta=100.0,Beta (easy),0,2
213,110000,0.3746658996459369,0.3753341003540631,1.0673394659003715e-20,linear_spg_eta=100.0,Beta (easy),0,2
214,120000,0.37466590902931607,0.37533409097068393,1.094738674272434e-20,linear_spg_eta=100.0,Beta (easy),0,2
215,130000,0.37466538694652096,0.37533461305347904,6.555892259077318e-21,linear_spg_eta=100.0,Beta (easy),0,2
216,140000,0.3746656074035167,0.3753343925964833,7.408457789184114e-21,linear_spg_eta=100.0,Beta (easy),0,2
217,150000,0.37466571109711977,0.37533428890288023,8.054090526064199e-21,linear_spg_eta=100.0,Beta (easy),0,2
218,160000,0.3746657726284948,0.37533422737150524,8.593348282073182e-21,linear_spg_eta=100.0,Beta (easy),0,2
219,170000,0.37466581312171887,0.3753341868782811,9.05840771098272e-21,linear_spg_eta=100.0,Beta (easy),0,2
220,180000,0.3746658414605561,0.37533415853944396,9.464815537779093e-21,linear_spg_eta=100.0,Beta (easy),0,2
221,190000,0.3746658627582015,0.37533413724179854,9.833671847760416e-21,linear_spg_eta=100.0,Beta (easy),0,2
222,200000,0.37466548654624277,0.3753345134537572,6.883216488160361e-21,linear_spg_eta=100.0,Beta (easy),0,2
223,210000,0.3746656517742985,0.3753343482257015,7.654946364991784e-21,linear_spg_eta=100.0,Beta (easy),0,2
224,220000,0.37466573625903393,0.3753342637409661,8.255482037375061e-21,linear_spg_eta=100.0,Beta (easy),0,2
225,230000,0.37466578887328195,0.37533421112671805,8.766513466197781e-21,linear_spg_eta=100.0,Beta (easy),0,2
226,240000,0.3746658240060832,0.37533417599391683,9.204853104173833e-21,linear_spg_eta=100.0,Beta (easy),0,2
227,250000,0.37466584955156124,0.3753341504484387,9.597309099317185e-21,linear_spg_eta=100.0,Beta (easy),0,2
228,260000,0.37466586880996194,0.3753341311900381,9.95122086639463e-21,linear_spg_eta=100.0,Beta (easy),0,2
229,270000,0.37466588398576556,0.3753341160142345,1.0277614985919583e-20,linear_spg_eta=100.0,Beta (easy),0,2
230,280000,0.3746658961232655,0.37533410387673444,1.0577974399337608e-20,linear_spg_eta=100.0,Beta (easy),0,2
231,290000,0.3746659060817814,0.3753340939182186,1.0857515612642826e-20,linear_spg_eta=100.0,Beta (easy),0,2
232,300000,0.37466591436951463,0.3753340856304853,1.1118353095513498e-20,linear_spg_eta=100.0,Beta (easy),0,2
233,310000,0.37466592144664845,0.3753340785533515,1.1365755764440729e-20,linear_spg_eta=100.0,Beta (easy),0,2
234,320000,0.37466592751435407,0.37533407248564593,1.1599539447182214e-20,linear_spg_eta=100.0,Beta (easy),0,2
235,330000,0.37466593276321014,0.37533406723678986,1.182084701589021e-20,linear_spg_eta=100.0,Beta (easy),0,2
236,340000,0.37466593736665155,0.3753340626333484,1.2031954142510282e-20,linear_spg_eta=100.0,Beta (easy),0,2
237,350000,0.3746659414359451,0.3753340585640549,1.2233873169119933e-20,linear_spg_eta=100.0,Beta (easy),0,2
238,360000,0.3746659450795516,0.3753340549204484,1.2428644949274456e-20,linear_spg_eta=100.0,Beta (easy),0,2
239,370000,0.37466594836003886,0.37533405163996114,1.2616863123304701e-20,linear_spg_eta=100.0,Beta (easy),0,2
240,380000,0.3746659513005028,0.3753340486994972,1.2797279585914194e-20,linear_spg_eta=100.0,Beta (easy),0,2
241,390000,0.3746659539606831,0.37533404603931686,1.2971212609588426e-20,linear_spg_eta=100.0,Beta (easy),0,2
242,400000,0.37466595637558364,0.37533404362441636,1.3138952090448629e-20,linear_spg_eta=100.0,Beta (easy),0,2
243,410000,0.3746659585558215,0.37533404144417853,1.3299329110678777e-20,linear_spg_eta=100.0,Beta (easy),0,2
244,420000,0.3746659605764942,0.37533403942350585,1.3456338711893758e-20,linear_spg_eta=100.0,Beta (easy),0,2
245,430000,0.37466596246011197,0.37533403753988803,1.361068261284399e-20,linear_spg_eta=100.0,Beta (easy),0,2
246,440000,0.37466596418708703,0.3753340358129129,1.3759618465134377e-20,linear_spg_eta=100.0,Beta (easy),0,2
247,450000,0.37466596579768796,0.37533403420231204,1.390552096176737e-20,linear_spg_eta=100.0,Beta (easy),0,2
248,460000,0.3746659672903954,0.37533403270960464,1.40473209915573e-20,linear_spg_eta=100.0,Beta (easy),0,2
249,470000,0.37466596867232727,0.3753340313276727,1.4184726469486538e-20,linear_spg_eta=100.0,Beta (easy),0,2
250,480000,0.374665969956513,0.37533403004348703,1.4318133484737776e-20,linear_spg_eta=100.0,Beta (easy),0,2
251,490000,0.3746653732985985,0.37533462670140144,6.5160348971731436e-21,linear_spg_eta=100.0,Beta (easy),0,2
252,500000,0.3746655990847726,0.3753344009152274,7.365832269349656e-21,linear_spg_eta=100.0,Beta (easy),0,2
253,510000,0.37466510566340017,0.37533489433659983,5.90718798070824e-21,linear_spg_eta=100.0,Beta (easy),0,2
