,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
31,310000,0.725846295536592,7.859524784054176e-07,0.9999975066019602,spg_eta=3.0,Bernoulli (easy),0,0
32,320000,0.7258463484212805,7.330677898807737e-07,0.9999976739309622,spg_eta=3.0,Bernoulli (easy),0,0
33,330000,0.7258463942190755,6.872699948890499e-07,0.999997818867963,spg_eta=3.0,Bernoulli (easy),0,0
34,340000,0.7258464350375041,6.464515662565906e-07,0.9999979480725405,spg_eta=3.0,Bernoulli (easy),0,0
35,350000,0.7258464710030642,6.104860061534691e-07,0.9999980619374154,spg_eta=3.0,Bernoulli (easy),0,0
36,360000,0.7258465033235281,5.781655423552588e-07,0.9999981642800545,spg_eta=3.0,Bernoulli (easy),0,0
37,370000,0.7258465321356294,5.493534409174776e-07,0.9999982555284793,spg_eta=3.0,Bernoulli (easy),0,0
38,380000,0.7258465582227908,5.232662796566026e-07,0.999998338159728,spg_eta=3.0,Bernoulli (easy),0,0
39,390000,0.7258465819412796,4.995477907532438e-07,0.9999984132991674,spg_eta=3.0,Bernoulli (easy),0,0
40,400000,0.7258466033226587,4.78166411691049e-07,0.9999984810440372,spg_eta=3.0,Bernoulli (easy),0,0
41,410000,0.7258466230790983,4.584099720865417e-07,0.9999985436485999,spg_eta=3.0,Bernoulli (easy),0,0
42,420000,0.7258466413117072,4.4017736324181814e-07,0.9999986014316278,spg_eta=3.0,Bernoulli (easy),0,0
43,430000,0.7258466580866018,4.234024686229028e-07,0.9999986546011723,spg_eta=3.0,Bernoulli (easy),0,0
44,440000,0.7258466735315942,4.079574762287593e-07,0.9999987035610097,spg_eta=3.0,Bernoulli (easy),0,0
45,450000,0.7258466880428921,3.934461782599178e-07,0.9999987495660747,spg_eta=3.0,Bernoulli (easy),0,0
46,460000,0.7258467014791158,3.800099546554831e-07,0.9999987921672839,spg_eta=3.0,Bernoulli (easy),0,0
47,470000,0.7258467139874756,3.6750159481718614e-07,0.9999988318305396,spg_eta=3.0,Bernoulli (easy),0,0
48,480000,0.7258467255800829,3.5590898751662116e-07,0.9999988685934984,spg_eta=3.0,Bernoulli (easy),0,0
49,490000,0.7258467365791966,3.4490987378622784e-07,0.9999989034775429,spg_eta=3.0,Bernoulli (easy),0,0
50,500000,0.725846746808241,3.3468082934657747e-07,0.9999989359221543,spg_eta=3.0,Bernoulli (easy),0,0
51,510000,0.7258467566018381,3.2488723238852386e-07,0.9999989669882619,spg_eta=3.0,Bernoulli (easy),0,0
52,520000,0.7258467657826038,3.157064666677425e-07,0.9999989961128332,spg_eta=3.0,Bernoulli (easy),0,0
53,530000,0.7258467744676813,3.0702138911197327e-07,0.9999990236671117,spg_eta=3.0,Bernoulli (easy),0,0
54,540000,0.7258467827084527,2.987806176960952e-07,0.9999990498138107,spg_eta=3.0,Bernoulli (easy),0,0
55,550000,0.7258467905195775,2.909694929868008e-07,0.9999990745991688,spg_eta=3.0,Bernoulli (easy),0,0
56,560000,0.7258467978906268,2.835984435696766e-07,0.9999990979898279,spg_eta=3.0,Bernoulli (easy),0,0
57,570000,0.7258468049467524,2.765423180275659e-07,0.9999991203827111,spg_eta=3.0,Bernoulli (easy),0,0
58,580000,0.7258468115753136,2.699137568421513e-07,0.9999991414201368,spg_eta=3.0,Bernoulli (easy),0,0
59,590000,0.7258468178714689,2.6361760153358645e-07,0.9999991614038994,spg_eta=3.0,Bernoulli (easy),0,0
60,600000,0.7258468238523677,2.5763670274432477e-07,0.9999991803882559,spg_eta=3.0,Bernoulli (easy),0,0
61,610000,0.7258468296093338,2.518797365826132e-07,0.9999991986629437,spg_eta=3.0,Bernoulli (easy),0,0
62,620000,0.7258468350853616,2.464037087962845e-07,0.99999921604688,spg_eta=3.0,Bernoulli (easy),0,0
63,630000,0.7258468403231659,2.411659044679763e-07,0.999999232675537,spg_eta=3.0,Bernoulli (easy),0,0
64,640000,0.7258468453652609,2.361238095137889e-07,0.9999992486837823,spg_eta=3.0,Bernoulli (easy),0,0
65,650000,0.7258468501962255,2.3129284491292866e-07,0.9999992640225618,spg_eta=3.0,Bernoulli (easy),0,0
66,660000,0.7258468548479048,2.2664116560565557e-07,0.9999992787928972,spg_eta=3.0,Bernoulli (easy),0,0
67,670000,0.7258468593312796,2.2215779084676195e-07,0.9999992930295796,spg_eta=3.0,Bernoulli (easy),0,0
68,680000,0.725846863611377,2.1787769344113763e-07,0.9999993066214738,spg_eta=3.0,Bernoulli (easy),0,0
69,690000,0.7258468677087522,2.1378031823141662e-07,0.9999993196337708,spg_eta=3.0,Bernoulli (easy),0,0
70,700000,0.725846871685655,2.0980341544277513e-07,0.9999993322640992,spg_eta=3.0,Bernoulli (easy),0,0
71,710000,0.7258468754427763,2.0604629408597601e-07,0.9999993441969914,spg_eta=3.0,Bernoulli (easy),0,0
72,720000,0.7258468791477118,2.023413585702206e-07,0.9999993559646909,spg_eta=3.0,Bernoulli (easy),0,0
73,730000,0.7258468827216252,1.987674451348041e-07,0.9999993673167623,spg_eta=3.0,Bernoulli (easy),0,0
74,740000,0.7258468861213544,1.953677160213193e-07,0.9999993781160471,spg_eta=3.0,Bernoulli (easy),0,0
75,750000,0.7258468894644653,1.9202460511018196e-07,0.9999993887359532,spg_eta=3.0,Bernoulli (easy),0,0
76,760000,0.7258468926340782,1.8885499219949725e-07,0.9999993988051521,spg_eta=3.0,Bernoulli (easy),0,0
77,770000,0.7258468957100115,1.857790588905502e-07,0.9999994085771612,spg_eta=3.0,Bernoulli (easy),0,0
78,780000,0.7258468987129355,1.827761348855442e-07,0.9999994181176219,spg_eta=3.0,Bernoulli (easy),0,0
79,790000,0.7258469015945256,1.798945447790592e-07,0.9999994272729699,spg_eta=3.0,Bernoulli (easy),0,0
80,800000,0.725846904394378,1.7709469231852754e-07,0.9999994361689754,spg_eta=3.0,Bernoulli (easy),0,0
81,810000,0.7258469071133274,1.7437574291204973e-07,0.9999994448082645,spg_eta=3.0,Bernoulli (easy),0,0
82,820000,0.7258469097284156,1.7176065475499587e-07,0.9999994531178589,spg_eta=3.0,Bernoulli (easy),0,0
83,830000,0.7258469122702096,1.6921886085318563e-07,0.9999994611948589,spg_eta=3.0,Bernoulli (easy),0,0
84,840000,0.725846914739063,1.6675000735462562e-07,0.9999994690403659,spg_eta=3.0,Bernoulli (easy),0,0
85,850000,0.7258469171269814,1.643620890439782e-07,0.9999994766289514,spg_eta=3.0,Bernoulli (easy),0,0
86,860000,0.7258469194419712,1.620470991559999e-07,0.9999994839860364,spg_eta=3.0,Bernoulli (easy),0,0
87,870000,0.7258469217302018,1.5975886859180322e-07,0.9999994912583333,spg_eta=3.0,Bernoulli (easy),0,0
88,880000,0.7258469239396266,1.5754944383997205e-07,0.9999994982804178,spg_eta=3.0,Bernoulli (easy),0,0
89,890000,0.7258469260828735,1.554061969339779e-07,0.9999995050924033,spg_eta=3.0,Bernoulli (easy),0,0
90,900000,0.7258469281560549,1.533330155422104e-07,0.9999995116819131,spg_eta=3.0,Bernoulli (easy),0,0
91,910000,0.7258469301605269,1.5132854343622565e-07,0.9999995180532402,spg_eta=3.0,Bernoulli (easy),0,0
92,920000,0.7258469321439415,1.4934512889781594e-07,0.999999524357835,spg_eta=3.0,Bernoulli (easy),0,0
93,930000,0.7258469340857177,1.4740335278909533e-07,0.9999995305302715,spg_eta=3.0,Bernoulli (easy),0,0
94,940000,0.7258469359618056,1.4552726484084787e-07,0.9999995364940871,spg_eta=3.0,Bernoulli (easy),0,0
95,950000,0.7258469378064251,1.436826453113587e-07,0.9999995423580492,spg_eta=3.0,Bernoulli (easy),0,0
96,960000,0.7258469395752696,1.419138008724302e-07,0.9999995479812946,spg_eta=3.0,Bernoulli (easy),0,0
97,970000,0.7258469413342656,1.4015480479561313e-07,0.9999995535733969,spg_eta=3.0,Bernoulli (easy),0,0
98,980000,0.7258469430208863,1.384681841615291e-07,0.9999995589355648,spg_eta=3.0,Bernoulli (easy),0,0
99,990000,0.7258469446773577,1.3681171271262963e-07,0.9999995642020315,spg_eta=3.0,Bernoulli (easy),0,0
100,1000000,0.7258469462955897,1.3519348072694798e-07,0.9999995693470678,spg_eta=3.0,Bernoulli (easy),0,0
101,0,0.4662855914432459,0.2595614900458245,0.16666666666666666,spg_eta=3.0,Bernoulli (easy),0,1
102,10000,0.7258360942781837,1.0987210886695927e-05,0.9999615350673918,spg_eta=3.0,Bernoulli (easy),0,1
103,20000,0.7258416159079597,5.465581110726125e-06,0.99998103944066,spg_eta=3.0,Bernoulli (easy),0,1
104,30000,0.7258434285674625,3.6529216078156973e-06,0.999987388782259,spg_eta=3.0,Bernoulli (easy),0,1
105,40000,0.7258443307090452,2.7507800252583453e-06,0.999990533872306,spg_eta=3.0,Bernoulli (easy),0,1
106,50000,0.7258448746991504,2.206789920058799e-06,0.999992424147712,spg_eta=3.0,Bernoulli (easy),0,1
107,60000,0.7258452398676,1.8416214703903363e-06,0.9999936898673069,spg_eta=3.0,Bernoulli (easy),0,1
108,70000,0.7258455007557596,1.5807333108349717e-06,0.999994592310179,spg_eta=3.0,Bernoulli (easy),0,1
109,80000,0.7258456971009531,1.3843881172754179e-06,0.9999952703461888,spg_eta=3.0,Bernoulli (easy),0,1
110,90000,0.7258458490020978,1.2324869726093445e-06,0.9999957941492136,spg_eta=3.0,Bernoulli (easy),0,1
111,100000,0.7258459714375708,1.1100514996593996e-06,0.9999962158161606,spg_eta=3.0,Bernoulli (easy),0,1
112,110000,0.7258460701288114,1.0113602589829053e-06,0.999996555332825,spg_eta=3.0,Bernoulli (easy),0,1
113,120000,0.7258461533267888,9.281622816061948e-07,0.9999968412680336,spg_eta=3.0,Bernoulli (easy),0,1
114,130000,0.7258462241157719,8.573732985033309e-07,0.9999970843378964,spg_eta=3.0,Bernoulli (easy),0,1
115,140000,0.725846285128715,7.963603554763209e-07,0.999997293667583,spg_eta=3.0,Bernoulli (easy),0,1
116,150000,0.7258463375248226,7.439642477585925e-07,0.9999974732985748,spg_eta=3.0,Bernoulli (easy),0,1
117,160000,0.7258463838327704,6.976562999873585e-07,0.9999976319472639,spg_eta=3.0,Bernoulli (easy),0,1
118,170000,0.7258464240884397,6.574006306743877e-07,0.9999977697726073,spg_eta=3.0,Bernoulli (easy),0,1
119,180000,0.7258464597011703,6.217879000049212e-07,0.9999978916295155,spg_eta=3.0,Bernoulli (easy),0,1
120,190000,0.7258317827360113,1.5298753059052726e-05,0.9999379329580517,spg_eta=3.0,Bernoulli (easy),0,1
121,200000,0.7258419219451168,5.159543953674366e-06,0.9999797947467919,spg_eta=3.0,Bernoulli (easy),0,1
122,210000,0.7258438792839413,3.2022051290194655e-06,0.9999876580474163,spg_eta=3.0,Bernoulli (easy),0,1
123,220000,0.7258447314391175,2.3500499528887378e-06,0.9999910339169092,spg_eta=3.0,Bernoulli (easy),0,1
124,230000,0.725845213483479,1.8680055914685464e-06,0.9999929253528855,spg_eta=3.0,Bernoulli (easy),0,1
125,240000,0.7258455278946826,1.5535943878306675e-06,0.9999941500475331,spg_eta=3.0,Bernoulli (easy),0,1
126,250000,0.7258457509038373,1.3305852331163592e-06,0.9999950135714,spg_eta=3.0,Bernoulli (easy),0,1
127,260000,0.7258459163809824,1.1651080880525135e-06,0.9999956511380521,spg_eta=3.0,Bernoulli (easy),0,1
128,270000,0.7258460453737896,1.0361152808273588e-06,0.9999961460106744,spg_eta=3.0,Bernoulli (easy),0,1
129,280000,0.7258461473616965,9.34127373926991e-07,0.999996535819875,spg_eta=3.0,Bernoulli (easy),0,1
130,290000,0.7258462300748967,8.514141736912034e-07,0.9999968509217563,spg_eta=3.0,Bernoulli (easy),0,1
131,300000,0.7258462991268493,7.823622211417239e-07,0.9999971132092611,spg_eta=3.0,Bernoulli (easy),0,1
132,310000,0.7258463568190794,7.246699910087846e-07,0.9999973317700608,spg_eta=3.0,Bernoulli (easy),0,1
133,320000,0.7258464069011927,6.745878777174091e-07,0.9999975210455071,spg_eta=3.0,Bernoulli (easy),0,1
134,330000,0.7258464504449095,6.310441609382002e-07,0.9999976852453917,spg_eta=3.0,Bernoulli (easy),0,1
135,340000,0.7258464882924103,5.93196660156022e-07,0.9999978276738714,spg_eta=3.0,Bernoulli (easy),0,1
136,350000,0.7258465215217816,5.599672887325632e-07,0.9999979524881711,spg_eta=3.0,Bernoulli (easy),0,1
137,360000,0.7258465515160335,5.299730369264529e-07,0.9999980649529044,spg_eta=3.0,Bernoulli (easy),0,1
138,370000,0.7258465780671188,5.034219516179947e-07,0.999998164343456,spg_eta=3.0,Bernoulli (easy),0,1
139,380000,0.7258466020807942,4.794082761571964e-07,0.9999982540973229,spg_eta=3.0,Bernoulli (easy),0,1
140,390000,0.7258466240201186,4.574689518031397e-07,0.9999983359786749,spg_eta=3.0,Bernoulli (easy),0,1
141,400000,0.7258466439419768,4.3754709358352967e-07,0.9999984102279563,spg_eta=3.0,Bernoulli (easy),0,1
142,410000,0.7258466622159062,4.1927316416762487e-07,0.9999984782464184,spg_eta=3.0,Bernoulli (easy),0,1
143,420000,0.7258466787944672,4.0269460321470886e-07,0.9999985398782779,spg_eta=3.0,Bernoulli (easy),0,1
144,430000,0.7258466943086959,3.871803744988664e-07,0.999998597485612,spg_eta=3.0,Bernoulli (easy),0,1
145,440000,0.7258467087751923,3.7271387813763506e-07,0.9999986511415822,spg_eta=3.0,Bernoulli (easy),0,1
146,450000,0.7258467219542337,3.595348366549525e-07,0.999998699969667,spg_eta=3.0,Bernoulli (easy),0,1
147,460000,0.7258467341959568,3.4729311355161025e-07,0.9999987452786505,spg_eta=3.0,Bernoulli (easy),0,1
148,470000,0.7258467456145988,3.358744715352811e-07,0.9999987874998926,spg_eta=3.0,Bernoulli (easy),0,1
149,480000,0.725846756282679,3.252063913729669e-07,0.9999988269088459,spg_eta=3.0,Bernoulli (easy),0,1
150,490000,0.7258467664052057,3.150838646565552e-07,0.9999988642685398,spg_eta=3.0,Bernoulli (easy),0,1
151,500000,0.7258467758703221,3.056187483434696e-07,0.9999988991712602,spg_eta=3.0,Bernoulli (easy),0,1
152,510000,0.7258467847830719,2.967059985140872e-07,0.9999989320094,spg_eta=3.0,Bernoulli (easy),0,1
153,520000,0.7258467931864099,2.8830266057070213e-07,0.9999989629454579,spg_eta=3.0,Bernoulli (easy),0,1
154,530000,0.7258468010451017,2.8044396872670375e-07,0.9999989918538171,spg_eta=3.0,Bernoulli (easy),0,1
155,540000,0.7258468084967844,2.7299228595106907e-07,0.9999990192443351,spg_eta=3.0,Bernoulli (easy),0,1
156,550000,0.7258468155545315,2.659345389634241e-07,0.9999990451679153,spg_eta=3.0,Bernoulli (easy),0,1
157,560000,0.7258468222202866,2.5926878378823377e-07,0.9999990696344279,spg_eta=3.0,Bernoulli (easy),0,1
158,570000,0.7258468285583731,2.529306972478928e-07,0.9999990928823812,spg_eta=3.0,Bernoulli (easy),0,1
159,580000,0.7258468345877039,2.4690136644567374e-07,0.9999991149832016,spg_eta=3.0,Bernoulli (easy),0,1
160,590000,0.725846840307236,2.4118183434469045e-07,0.999999135935011,spg_eta=3.0,Bernoulli (easy),0,1
161,600000,0.72584684582687,2.3566220046309188e-07,0.9999991561419277,spg_eta=3.0,Bernoulli (easy),0,1
162,610000,0.7258468510606009,2.3042846950625975e-07,0.9999991752905193,spg_eta=3.0,Bernoulli (easy),0,1
163,620000,0.7258468560718006,2.2541726979912528e-07,0.9999991936141152,spg_eta=3.0,Bernoulli (easy),0,1
164,630000,0.7258468608783512,2.2061071926909554e-07,0.999999211179288,spg_eta=3.0,Bernoulli (easy),0,1
165,640000,0.7258468654870354,2.1600203499979552e-07,0.9999992280119145,spg_eta=3.0,Bernoulli (easy),0,1
166,650000,0.7258468698249984,2.1166407203518893e-07,0.999999243847167,spg_eta=3.0,Bernoulli (easy),0,1
167,660000,0.7258468740669403,2.07422130191028e-07,0.9999992593237129,spg_eta=3.0,Bernoulli (easy),0,1
168,670000,0.7258468781187019,2.0337036849809726e-07,0.9999992740987127,spg_eta=3.0,Bernoulli (easy),0,1
169,680000,0.7258468820458903,1.9944318005426835e-07,0.9999992884121757,spg_eta=3.0,Bernoulli (easy),0,1
170,690000,0.7258468857763738,1.9571269657063128e-07,0.9999993020019753,spg_eta=3.0,Bernoulli (easy),0,1
171,700000,0.7258468893511635,1.9213790688975898e-07,0.9999993150183546,spg_eta=3.0,Bernoulli (easy),0,1
172,710000,0.725846892807964,1.8868110635273227e-07,0.9999993275992236,spg_eta=3.0,Bernoulli (easy),0,1
173,720000,0.7258468961642928,1.8532477767770096e-07,0.999999339808807,spg_eta=3.0,Bernoulli (easy),0,1
174,730000,0.7258468993919269,1.8209714350126746e-07,0.9999993515449309,spg_eta=3.0,Bernoulli (easy),0,1
175,740000,0.725846902494765,1.7899430534337767e-07,0.9999993628223168,spg_eta=3.0,Bernoulli (easy),0,1
176,750000,0.7258469055063884,1.7598268193754467e-07,0.9999993737634654,spg_eta=3.0,Bernoulli (easy),0,1
177,760000,0.7258469084113897,1.730776807361936e-07,0.9999993843128003,spg_eta=3.0,Bernoulli (easy),0,1
178,770000,0.7258469112424211,1.7024664932313065e-07,0.9999993945892526,spg_eta=3.0,Bernoulli (easy),0,1
179,780000,0.7258469139611278,1.6752794265563896e-07,0.9999994044539599,spg_eta=3.0,Bernoulli (easy),0,1
180,790000,0.7258469166071035,1.6488196690816354e-07,0.999999414050944,spg_eta=3.0,Bernoulli (easy),0,1
181,800000,0.7258469191170812,1.6237198919753415e-07,0.9999994231511337,spg_eta=3.0,Bernoulli (easy),0,1
182,810000,0.7258469215886828,1.599003876276921e-07,0.99999943210879,spg_eta=3.0,Bernoulli (easy),0,1
183,820000,0.7258469240222409,1.5746682947714293e-07,0.9999994409252372,spg_eta=3.0,Bernoulli (easy),0,1
184,830000,0.7258469263282495,1.5516082091154822e-07,0.9999994492765036,spg_eta=3.0,Bernoulli (easy),0,1
185,840000,0.7258469285925467,1.5289652370102169e-07,0.9999994574737557,spg_eta=3.0,Bernoulli (easy),0,1
186,850000,0.7258469307700507,1.5071901970776094e-07,0.9999994653540051,spg_eta=3.0,Bernoulli (easy),0,1
187,860000,0.7258469328717553,1.48617315155267e-07,0.9999994729573147,spg_eta=3.0,Bernoulli (easy),0,1
188,870000,0.7258469349475084,1.4654156203188707e-07,0.9999994804641815,spg_eta=3.0,Bernoulli (easy),0,1
189,880000,0.7258469369618112,1.445272591621103e-07,0.9999994877463578,spg_eta=3.0,Bernoulli (easy),0,1
190,890000,0.725846938922673,1.4256639737341478e-07,0.999999494832983,spg_eta=3.0,Bernoulli (easy),0,1
191,900000,0.72584694082859,1.4066048042251662e-07,0.9999995017187906,spg_eta=3.0,Bernoulli (easy),0,1
192,910000,0.7258469426768243,1.3881224619544441e-07,0.9999995083940635,spg_eta=3.0,Bernoulli (easy),0,1
193,920000,0.7258469444794877,1.3700958265096997e-07,0.9999995149027021,spg_eta=3.0,Bernoulli (easy),0,1
194,930000,0.7258469462449295,1.3524414088608585e-07,0.9999995212749717,spg_eta=3.0,Bernoulli (easy),0,1
195,940000,0.7258469479651619,1.3352390847895508e-07,0.9999995274821586,spg_eta=3.0,Bernoulli (easy),0,1
196,950000,0.725846949618354,1.3187071638572743e-07,0.9999995334456554,spg_eta=3.0,Bernoulli (easy),0,1
197,960000,0.7258469512470049,1.3024206544133938e-07,0.9999995393188978,spg_eta=3.0,Bernoulli (easy),0,1
198,970000,0.725846952832887,1.2865618336772616e-07,0.9999995450362447,spg_eta=3.0,Bernoulli (easy),0,1
199,980000,0.7258469543879704,1.2710109995861033e-07,0.9999995506409477,spg_eta=3.0,Bernoulli (easy),0,1
200,990000,0.7258469559005796,1.2558849078329944e-07,0.9999995560910261,spg_eta=3.0,Bernoulli (easy),0,1
201,1000000,0.7258469573908432,1.2409822730520567e-07,0.9999995614590895,spg_eta=3.0,Bernoulli (easy),0,1
202,0,0.4662855914432459,0.2595614900458245,0.16666666666666666,spg_eta=3.0,Bernoulli (easy),0,2
203,10000,0.7258293438503285,1.7737638741923357e-05,0.9999275746839774,spg_eta=3.0,Bernoulli (easy),0,2
204,20000,0.7258412272871111,5.854201959290636e-06,0.9999770642619309,spg_eta=3.0,Bernoulli (easy),0,2
205,30000,0.7258434963918735,3.585097196836735e-06,0.9999861894219243,spg_eta=3.0,Bernoulli (easy),0,2
206,40000,0.7258444823850426,2.5991040277572285e-06,0.9999900920973539,spg_eta=3.0,Bernoulli (easy),0,2
207,50000,0.7258450377473671,2.043741703369838e-06,0.9999922674737025,spg_eta=3.0,Bernoulli (easy),0,2
208,60000,0.7258453947720864,1.686716983935048e-06,0.9999936551799794,spg_eta=3.0,Bernoulli (easy),0,2
209,70000,0.7258456426498995,1.438839170951322e-06,0.9999946127930279,spg_eta=3.0,Bernoulli (easy),0,2
210,80000,0.7258458262484373,1.2552406331343193e-06,0.9999953185395664,spg_eta=3.0,Bernoulli (easy),0,2
211,90000,0.7258459677159954,1.1137730750349199e-06,0.999995860033345,spg_eta=3.0,Bernoulli (easy),0,2
212,100000,0.7258460793664798,1.0021225906243172e-06,0.9999962858348671,spg_eta=3.0,Bernoulli (easy),0,2
213,110000,0.7258461698238079,9.116652624809895e-07,0.9999966297101399,spg_eta=3.0,Bernoulli (easy),0,2
214,120000,0.7258462454419815,8.360470888640931e-07,0.9999969163561944,spg_eta=3.0,Bernoulli (easy),0,2
215,130000,0.7258463098362474,7.716528230137052e-07,0.9999971598257644,spg_eta=3.0,Bernoulli (easy),0,2
216,140000,0.7258463642452553,7.172438150833468e-07,0.9999973650601657,spg_eta=3.0,Bernoulli (easy),0,2
217,150000,0.7258464113736277,6.701154426496685e-07,0.9999975424531363,spg_eta=3.0,Bernoulli (easy),0,2
218,160000,0.7258464529359918,6.285530786295345e-07,0.9999976985875346,spg_eta=3.0,Bernoulli (easy),0,2
219,170000,0.7258464890988982,5.923901722301462e-07,0.9999978341910924,spg_eta=3.0,Bernoulli (easy),0,2
220,180000,0.7258465213991381,5.600899323452746e-07,0.9999979551065272,spg_eta=3.0,Bernoulli (easy),0,2
221,190000,0.72584655018596,5.313031104238377e-07,0.9999980626999702,spg_eta=3.0,Bernoulli (easy),0,2
222,200000,0.7258465762548049,5.052342655710453e-07,0.9999981599908682,spg_eta=3.0,Bernoulli (easy),0,2
223,210000,0.7258465996313769,4.818576935739574e-07,0.9999982471129885,spg_eta=3.0,Bernoulli (easy),0,2
224,220000,0.7258466209546603,4.605344100561723e-07,0.9999983264790644,spg_eta=3.0,Bernoulli (easy),0,2
225,230000,0.7258466405164686,4.409726017141877e-07,0.9999983991987007,spg_eta=3.0,Bernoulli (easy),0,2
226,240000,0.7258466585203753,4.2296869506953295e-07,0.9999984660480257,spg_eta=3.0,Bernoulli (easy),0,2
227,250000,0.7258466750412099,4.064478604697728e-07,0.9999985273218407,spg_eta=3.0,Bernoulli (easy),0,2
228,260000,0.7258466904502944,3.910387760464325e-07,0.9999985844110465,spg_eta=3.0,Bernoulli (easy),0,2
229,270000,0.7258467046785578,3.768105125463754e-07,0.9999986370712888,spg_eta=3.0,Bernoulli (easy),0,2
230,280000,0.7258467178957694,3.6359330099218977e-07,0.999998685941568,spg_eta=3.0,Bernoulli (easy),0,2
231,290000,0.7258467302050281,3.512840422757262e-07,0.9999987314119837,spg_eta=3.0,Bernoulli (easy),0,2
232,300000,0.7258467417247413,3.3976432908270514e-07,0.9999987739274501,spg_eta=3.0,Bernoulli (easy),0,2
233,310000,0.7258467524619228,3.2902714758959147e-07,0.999998813520558,spg_eta=3.0,Bernoulli (easy),0,2
234,320000,0.7258467625848865,3.1890418393180544e-07,0.9999988508176673,spg_eta=3.0,Bernoulli (easy),0,2
235,330000,0.7258467719397267,3.0954934375430207e-07,0.9999988852572085,spg_eta=3.0,Bernoulli (easy),0,2
236,340000,0.7258467809018103,3.0058726013278775e-07,0.999998918225467,spg_eta=3.0,Bernoulli (easy),0,2
237,350000,0.7258467892636596,2.922254108034164e-07,0.9999989489627801,spg_eta=3.0,Bernoulli (easy),0,2
