,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
54,540000,0.7258457709677244,1.3105213460467364e-06,0.9999959936759644,spg_eta=1.0,Bernoulli (easy),0,0
55,550000,0.7258458163852286,1.2651038417551998e-06,0.9999961317770808,spg_eta=1.0,Bernoulli (easy),0,0
56,560000,0.7258458585547979,1.2229342725483875e-06,0.9999962600270329,spg_eta=1.0,Bernoulli (easy),0,0
57,570000,0.7258458983093519,1.183179718568116e-06,0.9999963809548877,spg_eta=1.0,Bernoulli (easy),0,0
58,580000,0.72584593511953,1.1463695403956787e-06,0.999996492946633,spg_eta=1.0,Bernoulli (easy),0,0
59,590000,0.7258459696125497,1.111876520728536e-06,0.9999965979068917,spg_eta=1.0,Bernoulli (easy),0,0
60,600000,0.7258460019608526,1.0795282177927165e-06,0.9999966963574592,spg_eta=1.0,Bernoulli (easy),0,0
61,610000,0.7258460327201566,1.0487689138173061e-06,0.9999967899872948,spg_eta=1.0,Bernoulli (easy),0,0
62,620000,0.7258460616399652,1.019849105140827e-06,0.9999968780318084,spg_eta=1.0,Bernoulli (easy),0,0
63,630000,0.7258460889975871,9.924914833785303e-07,0.9999969613331985,spg_eta=1.0,Bernoulli (easy),0,0
64,640000,0.7258461150561574,9.66432912998232e-07,0.9999970406910416,spg_eta=1.0,Bernoulli (easy),0,0
65,650000,0.7258461397722924,9.417167780364903e-07,0.9999971159717361,spg_eta=1.0,Bernoulli (easy),0,0
66,660000,0.7258461633418143,9.181472561432165e-07,0.9999971877703514,spg_eta=1.0,Bernoulli (easy),0,0
67,670000,0.7258461858482467,8.956408237052801e-07,0.9999972563401475,spg_eta=1.0,Bernoulli (easy),0,0
68,680000,0.7258462071439034,8.743451670132324e-07,0.9999973212299662,spg_eta=1.0,Bernoulli (easy),0,0
69,690000,0.7258462273582036,8.541308667593514e-07,0.9999973828329589,spg_eta=1.0,Bernoulli (easy),0,0
70,700000,0.725846246818777,8.346702934780017e-07,0.9999974421466639,spg_eta=1.0,Bernoulli (easy),0,0
71,710000,0.725846265061114,8.164279563392422e-07,0.9999974977543264,spg_eta=1.0,Bernoulli (easy),0,0
72,720000,0.725846282915573,7.985734973878373e-07,0.9999975521863443,spg_eta=1.0,Bernoulli (easy),0,0
73,730000,0.7258463000132516,7.814758188372824e-07,0.9999976043175655,spg_eta=1.0,Bernoulli (easy),0,0
74,740000,0.7258463161643938,7.653246766567594e-07,0.9999976535686165,spg_eta=1.0,Bernoulli (easy),0,0
75,750000,0.725846331939823,7.495492474775122e-07,0.999997701679567,spg_eta=1.0,Bernoulli (easy),0,0
76,760000,0.7258463467996109,7.346894595288685e-07,0.9999977470032099,spg_eta=1.0,Bernoulli (easy),0,0
77,770000,0.7258463611307032,7.20358367214602e-07,0.9999977907191222,spg_eta=1.0,Bernoulli (easy),0,0
78,780000,0.725846375037233,7.064518373192803e-07,0.9999978331445681,spg_eta=1.0,Bernoulli (easy),0,0
79,790000,0.7258463883040264,6.93185044048352e-07,0.9999978736226651,spg_eta=1.0,Bernoulli (easy),0,0
80,800000,0.7258464011219891,6.803670813657639e-07,0.9999979127354355,spg_eta=1.0,Bernoulli (easy),0,0
81,810000,0.725846413501629,6.679874413385861e-07,0.9999979505145968,spg_eta=1.0,Bernoulli (easy),0,0
82,820000,0.7258464253456259,6.561434445136804e-07,0.9999979866627696,spg_eta=1.0,Bernoulli (easy),0,0
83,830000,0.7258464367990632,6.44690007199923e-07,0.9999980216223932,spg_eta=1.0,Bernoulli (easy),0,0
84,840000,0.7258464478688473,6.336202230139542e-07,0.9999980554142605,spg_eta=1.0,Bernoulli (easy),0,0
85,850000,0.7258464585244888,6.229645815740655e-07,0.9999980879450021,spg_eta=1.0,Bernoulli (easy),0,0
86,860000,0.7258464688068551,6.126822152687495e-07,0.9999981193390949,spg_eta=1.0,Bernoulli (easy),0,0
87,870000,0.7258464789243217,6.025647486498961e-07,0.9999981502325693,spg_eta=1.0,Bernoulli (easy),0,0
88,880000,0.7258464886501339,5.928389364734094e-07,0.9999981799328459,spg_eta=1.0,Bernoulli (easy),0,0
89,890000,0.7258464980442675,5.834448028775952e-07,0.9999982086228205,spg_eta=1.0,Bernoulli (easy),0,0
90,900000,0.7258465070936491,5.743954213274672e-07,0.9999982362623313,spg_eta=1.0,Bernoulli (easy),0,0
91,910000,0.7258465158080815,5.656809889228085e-07,0.9999982628810864,spg_eta=1.0,Bernoulli (easy),0,0
92,920000,0.7258465243972094,5.570918609592234e-07,0.9999982891193132,spg_eta=1.0,Bernoulli (easy),0,0
93,930000,0.7258465327736373,5.487154330989299e-07,0.9999983147099347,spg_eta=1.0,Bernoulli (easy),0,0
94,940000,0.7258465408363918,5.40652678666202e-07,0.9999983393443008,spg_eta=1.0,Bernoulli (easy),0,0
95,950000,0.7258465487349824,5.327540880044417e-07,0.9999983634790622,spg_eta=1.0,Bernoulli (easy),0,0
96,960000,0.7258465562822752,5.252067952077435e-07,0.9999983865422521,spg_eta=1.0,Bernoulli (easy),0,0
97,970000,0.7258465637615942,5.177274762315812e-07,0.9999984093995322,spg_eta=1.0,Bernoulli (easy),0,0
98,980000,0.725846570908957,5.105801134190301e-07,0.9999984312440359,spg_eta=1.0,Bernoulli (easy),0,0
99,990000,0.7258455222496287,1.5592394416882107e-06,0.999994946095374,spg_eta=1.0,Bernoulli (easy),0,0
100,1000000,0.7258455883187572,1.4931703132265673e-06,0.9999951609087817,spg_eta=1.0,Bernoulli (easy),0,0
101,0,0.4662855914432459,0.2595614900458245,0.16666666666666666,spg_eta=1.0,Bernoulli (easy),0,1
102,10000,0.7258115539085839,3.552758048651669e-05,0.9998735791636337,spg_eta=1.0,Bernoulli (easy),0,1
103,20000,0.7258302814600901,1.6800028980318344e-05,0.9999409967873938,spg_eta=1.0,Bernoulli (easy),0,1
104,30000,0.7258360113422692,1.1070146801231157e-05,0.9999613733456059,spg_eta=1.0,Bernoulli (easy),0,1
105,40000,0.7258387977017339,8.28378733657611e-06,0.9999712178622813,spg_eta=1.0,Bernoulli (easy),0,1
106,50000,0.7258404587761014,6.622712969008058e-06,0.9999770608078666,spg_eta=1.0,Bernoulli (easy),0,1
107,60000,0.725841566328301,5.515160769449103e-06,0.9999809437760816,spg_eta=1.0,Bernoulli (easy),0,1
108,70000,0.7258423541411835,4.7273478869522004e-06,0.9999836984573686,spg_eta=1.0,Bernoulli (easy),0,1
109,80000,0.7258429452578243,4.136231246023125e-06,0.9999857608408947,spg_eta=1.0,Bernoulli (easy),0,1
110,90000,0.7258434015705163,3.6799185541218367e-06,0.999987349942546,spg_eta=1.0,Bernoulli (easy),0,1
111,100000,0.7258437687650623,3.3127240081269502e-06,0.9999886266358039,spg_eta=1.0,Bernoulli (easy),0,1
112,110000,0.7258440643762797,3.017112790668612e-06,0.9999896529932502,spg_eta=1.0,Bernoulli (easy),0,1
113,120000,0.7258443133347319,2.768154338499112e-06,0.9999905162916338,spg_eta=1.0,Bernoulli (easy),0,1
114,130000,0.7258445249926319,2.5564964384980795e-06,0.9999912494119725,spg_eta=1.0,Bernoulli (easy),0,1
115,140000,0.7258447073021688,2.3741869016646103e-06,0.9999918802240657,spg_eta=1.0,Bernoulli (easy),0,1
116,150000,0.7258448637811424,2.217707927993678e-06,0.9999924211472039,spg_eta=1.0,Bernoulli (easy),0,1
117,160000,0.7258450020173215,2.0794717488970127e-06,0.9999928985919937,spg_eta=1.0,Bernoulli (easy),0,1
118,170000,0.7258451221425353,1.9593465351681267e-06,0.9999933131510774,spg_eta=1.0,Bernoulli (easy),0,1
119,180000,0.7258452283805512,1.8531085191929227e-06,0.9999936795136014,spg_eta=1.0,Bernoulli (easy),0,1
120,190000,0.725840814653976,6.266835094388057e-06,0.9999768696169881,spg_eta=1.0,Bernoulli (easy),0,1
121,200000,0.7258419356108234,5.145878246992037e-06,0.9999811159303201,spg_eta=1.0,Bernoulli (easy),0,1
122,210000,0.7258427037992521,4.37768981836418e-06,0.9999840081566908,spg_eta=1.0,Bernoulli (easy),0,1
123,220000,0.7258432639043315,3.817584738901701e-06,0.9999861065000062,spg_eta=1.0,Bernoulli (easy),0,1
124,230000,0.7258436914995554,3.38998951499033e-06,0.9999877017693077,spg_eta=1.0,Bernoulli (easy),0,1
125,240000,0.7258440322430877,3.049245982666757e-06,0.9999889684719117,spg_eta=1.0,Bernoulli (easy),0,1
126,250000,0.7258443117365688,2.7697525015871375e-06,0.999990004205382,spg_eta=1.0,Bernoulli (easy),0,1
127,260000,0.7258445433658963,2.538123174090575e-06,0.999990860153232,spg_eta=1.0,Bernoulli (easy),0,1
128,270000,0.7258447403364419,2.3411526285013883e-06,0.9999915861818041,spg_eta=1.0,Bernoulli (easy),0,1
129,280000,0.725844907394334,2.1740947363011186e-06,0.9999922005390264,spg_eta=1.0,Bernoulli (easy),0,1
130,290000,0.7258450508798713,2.0306091990805457e-06,0.9999927271111972,spg_eta=1.0,Bernoulli (easy),0,1
131,300000,0.725845176551349,1.904937721440056e-06,0.9999931874298266,spg_eta=1.0,Bernoulli (easy),0,1
132,310000,0.725845285899069,1.7955900013842614e-06,0.9999935872557968,spg_eta=1.0,Bernoulli (easy),0,1
133,320000,0.7258453841948627,1.6972942077008845e-06,0.9999939460881864,spg_eta=1.0,Bernoulli (easy),0,1
134,330000,0.7258454723130343,1.6091760361102702e-06,0.999994267277381,spg_eta=1.0,Bernoulli (easy),0,1
135,340000,0.7258455509837948,1.5305052756370996e-06,0.999994553623845,spg_eta=1.0,Bernoulli (easy),0,1
136,350000,0.7258456217003328,1.4597887376017124e-06,0.999994810677998,spg_eta=1.0,Bernoulli (easy),0,1
137,360000,0.7258456868894699,1.3945996005229552e-06,0.999995047344065,spg_eta=1.0,Bernoulli (easy),0,1
138,370000,0.7258457456959361,1.3357931343437409e-06,0.9999952605860302,spg_eta=1.0,Bernoulli (easy),0,1
139,380000,0.7258457997917297,1.2816973407371942e-06,0.9999954565281306,spg_eta=1.0,Bernoulli (easy),0,1
140,390000,0.7258458499839684,1.2315051020386381e-06,0.9999956381381208,spg_eta=1.0,Bernoulli (easy),0,1
141,400000,0.7258458962079394,1.1852811310333044e-06,0.9999958052205288,spg_eta=1.0,Bernoulli (easy),0,1
142,410000,0.7258459391582882,1.142330782194529e-06,0.9999959603203191,spg_eta=1.0,Bernoulli (easy),0,1
143,420000,0.7258459785854504,1.1029036199730841e-06,0.9999961025668982,spg_eta=1.0,Bernoulli (easy),0,1
144,430000,0.7258460158840503,1.0656050200744544e-06,0.9999962370159158,spg_eta=1.0,Bernoulli (easy),0,1
145,440000,0.7258460510184106,1.0304706598080295e-06,0.9999963635558479,spg_eta=1.0,Bernoulli (easy),0,1
146,450000,0.7258460833269454,9.981621249113675e-07,0.9999964798237309,spg_eta=1.0,Bernoulli (easy),0,1
147,460000,0.7258461135970811,9.67891989366671e-07,0.999996588671889,spg_eta=1.0,Bernoulli (easy),0,1
148,470000,0.725846142059103,9.394299673768549e-07,0.9999966909422415,spg_eta=1.0,Bernoulli (easy),0,1
149,480000,0.7258435755689231,3.5059201473146343e-06,0.9999865564808311,spg_eta=1.0,Bernoulli (easy),0,1
150,490000,0.7258439949458713,3.0865431991642394e-06,0.9999882175689051,spg_eta=1.0,Bernoulli (easy),0,1
151,500000,0.7258443201783166,2.7613107538669307e-06,0.9999895000291582,spg_eta=1.0,Bernoulli (easy),0,1
152,510000,0.7258445812878483,2.5002012220773017e-06,0.9999905255766455,spg_eta=1.0,Bernoulli (easy),0,1
153,520000,0.7258447956672351,2.2858218352749112e-06,0.9999913645978693,spg_eta=1.0,Bernoulli (easy),0,1
154,530000,0.7258449733243645,2.1081647059653886e-06,0.9999920576711816,spg_eta=1.0,Bernoulli (easy),0,1
155,540000,0.7258451247218507,1.956767219706604e-06,0.9999926465779128,spg_eta=1.0,Bernoulli (easy),0,1
156,550000,0.7258452550428417,1.8264462287556093e-06,0.9999931521384632,spg_eta=1.0,Bernoulli (easy),0,1
157,560000,0.7258453679933312,1.7134957392300885e-06,0.9999935892248722,spg_eta=1.0,Bernoulli (easy),0,1
158,570000,0.7258454673613074,1.6141277629773183e-06,0.9999939728644641,spg_eta=1.0,Bernoulli (easy),0,1
159,580000,0.7258455554227939,1.5260662764610177e-06,0.9999943121195396,spg_eta=1.0,Bernoulli (easy),0,1
160,590000,0.7258456337214024,1.4477676679588418e-06,0.9999946131550986,spg_eta=1.0,Bernoulli (easy),0,1
161,600000,0.7258457048996013,1.3765894691308724e-06,0.9999948862936802,spg_eta=1.0,Bernoulli (easy),0,1
162,610000,0.7258457687497301,1.3127393403559914e-06,0.9999951308700459,spg_eta=1.0,Bernoulli (easy),0,1
163,620000,0.7258458268470945,1.2546419758464472e-06,0.9999953530321014,spg_eta=1.0,Bernoulli (easy),0,1
164,630000,0.7258458799814984,1.2015075719429377e-06,0.9999955558874241,spg_eta=1.0,Bernoulli (easy),0,1
165,640000,0.7258459287139905,1.1527750799621988e-06,0.9999957416506252,spg_eta=1.0,Bernoulli (easy),0,1
166,650000,0.7258459727328853,1.108756185041923e-06,0.9999959092017933,spg_eta=1.0,Bernoulli (easy),0,1
167,660000,0.7258460141484313,1.0673406390968795e-06,0.9999960666246753,spg_eta=1.0,Bernoulli (easy),0,1
168,670000,0.725846052290067,1.0291990033652329e-06,0.9999962114092037,spg_eta=1.0,Bernoulli (easy),0,1
169,680000,0.7258460880101496,9.934789207986749e-07,0.9999963468275355,spg_eta=1.0,Bernoulli (easy),0,1
170,690000,0.7258461208614001,9.606276702437314e-07,0.999996471216741,spg_eta=1.0,Bernoulli (easy),0,1
171,700000,0.7258461514027466,9.300863238308786e-07,0.9999965867242449,spg_eta=1.0,Bernoulli (easy),0,1
172,710000,0.7258461801024474,9.013866230090895e-07,0.9999966951444526,spg_eta=1.0,Bernoulli (easy),0,1
173,720000,0.7258462072181106,8.742709598700515e-07,0.9999967974689046,spg_eta=1.0,Bernoulli (easy),0,1
174,730000,0.7258462326262821,8.488627882768193e-07,0.9999968932489228,spg_eta=1.0,Bernoulli (easy),0,1
175,740000,0.7258462564593536,8.250297167548764e-07,0.9999969830003415,spg_eta=1.0,Bernoulli (easy),0,1
176,750000,0.7258462790571975,8.024318729241542e-07,0.9999970680167737,spg_eta=1.0,Bernoulli (easy),0,1
177,760000,0.7258463003740316,7.811150387195853e-07,0.9999971481377986,spg_eta=1.0,Bernoulli (easy),0,1
178,770000,0.7258463207094065,7.607796639646616e-07,0.999997224499565,spg_eta=1.0,Bernoulli (easy),0,1
179,780000,0.7258463398438657,7.416452046977286e-07,0.9999972962876437,spg_eta=1.0,Bernoulli (easy),0,1
180,790000,0.7258463581074708,7.233815996247551e-07,0.9999973647492769,spg_eta=1.0,Bernoulli (easy),0,1
181,800000,0.7258463751149852,7.063740852325405e-07,0.9999974284493671,spg_eta=1.0,Bernoulli (easy),0,1
182,810000,0.7258463915692708,6.899197996145249e-07,0.9999974900277334,spg_eta=1.0,Bernoulli (easy),0,1
183,820000,0.7258464074939835,6.739950868862038e-07,0.9999975495768308,spg_eta=1.0,Bernoulli (easy),0,1
184,830000,0.7258464223378687,6.591512017724504e-07,0.9999976050414925,spg_eta=1.0,Bernoulli (easy),0,1
185,840000,0.7258464366862225,6.448028478921426e-07,0.9999976586146375,spg_eta=1.0,Bernoulli (easy),0,1
186,850000,0.7258464502776628,6.312114075562298e-07,0.9999977093247995,spg_eta=1.0,Bernoulli (easy),0,1
187,860000,0.7258464632081639,6.18280906505019e-07,0.9999977575351111,spg_eta=1.0,Bernoulli (easy),0,1
188,870000,0.7258464758020857,6.056869846542967e-07,0.9999978044582414,spg_eta=1.0,Bernoulli (easy),0,1
189,880000,0.7258464878588335,5.936302368120144e-07,0.9999978493496081,spg_eta=1.0,Bernoulli (easy),0,1
190,890000,0.7258464994435814,5.820454890081178e-07,0.9999978924551562,spg_eta=1.0,Bernoulli (easy),0,1
191,900000,0.7258465105628868,5.709261835736664e-07,0.9999979338022523,spg_eta=1.0,Bernoulli (easy),0,1
192,910000,0.7258465212157513,5.602733190365387e-07,0.9999979733900806,spg_eta=1.0,Bernoulli (easy),0,1
193,920000,0.7258465314851293,5.500039410998895e-07,0.9999980115294805,spg_eta=1.0,Bernoulli (easy),0,1
194,930000,0.725846541429003,5.400600674373793e-07,0.999998048437846,spg_eta=1.0,Bernoulli (easy),0,1
195,940000,0.7258465510122117,5.304768586423429e-07,0.9999980839866272,spg_eta=1.0,Bernoulli (easy),0,1
196,950000,0.7258465601250872,5.213639831583905e-07,0.9999981177714007,spg_eta=1.0,Bernoulli (easy),0,1
197,960000,0.7258465690114467,5.124776236803107e-07,0.9999981506980151,spg_eta=1.0,Bernoulli (easy),0,1
198,970000,0.7258465775788772,5.039101931978535e-07,0.999998182425486,spg_eta=1.0,Bernoulli (easy),0,1
199,980000,0.7258465858992603,4.955898100384632e-07,0.9999982132214895,spg_eta=1.0,Bernoulli (easy),0,1
200,990000,0.7258465939169664,4.875721040117506e-07,0.9999982428815396,spg_eta=1.0,Bernoulli (easy),0,1
201,1000000,0.7258466017446075,4.797444628996352e-07,0.9999982718234569,spg_eta=1.0,Bernoulli (easy),0,1
202,0,0.4662855914432459,0.2595614900458245,0.16666666666666666,spg_eta=1.0,Bernoulli (easy),0,2
203,10000,0.7257826036654647,6.447782360572033e-05,0.9997531270971476,spg_eta=1.0,Bernoulli (easy),0,2
204,20000,0.7258268230209386,2.0258468131809296e-05,0.999924870777309,spg_eta=1.0,Bernoulli (easy),0,2
205,30000,0.7258349121077924,1.2169381278001694e-05,0.9999554352208609,spg_eta=1.0,Bernoulli (easy),0,2
206,40000,0.7258383601242314,8.721364838942608e-06,0.9999683086710669,spg_eta=1.0,Bernoulli (easy),0,2
207,50000,0.7258402783825809,6.803106489509591e-06,0.9999754154136327,spg_eta=1.0,Bernoulli (easy),0,2
208,60000,0.7258415005611201,5.580927950279325e-06,0.9999799176059311,spg_eta=1.0,Bernoulli (easy),0,2
209,70000,0.725842343242265,4.738246805365854e-06,0.9999830079865111,spg_eta=1.0,Bernoulli (easy),0,2
210,80000,0.7258429639193603,4.117569710030866e-06,0.9999852758993724,spg_eta=1.0,Bernoulli (easy),0,2
211,90000,0.7258354761659246,1.1605323145793144e-05,0.9999546750203897,spg_eta=1.0,Bernoulli (easy),0,2
212,100000,0.7257558314516679,9.12500374025011e-05,0.9996394116232249,spg_eta=1.0,Bernoulli (easy),0,2
213,110000,0.7258255859462825,2.1495542787854407e-05,0.9999188237019881,spg_eta=1.0,Bernoulli (easy),0,2
214,120000,0.7258179597787963,2.9121710274087736e-05,0.9998819750440452,spg_eta=1.0,Bernoulli (easy),0,2
215,130000,0.7258171073539242,2.9974135146194892e-05,0.9998746529877887,spg_eta=1.0,Bernoulli (easy),0,2
216,140000,0.7258177989218715,2.9282567198967625e-05,0.9998748960151015,spg_eta=1.0,Bernoulli (easy),0,2
217,150000,0.7258342446436041,1.283684546630263e-05,0.9999468446091307,spg_eta=1.0,Bernoulli (easy),0,2
218,160000,0.7258387133784009,8.368110669529684e-06,0.9999659134617,spg_eta=1.0,Bernoulli (easy),0,2
219,170000,0.7258408007072578,6.280781812674275e-06,0.9999746931681035,spg_eta=1.0,Bernoulli (easy),0,2
220,180000,0.7258420369856583,5.044503412080954e-06,0.9999798404664398,spg_eta=1.0,Bernoulli (easy),0,2
221,190000,0.7258428522597746,4.229229295773993e-06,0.999983208052704,spg_eta=1.0,Bernoulli (easy),0,2
222,200000,0.725843436992449,3.644496621333624e-06,0.9999856077404154,spg_eta=1.0,Bernoulli (easy),0,2
223,210000,0.7258438718564288,3.2096326415389047e-06,0.9999873826431668,spg_eta=1.0,Bernoulli (easy),0,2
224,220000,0.7258442119847518,2.8695043185590502e-06,0.9999887643619627,spg_eta=1.0,Bernoulli (easy),0,2
225,230000,0.7258444860029666,2.5954861038081576e-06,0.999989872907237,spg_eta=1.0,Bernoulli (easy),0,2
226,240000,0.7258447115849199,2.3699041504857586e-06,0.9999907821215623,spg_eta=1.0,Bernoulli (easy),0,2
227,250000,0.7258448995168412,2.18197222921766e-06,0.9999915370578016,spg_eta=1.0,Bernoulli (easy),0,2
228,260000,0.7258450605407709,2.020948299500576e-06,0.9999921819348461,spg_eta=1.0,Bernoulli (easy),0,2
229,270000,0.725845198447265,1.8830418053810388e-06,0.9999927326860012,spg_eta=1.0,Bernoulli (easy),0,2
230,280000,0.7258453182657273,1.7632233430765963e-06,0.9999932099694148,spg_eta=1.0,Bernoulli (easy),0,2
231,290000,0.7258454233585546,1.6581305158286245e-06,0.9999936275977814,spg_eta=1.0,Bernoulli (easy),0,2
232,300000,0.7258455165267834,1.5649622869661061e-06,0.999993997017181,spg_eta=1.0,Bernoulli (easy),0,2
233,310000,0.7258455992080413,1.4822810290901039e-06,0.999994324175097,spg_eta=1.0,Bernoulli (easy),0,2
234,320000,0.725845673749683,1.4077393873918797e-06,0.9999946185515594,spg_eta=1.0,Bernoulli (easy),0,2
235,330000,0.7258457398863118,1.3416027585385588e-06,0.999994879259124,spg_eta=1.0,Bernoulli (easy),0,2
236,340000,0.7258458009200713,1.280568999051295e-06,0.9999951194373391,spg_eta=1.0,Bernoulli (easy),0,2
237,350000,0.7258458559282199,1.225560850434984e-06,0.9999953355496213,spg_eta=1.0,Bernoulli (easy),0,2
