,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
56,560000,0.725842136093515,4.945395555402374e-06,0.9999832944217868,spg_eta=0.3,Fixed (easy),0,0
57,570000,0.7258423432793562,4.7382097142951665e-06,0.9999840011511565,spg_eta=0.3,Fixed (easy),0,0
58,580000,0.7258425337068092,4.547782261200711e-06,0.9999846503852606,spg_eta=0.3,Fixed (easy),0,0
59,590000,0.7258427093347658,4.372154304589206e-06,0.9999852488727915,spg_eta=0.3,Fixed (easy),0,0
60,600000,0.7258428718278798,4.209661190630643e-06,0.9999858023454193,spg_eta=0.3,Fixed (easy),0,0
61,610000,0.7258430226098579,4.058879212540109e-06,0.9999863157024881,spg_eta=0.3,Fixed (easy),0,0
62,620000,0.7258431629055679,3.918583502470683e-06,0.9999867931568628,spg_eta=0.3,Fixed (easy),0,0
63,630000,0.7258432937746063,3.7877144641248943e-06,0.9999872383511348,spg_eta=0.3,Fixed (easy),0,0
64,640000,0.7258434161382878,3.6653507825510996e-06,0.999987654450995,spg_eta=0.3,Fixed (easy),0,0
65,650000,0.7258435308015072,3.550687563233229e-06,0.9999880442208322,spg_eta=0.3,Fixed (easy),0,0
66,660000,0.7258436384705794,3.4430184910243087e-06,0.9999884100853922,spg_eta=0.3,Fixed (easy),0,0
67,670000,0.7258437397678967,3.3417211737053952e-06,0.9999887541804054,spg_eta=0.3,Fixed (easy),0,0
68,680000,0.7258438352440411,3.246245029294153e-06,0.9999890783944145,spg_eta=0.3,Fixed (easy),0,0
69,690000,0.7258439253878605,3.1561012099775266e-06,0.9999893844035448,spg_eta=0.3,Fixed (easy),0,0
70,700000,0.725844010634891,3.0708541794253114e-06,0.999989673700562,spg_eta=0.3,Fixed (easy),0,0
71,710000,0.7258440913744368,2.9901146335884507e-06,0.9999899476192855,spg_eta=0.3,Fixed (easy),0,0
72,720000,0.7258441679555516,2.913533518727067e-06,0.9999902073552038,spg_eta=0.3,Fixed (easy),0,0
73,730000,0.7258442406921131,2.840796957337309e-06,0.9999904539829596,spg_eta=0.3,Fixed (easy),0,0
74,740000,0.725844309867148,2.771621922462988e-06,0.9999906884712478,spg_eta=0.3,Fixed (easy),0,0
75,750000,0.7258443757365349,2.70575253545872e-06,0.9999909116955626,spg_eta=0.3,Fixed (easy),0,0
76,760000,0.7258444385321859,2.6429568844222966e-06,0.9999911244491468,spg_eta=0.3,Fixed (easy),0,0
77,770000,0.7258444984647896,2.583024280828077e-06,0.9999913274524318,spg_eta=0.3,Fixed (easy),0,0
78,780000,0.7258445557261878,2.52576288264849e-06,0.9999915213612091,spg_eta=0.3,Fixed (easy),0,0
79,790000,0.7258446104914367,2.470997633768399e-06,0.9999917067737202,spg_eta=0.3,Fixed (easy),0,0
80,800000,0.7258446629206059,2.4185684645043683e-06,0.9999918842368383,spg_eta=0.3,Fixed (easy),0,0
81,810000,0.7258447131603498,2.3683287205495603e-06,0.999992054251467,spg_eta=0.3,Fixed (easy),0,0
82,820000,0.725844761345285,2.320143785392214e-06,0.9999922172772727,spg_eta=0.3,Fixed (easy),0,0
83,830000,0.7258448075992012,2.2738898692082057e-06,0.9999923737368439,spg_eta=0.3,Fixed (easy),0,0
84,840000,0.7258448520361288,2.2294529415978493e-06,0.999992524019356,spg_eta=0.3,Fixed (easy),0,0
85,850000,0.7258448947612838,2.186727786600118e-06,0.9999926684838124,spg_eta=0.3,Fixed (easy),0,0
86,860000,0.7258449358719027,2.145617167682895e-06,0.9999928074619121,spg_eta=0.3,Fixed (easy),0,0
87,870000,0.725844975457987,2.106031083378527e-06,0.9999929412605999,spg_eta=0.3,Fixed (easy),0,0
88,880000,0.7258450136029623,2.0678861080861802e-06,0.9999930701643314,spg_eta=0.3,Fixed (easy),0,0
89,890000,0.7258450503842704,2.031104799966506e-06,0.9999931944370987,spg_eta=0.3,Fixed (easy),0,0
90,900000,0.7258450858738952,1.9956151751846618e-06,0.9999933143242364,spg_eta=0.3,Fixed (easy),0,0
91,910000,0.7258447294305945,2.352058475862315e-06,0.9999920352198021,spg_eta=0.3,Fixed (easy),0,0
92,920000,0.7258443061243176,2.7753647527678334e-06,0.9999904941951793,spg_eta=0.3,Fixed (easy),0,0
93,930000,0.7258443739974219,2.707491648556798e-06,0.9999907298535491,spg_eta=0.3,Fixed (easy),0,0
94,940000,0.725844438597958,2.642891112369424e-06,0.9999909540547478,spg_eta=0.3,Fixed (easy),0,0
95,950000,0.7258445001580359,2.581331034427723e-06,0.9999911676163574,spg_eta=0.3,Fixed (easy),0,0
96,960000,0.7258445588882699,2.5226008004237085e-06,0.9999913712798735,spg_eta=0.3,Fixed (easy),0,0
97,970000,0.7258446149802141,2.466508856323673e-06,0.9999915657193618,spg_eta=0.3,Fixed (easy),0,0
98,980000,0.7258446686084739,2.4128805965563238e-06,0.9999917515489597,spg_eta=0.3,Fixed (easy),0,0
99,990000,0.7258442200620641,2.861427006384376e-06,0.9999901004075467,spg_eta=0.3,Fixed (easy),0,0
100,1000000,0.725844293338346,2.7881507244160425e-06,0.9999903580915886,spg_eta=0.3,Fixed (easy),0,0
101,0,0.4662855914432459,0.2595614900458245,0.16666666666666666,spg_eta=0.3,Fixed (easy),0,1
102,10000,0.7255206857893843,0.0003263956996860139,0.9988605289082773,spg_eta=0.3,Fixed (easy),0,1
103,20000,0.7256987069544766,0.00014837453459379339,0.9994783808780183,spg_eta=0.3,Fixed (easy),0,1
104,30000,0.7257805866889186,6.64948001517575e-05,0.9997700326778035,spg_eta=0.3,Fixed (easy),0,1
105,40000,0.7257909454186203,5.613607045011279e-05,0.9998090364035789,spg_eta=0.3,Fixed (easy),0,1
106,50000,0.7258054422781846,4.163921088587269e-05,0.9998594557453767,spg_eta=0.3,Fixed (easy),0,1
107,60000,0.7258167213870708,3.0360101999686452e-05,0.999897751298671,spg_eta=0.3,Fixed (easy),0,1
108,70000,0.7258231755021013,2.390598696912918e-05,0.9999196178544066,spg_eta=0.3,Fixed (easy),0,1
109,80000,0.7258240579661204,2.3023522950017633e-05,0.9999219058435469,spg_eta=0.3,Fixed (easy),0,1
110,90000,0.7258279947328491,1.908675622135324e-05,0.9999353659173827,spg_eta=0.3,Fixed (easy),0,1
111,100000,0.72583077613498,1.6305354090314335e-05,0.9999448590806498,spg_eta=0.3,Fixed (easy),0,1
112,110000,0.7258328464756355,1.4235013434891801e-05,0.9999519151082817,spg_eta=0.3,Fixed (easy),0,1
113,120000,0.7258344479569809,1.2633532089430973e-05,0.9999573664848868,spg_eta=0.3,Fixed (easy),0,1
114,130000,0.7258357239102926,1.1357578777776534e-05,0.99996170514748,spg_eta=0.3,Fixed (easy),0,1
115,140000,0.7258367645987117,1.0316890358696299e-05,0.9999652405081477,spg_eta=0.3,Fixed (easy),0,1
116,150000,0.7258376297090791,9.45177999132122e-06,0.9999681769433276,spg_eta=0.3,Fixed (easy),0,1
117,160000,0.7258383602947295,8.72119434096225e-06,0.999970654889181,spg_eta=0.3,Fixed (easy),0,1
118,170000,0.7258389855243242,8.095964746171098e-06,0.9999727740394729,spg_eta=0.3,Fixed (easy),0,1
119,180000,0.7258381084729977,8.973016072685136e-06,0.9999695181263255,spg_eta=0.3,Fixed (easy),0,1
120,190000,0.7258359546956528,1.1126793417639441e-05,0.9999619830091169,spg_eta=0.3,Fixed (easy),0,1
121,200000,0.7258369716363068,1.010985276365925e-05,0.9999654986261509,spg_eta=0.3,Fixed (easy),0,1
122,210000,0.725835540693404,1.1540795666417623e-05,0.9999610580231315,spg_eta=0.3,Fixed (easy),0,1
123,220000,0.7258366151071936,1.0466381876857333e-05,0.9999647200255439,spg_eta=0.3,Fixed (easy),0,1
124,230000,0.7258375053171584,9.576171912027714e-06,0.9999677504742616,spg_eta=0.3,Fixed (easy),0,1
125,240000,0.7258382550683898,8.826420680544802e-06,0.9999702999837724,spg_eta=0.3,Fixed (easy),0,1
126,250000,0.7258379258431621,9.155645908268781e-06,0.9999693828902017,spg_eta=0.3,Fixed (easy),0,1
127,260000,0.7258369410649649,1.0140424105474953e-05,0.9999657087409856,spg_eta=0.3,Fixed (easy),0,1
128,270000,0.7258358507160456,1.1230773024744025e-05,0.9999615782236458,spg_eta=0.3,Fixed (easy),0,1
129,280000,0.7258347954825137,1.2286006556707192e-05,0.9999574804603096,spg_eta=0.3,Fixed (easy),0,1
130,290000,0.725836052022648,1.1029466422442267e-05,0.9999619057960542,spg_eta=0.3,Fixed (easy),0,1
131,300000,0.725837072241406,1.000924766432921e-05,0.9999654901849195,spg_eta=0.3,Fixed (easy),0,1
132,310000,0.725836256317502,1.0825171568414954e-05,0.9999624986831356,spg_eta=0.3,Fixed (easy),0,1
133,320000,0.7258372383492107,9.843139859742493e-06,0.9999659551608632,spg_eta=0.3,Fixed (easy),0,1
134,330000,0.7258380551090095,9.02638006092674e-06,0.9999688244703758,spg_eta=0.3,Fixed (easy),0,1
135,340000,0.7258370277398548,1.005374921558951e-05,0.9999648802225493,spg_eta=0.3,Fixed (easy),0,1
136,350000,0.725837892050612,9.189438458430954e-06,0.9999679547697449,spg_eta=0.3,Fixed (easy),0,1
137,360000,0.7258386175424779,8.463946592460459e-06,0.9999705302010284,spg_eta=0.3,Fixed (easy),0,1
138,370000,0.7258392353589611,7.846130109326415e-06,0.9999727193422147,spg_eta=0.3,Fixed (easy),0,1
139,380000,0.7258397679475921,7.313541478303189e-06,0.9999746033313524,spg_eta=0.3,Fixed (easy),0,1
140,390000,0.7258402319027738,6.8495862965895585e-06,0.9999762420268976,spg_eta=0.3,Fixed (easy),0,1
141,400000,0.7258406397603975,6.441728672935817e-06,0.9999776805629781,spg_eta=0.3,Fixed (easy),0,1
142,410000,0.7258410011694592,6.080319611236095e-06,0.9999789536200243,spg_eta=0.3,Fixed (easy),0,1
143,420000,0.7258413236794343,5.757809636041609e-06,0.999980088289279,spg_eta=0.3,Fixed (easy),0,1
144,430000,0.7258416132829465,5.468206123908334e-06,0.9999811060435452,spg_eta=0.3,Fixed (easy),0,1
145,440000,0.7258412503350096,5.831154060868261e-06,0.9999799844847035,spg_eta=0.3,Fixed (easy),0,1
146,450000,0.7258408661976995,6.2152913708790765e-06,0.9999787898185261,spg_eta=0.3,Fixed (easy),0,1
147,460000,0.7258411967414211,5.8847476493321175e-06,0.9999799337343708,spg_eta=0.3,Fixed (easy),0,1
148,470000,0.7258414935541061,5.587934964283953e-06,0.9999809599112016,spg_eta=0.3,Fixed (easy),0,1
149,480000,0.7258406809537027,6.400535367727244e-06,0.9999779274528453,spg_eta=0.3,Fixed (easy),0,1
150,490000,0.7258410367857011,6.044703369289198e-06,0.9999791754155857,spg_eta=0.3,Fixed (easy),0,1
151,500000,0.72584135462928,5.726859790422393e-06,0.9999802887692044,spg_eta=0.3,Fixed (easy),0,1
152,510000,0.7258416402934528,5.441195617652712e-06,0.9999812882520464,spg_eta=0.3,Fixed (easy),0,1
153,520000,0.7258418984565786,5.183032491787173e-06,0.9999821905421734,spg_eta=0.3,Fixed (easy),0,1
154,530000,0.7258421329292366,4.948559833764182e-06,0.9999830092059478,spg_eta=0.3,Fixed (easy),0,1
155,540000,0.7258423468469141,4.734642156311548e-06,0.9999837553923123,spg_eta=0.3,Fixed (easy),0,1
156,550000,0.7258415797307693,5.501758301089146e-06,0.9999808856755854,spg_eta=0.3,Fixed (easy),0,1
157,560000,0.7258418481205618,5.23336850857873e-06,0.9999818359837994,spg_eta=0.3,Fixed (easy),0,1
158,570000,0.7258410367972077,6.044691862733105e-06,0.9999787552622172,spg_eta=0.3,Fixed (easy),0,1
159,580000,0.7258413659824621,5.715506608340233e-06,0.9999799379113016,spg_eta=0.3,Fixed (easy),0,1
160,590000,0.7258416604816887,5.421007381665139e-06,0.999980994290779,spg_eta=0.3,Fixed (easy),0,1
161,600000,0.7258419255477722,5.155941298243729e-06,0.9999819437043004,spg_eta=0.3,Fixed (easy),0,1
162,610000,0.7258415911248537,5.490364216674322e-06,0.9999809050480615,spg_eta=0.3,Fixed (easy),0,1
163,620000,0.7258418597781766,5.221710893808815e-06,0.9999818583576865,spg_eta=0.3,Fixed (easy),0,1
164,630000,0.7258421029212434,4.978567826980468e-06,0.9999827200259122,spg_eta=0.3,Fixed (easy),0,1
165,640000,0.7258423240497626,4.757439307802553e-06,0.9999835027228704,spg_eta=0.3,Fixed (easy),0,1
166,650000,0.725842526045984,4.555443086384669e-06,0.9999842168796532,spg_eta=0.3,Fixed (easy),0,1
167,660000,0.7258427113079715,4.3701810988500915e-06,0.9999848711628438,spg_eta=0.3,Fixed (easy),0,1
168,670000,0.725842881847447,4.19964162336643e-06,0.9999854728331248,spg_eta=0.3,Fixed (easy),0,1
169,680000,0.7258430393647861,4.042124284280438e-06,0.9999860280197397,spg_eta=0.3,Fixed (easy),0,1
170,690000,0.725843185307165,3.896181905397344e-06,0.9999865419329967,spg_eta=0.3,Fixed (easy),0,1
171,700000,0.7258433209141218,3.760574948602074e-06,0.9999870190305554,spg_eta=0.3,Fixed (easy),0,1
172,710000,0.725843447253603,3.634235467450279e-06,0.9999874631488218,spg_eta=0.3,Fixed (easy),0,1
173,720000,0.725843565250739,3.5162383314136732e-06,0.999987877607714,spg_eta=0.3,Fixed (easy),0,1
174,730000,0.7258436757110067,3.405778063644369e-06,0.9999882652948935,spg_eta=0.3,Fixed (easy),0,1
175,740000,0.7258437793390179,3.3021500524939117e-06,0.9999886287340142,spg_eta=0.3,Fixed (easy),0,1
176,750000,0.7258438767538676,3.2047352028203095e-06,0.9999889701404201,spg_eta=0.3,Fixed (easy),0,1
177,760000,0.7258439685017596,3.1129873107912237e-06,0.9999892914669098,spg_eta=0.3,Fixed (easy),0,1
178,770000,0.725844055066453,3.0264226173612343e-06,0.999989594441572,spg_eta=0.3,Fixed (easy),0,1
179,780000,0.7258441368779617,2.9446111087763178e-06,0.999989880599257,spg_eta=0.3,Fixed (easy),0,1
180,790000,0.725843688102371,3.3933866994054303e-06,0.9999882646613374,spg_eta=0.3,Fixed (easy),0,1
181,800000,0.7258437908036667,3.2906854037703788e-06,0.9999886257661433,spg_eta=0.3,Fixed (easy),0,1
182,810000,0.725843887389761,3.194099309402832e-06,0.9999889651501936,spg_eta=0.3,Fixed (easy),0,1
183,820000,0.725843978394196,3.1030948743549485e-06,0.9999892847227583,spg_eta=0.3,Fixed (easy),0,1
184,830000,0.7258440642899952,3.0171990752502587e-06,0.9999895861752554,spg_eta=0.3,Fixed (easy),0,1
185,840000,0.7258441454980242,2.935991046120669e-06,0.9999898710115012,spg_eta=0.3,Fixed (easy),0,1
186,850000,0.7258442223940045,2.859095065888904e-06,0.9999901405730544,spg_eta=0.3,Fixed (easy),0,1
187,860000,0.7258442953144197,2.7861746506713023e-06,0.9999903960605537,spg_eta=0.3,Fixed (easy),0,1
188,870000,0.7258440277807832,3.0537082871873334e-06,0.9999895438135109,spg_eta=0.3,Fixed (easy),0,1
189,880000,0.7258441101410682,2.9713480021916523e-06,0.999989829986707,spg_eta=0.3,Fixed (easy),0,1
190,890000,0.7258441881255158,2.893363554650302e-06,0.9999901008166409,spg_eta=0.3,Fixed (easy),0,1
191,900000,0.7258439149966658,3.1664924046022346e-06,0.9999892249501874,spg_eta=0.3,Fixed (easy),0,1
192,910000,0.7258440027500219,3.078739048509072e-06,0.9999895276656992,spg_eta=0.3,Fixed (easy),0,1
193,920000,0.7258440857211743,2.9957678960569983e-06,0.9999898137432374,spg_eta=0.3,Fixed (easy),0,1
194,930000,0.7258441642924411,2.917196629204733e-06,0.9999900845214028,spg_eta=0.3,Fixed (easy),0,1
195,940000,0.7258442388063393,2.8426827311176347e-06,0.9999903411987274,spg_eta=0.3,Fixed (easy),0,1
196,950000,0.7258443095706392,2.77191843118464e-06,0.9999905848515446,spg_eta=0.3,Fixed (easy),0,1
197,960000,0.7258443768626713,2.7046263990499183e-06,0.9999908164491939,spg_eta=0.3,Fixed (easy),0,1
198,970000,0.7258440414802484,3.040008821971487e-06,0.9999896997257008,spg_eta=0.3,Fixed (easy),0,1
199,980000,0.7258441219033881,2.9595856823082615e-06,0.9999899755897457,spg_eta=0.3,Fixed (easy),0,1
200,990000,0.7258441981435092,2.8833455612060424e-06,0.9999902369951074,spg_eta=0.3,Fixed (easy),0,1
201,1000000,0.7258442705199669,2.810969103472092e-06,0.9999904850519499,spg_eta=0.3,Fixed (easy),0,1
202,0,0.4662855914432459,0.2595614900458245,0.16666666666666666,spg_eta=0.3,Fixed (easy),0,2
203,10000,0.725365603146779,0.00048147834229136027,0.9982068458188598,spg_eta=0.3,Fixed (easy),0,2
204,20000,0.7257255653075146,0.00012151618155578116,0.9995529216837907,spg_eta=0.3,Fixed (easy),0,2
205,30000,0.72579137580222,5.570568685040885e-05,0.9997985270734612,spg_eta=0.3,Fixed (easy),0,2
206,40000,0.7257965748255097,5.050666356064414e-05,0.9998196760139558,spg_eta=0.3,Fixed (easy),0,2
207,50000,0.7257979194075799,4.9162081490513286e-05,0.999823012704652,spg_eta=0.3,Fixed (easy),0,2
208,60000,0.7258070240092123,4.005747985813002e-05,0.9998554571965066,spg_eta=0.3,Fixed (easy),0,2
209,70000,0.7258070652805325,4.001620853784808e-05,0.999853803214118,spg_eta=0.3,Fixed (easy),0,2
210,80000,0.7258182819965627,2.8799492507699167e-05,0.9998955290764238,spg_eta=0.3,Fixed (easy),0,2
211,90000,0.7258179724245041,2.910906456629158e-05,0.99989446184351,spg_eta=0.3,Fixed (easy),0,2
212,100000,0.725804999931523,4.208155754741365e-05,0.9998444353233794,spg_eta=0.3,Fixed (easy),0,2
213,110000,0.7258042739072018,4.280758186858208e-05,0.9998446223370521,spg_eta=0.3,Fixed (easy),0,2
214,120000,0.7258124882085896,3.4593280480784295e-05,0.999874000712672,spg_eta=0.3,Fixed (easy),0,2
215,130000,0.725816348675715,3.0732813355368106e-05,0.9998873618595935,spg_eta=0.3,Fixed (easy),0,2
216,140000,0.725813393165209,3.368832386142455e-05,0.9998739445481091,spg_eta=0.3,Fixed (easy),0,2
217,150000,0.7258188632477082,2.821824136224857e-05,0.9998956009155907,spg_eta=0.3,Fixed (easy),0,2
218,160000,0.7258250146545734,2.206683449700482e-05,0.9999188806282968,spg_eta=0.3,Fixed (easy),0,2
219,170000,0.7258289357506009,1.8145738469461725e-05,0.9999336208691588,spg_eta=0.3,Fixed (easy),0,2
220,180000,0.7258244264306182,2.2655058452181384e-05,0.9999149916063322,spg_eta=0.3,Fixed (easy),0,2
221,190000,0.7258252114584698,2.1870030600563552e-05,0.9999172940008256,spg_eta=0.3,Fixed (easy),0,2
222,200000,0.7258208468399959,2.6234649074470373e-05,0.999898407815379,spg_eta=0.3,Fixed (easy),0,2
223,210000,0.7258266531091662,2.0428379904237946e-05,0.9999216186012949,spg_eta=0.3,Fixed (easy),0,2
224,220000,0.7258283607322833,1.8720756787099303e-05,0.9999290760700923,spg_eta=0.3,Fixed (easy),0,2
225,230000,0.7258314174809795,1.5664008090909457e-05,0.9999410147957348,spg_eta=0.3,Fixed (easy),0,2
226,240000,0.7258335962454624,1.3485243607952692e-05,0.9999494689529683,spg_eta=0.3,Fixed (easy),0,2
227,250000,0.7258352306207235,1.1850868346927098e-05,0.9999557764855147,spg_eta=0.3,Fixed (easy),0,2
228,260000,0.7258326890271083,1.4392461962154139e-05,0.9999458372343355,spg_eta=0.3,Fixed (easy),0,2
229,270000,0.7258332562612589,1.382522781149352e-05,0.9999484998447948,spg_eta=0.3,Fixed (easy),0,2
230,280000,0.725834956517323,1.2124971747390858e-05,0.9999550212355364,spg_eta=0.3,Fixed (easy),0,2
231,290000,0.7258362759915388,1.0805497531647878e-05,0.9999600584795864,spg_eta=0.3,Fixed (easy),0,2
232,300000,0.7258362121483202,1.0869340750195281e-05,0.9999601850162644,spg_eta=0.3,Fixed (easy),0,2
233,310000,0.7258372656250607,9.815864009736324e-06,0.9999641490556732,spg_eta=0.3,Fixed (easy),0,2
234,320000,0.7258362432048954,1.0838284175050289e-05,0.9999598824233691,spg_eta=0.3,Fixed (easy),0,2
235,330000,0.725837309723024,9.771766046414987e-06,0.9999639477505213,spg_eta=0.3,Fixed (easy),0,2
236,340000,0.7258381806814602,8.900807610139184e-06,0.9999672552391397,spg_eta=0.3,Fixed (easy),0,2
237,350000,0.7258389058087146,8.175680355846863e-06,0.9999699997864337,spg_eta=0.3,Fixed (easy),0,2
238,360000,0.7258395192144224,7.562274647991483e-06,0.9999723145562643,spg_eta=0.3,Fixed (easy),0,2
239,370000,0.7258387732202909,8.308268779492784e-06,0.9999694997231866,spg_eta=0.3,Fixed (easy),0,2
240,380000,0.7258394026367906,7.678852279760518e-06,0.9999718715383119,spg_eta=0.3,Fixed (easy),0,2
241,390000,0.7258391048558804,7.976633189952627e-06,0.9999710201907094,spg_eta=0.3,Fixed (easy),0,2
242,400000,0.725839678803024,7.402686046375454e-06,0.9999731570666867,spg_eta=0.3,Fixed (easy),0,2
243,410000,0.7258387293904468,8.352098623596832e-06,0.9999692953715211,spg_eta=0.3,Fixed (easy),0,2
244,420000,0.725839368822806,7.712666264459836e-06,0.99997171123057,spg_eta=0.3,Fixed (easy),0,2
245,430000,0.7258390737550982,8.007733972234305e-06,0.9999708494245995,spg_eta=0.3,Fixed (easy),0,2
246,440000,0.7258380489647622,9.032524308197843e-06,0.9999666530546364,spg_eta=0.3,Fixed (easy),0,2
