,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
51,510000,0.7499999896348493,1.0365150656801616e-08,0.9999999583803563,linear_spg_eta=100.0,Bernoulli (easy),0,0
52,520000,0.7499999898345464,1.0165453615468292e-08,0.9999999591815479,linear_spg_eta=100.0,Bernoulli (easy),0,0
53,530000,0.7499999900281412,9.971858670616488e-09,0.9999999599582678,linear_spg_eta=100.0,Bernoulli (easy),0,0
54,540000,0.7499999902118382,9.78816172060359e-09,0.9999999606952858,linear_spg_eta=100.0,Bernoulli (easy),0,0
55,550000,0.7499999903894887,9.610511312862025e-09,0.9999999614080542,linear_spg_eta=100.0,Bernoulli (easy),0,0
56,560000,0.7499999905616084,9.43839167326323e-09,0.9999999620986403,linear_spg_eta=100.0,Bernoulli (easy),0,0
57,570000,0.7499999907257584,9.274241524654694e-09,0.9999999627572596,linear_spg_eta=100.0,Bernoulli (easy),0,0
58,580000,0.7499999908851078,9.114891989215586e-09,0.9999999633966252,linear_spg_eta=100.0,Bernoulli (easy),0,0
59,590000,0.7499999910392516,8.960748503456431e-09,0.9999999640151096,linear_spg_eta=100.0,Bernoulli (easy),0,0
60,600000,0.7499999911887328,8.811267118711961e-09,0.9999999646148955,linear_spg_eta=100.0,Bernoulli (easy),0,0
61,610000,0.7499999913329068,8.667093196467395e-09,0.9999999651933925,linear_spg_eta=100.0,Bernoulli (easy),0,0
62,620000,0.7499999914724345,8.527565654300105e-09,0.9999999657532525,linear_spg_eta=100.0,Bernoulli (easy),0,0
63,630000,0.7499999916071817,8.392818243132762e-09,0.9999999662939378,linear_spg_eta=100.0,Bernoulli (easy),0,0
64,640000,0.7499999917395386,8.260461467330036e-09,0.9999999668250372,linear_spg_eta=100.0,Bernoulli (easy),0,0
65,650000,0.7499999918666652,8.133334766033534e-09,0.9999999673351558,linear_spg_eta=100.0,Bernoulli (easy),0,0
66,660000,0.7499999919905486,8.009451225121979e-09,0.9999999678322667,linear_spg_eta=100.0,Bernoulli (easy),0,0
67,670000,0.7499999921105237,7.889476188628664e-09,0.9999999683136981,linear_spg_eta=100.0,Bernoulli (easy),0,0
68,680000,0.7499999922268171,7.773182976570847e-09,0.999999968780361,linear_spg_eta=100.0,Bernoulli (easy),0,0
69,690000,0.7499999923395064,7.660493563912278e-09,0.9999999692325682,linear_spg_eta=100.0,Bernoulli (easy),0,0
70,700000,0.749999992449145,7.550855068649371e-09,0.9999999696725359,linear_spg_eta=100.0,Bernoulli (easy),0,0
71,710000,0.7499999925555186,7.444481245203948e-09,0.9999999700994078,linear_spg_eta=100.0,Bernoulli (easy),0,0
72,720000,0.7499999926585813,7.341418671151544e-09,0.999999970512996,linear_spg_eta=100.0,Bernoulli (easy),0,0
73,730000,0.7499999927589718,7.241028123459584e-09,0.9999999709158656,linear_spg_eta=100.0,Bernoulli (easy),0,0
74,740000,0.749999992857358,7.142642040590565e-09,0.9999999713106956,linear_spg_eta=100.0,Bernoulli (easy),0,0
75,750000,0.7499999929517903,7.048209677861746e-09,0.9999999716896625,linear_spg_eta=100.0,Bernoulli (easy),0,0
76,760000,0.749999993044938,6.955061953217151e-09,0.9999999720634775,linear_spg_eta=100.0,Bernoulli (easy),0,0
77,770000,0.7499999931351669,6.864833173521527e-09,0.999999972425582,linear_spg_eta=100.0,Bernoulli (easy),0,0
78,780000,0.7499999932231283,6.7768716119898784e-09,0.9999999727785917,linear_spg_eta=100.0,Bernoulli (easy),0,0
79,790000,0.7499999933086368,6.691363289880155e-09,0.9999999731217589,linear_spg_eta=100.0,Bernoulli (easy),0,0
80,800000,0.7499999933921989,6.607801104740791e-09,0.9999999734571192,linear_spg_eta=100.0,Bernoulli (easy),0,0
81,810000,0.7499999934738587,6.526141404263789e-09,0.9999999737848475,linear_spg_eta=100.0,Bernoulli (easy),0,0
82,820000,0.7499999935539311,6.446068942554543e-09,0.999999974106208,linear_spg_eta=100.0,Bernoulli (easy),0,0
83,830000,0.749999993631999,6.3680009159193025e-09,0.9999999744195274,linear_spg_eta=100.0,Bernoulli (easy),0,0
84,840000,0.7499999937075092,6.292490731162454e-09,0.9999999747225832,linear_spg_eta=100.0,Bernoulli (easy),0,0
85,850000,0.7499999937815885,6.218411338644058e-09,0.9999999750198996,linear_spg_eta=100.0,Bernoulli (easy),0,0
86,860000,0.7499999938535139,6.146485956424343e-09,0.9999999753085743,linear_spg_eta=100.0,Bernoulli (easy),0,0
87,870000,0.7499999939239514,6.076048518368371e-09,0.9999999755912784,linear_spg_eta=100.0,Bernoulli (easy),0,0
88,880000,0.7499999939921639,6.007836136737939e-09,0.9999999758650554,linear_spg_eta=100.0,Bernoulli (easy),0,0
89,890000,0.7499999940599887,5.940011048637833e-09,0.9999999761372796,linear_spg_eta=100.0,Bernoulli (easy),0,0
90,900000,0.749999994126168,5.873831998376346e-09,0.9999999764028994,linear_spg_eta=100.0,Bernoulli (easy),0,0
91,910000,0.7499999941906405,5.809359544738603e-09,0.9999999766616726,linear_spg_eta=100.0,Bernoulli (easy),0,0
92,920000,0.7499999942543021,5.745697970481508e-09,0.9999999769171927,linear_spg_eta=100.0,Bernoulli (easy),0,0
93,930000,0.7499999943162324,5.683767677194948e-09,0.999999977165766,linear_spg_eta=100.0,Bernoulli (easy),0,0
94,940000,0.7499999943771906,5.6228093248940615e-09,0.9999999774104406,linear_spg_eta=100.0,Bernoulli (easy),0,0
95,950000,0.7499999944360827,5.563917331830508e-09,0.9999999776468228,linear_spg_eta=100.0,Bernoulli (easy),0,0
96,960000,0.7499999944939969,5.50600318289717e-09,0.9999999778792821,linear_spg_eta=100.0,Bernoulli (easy),0,0
97,970000,0.7499999945502079,5.449792057002645e-09,0.999999978104908,linear_spg_eta=100.0,Bernoulli (easy),0,0
98,980000,0.749999994605817,5.394183060598486e-09,0.9999999783281179,linear_spg_eta=100.0,Bernoulli (easy),0,0
99,990000,0.749999994659942,5.340057774387468e-09,0.9999999785453748,linear_spg_eta=100.0,Bernoulli (easy),0,0
100,1000000,0.7499999947132304,5.286769635305435e-09,0.9999999787592728,linear_spg_eta=100.0,Bernoulli (easy),0,0
101,0,0.4791198971438837,0.2708801028561163,0.16666666666666666,linear_spg_eta=100.0,Bernoulli (easy),0,1
102,10000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
103,20000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
104,30000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
105,40000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
106,50000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
107,60000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
108,70000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
109,80000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
110,90000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
111,100000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
112,110000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
113,120000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
114,130000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
115,140000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
116,150000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
117,160000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
118,170000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
119,180000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
120,190000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
121,200000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
122,210000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
123,220000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
124,230000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
125,240000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
126,250000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
127,260000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
128,270000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
129,280000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
130,290000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
131,300000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
132,310000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
133,320000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
134,330000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
135,340000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
136,350000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
137,360000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
138,370000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
139,380000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
140,390000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
141,400000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
142,410000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
143,420000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
144,430000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
145,440000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
146,450000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
147,460000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
148,470000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
149,480000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
150,490000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
151,500000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
152,510000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
153,520000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
154,530000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
155,540000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
156,550000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
157,560000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
158,570000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
159,580000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
160,590000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
161,600000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
162,610000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
163,620000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
164,630000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
165,640000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
166,650000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
167,660000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
168,670000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
169,680000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
170,690000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
171,700000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
172,710000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
173,720000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
174,730000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
175,740000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
176,750000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
177,760000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
178,770000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
179,780000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
180,790000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
181,800000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
182,810000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
183,820000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
184,830000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
185,840000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
186,850000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
187,860000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
188,870000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
189,880000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
190,890000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
191,900000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
192,910000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
193,920000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
194,930000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
195,940000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
196,950000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
197,960000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
198,970000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
199,980000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
200,990000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
201,1000000,0.75,-1.442015220707237e-26,1.0,linear_spg_eta=100.0,Bernoulli (easy),0,1
202,0,0.4791198971438837,0.2708801028561163,0.16666666666666666,linear_spg_eta=100.0,Bernoulli (easy),0,2
203,10000,0.7499994744070463,5.255929536966016e-07,0.9999978948914175,linear_spg_eta=100.0,Bernoulli (easy),0,2
204,20000,0.7499997371938064,2.628061935361092e-07,0.9999989470123077,linear_spg_eta=100.0,Bernoulli (easy),0,2
205,30000,0.7499998242257592,1.7577424097591377e-07,0.9999992955657018,linear_spg_eta=100.0,Bernoulli (easy),0,2
206,40000,0.749999868213396,1.3178660398286988e-07,0.9999994717633337,linear_spg_eta=100.0,Bernoulli (easy),0,2
207,50000,0.7499998945060521,1.0549394776810522e-07,0.9999995770958495,linear_spg_eta=100.0,Bernoulli (easy),0,2
208,60000,0.749999912218335,8.778166502709968e-08,0.9999996480617281,linear_spg_eta=100.0,Bernoulli (easy),0,2
209,70000,0.7499999247195113,7.528048872056256e-08,0.9999996981533957,linear_spg_eta=100.0,Bernoulli (easy),0,2
210,80000,0.7499999341494353,6.585056476010617e-08,0.9999997359416564,linear_spg_eta=100.0,Bernoulli (easy),0,2
211,90000,0.7499999414371291,5.8562870823872034e-08,0.9999997651474478,linear_spg_eta=100.0,Bernoulli (easy),0,2
212,100000,0.7499999473397173,5.266028264737492e-08,0.9999997888038379,linear_spg_eta=100.0,Bernoulli (easy),0,2
213,110000,0.749999952109795,4.7890205018880705e-08,0.999999807922439,linear_spg_eta=100.0,Bernoulli (easy),0,2
214,120000,0.7499999560850364,4.391496361069066e-08,0.9999998238561413,linear_spg_eta=100.0,Bernoulli (easy),0,2
215,130000,0.7499999594484414,4.055155848687896e-08,0.999999837338106,linear_spg_eta=100.0,Bernoulli (easy),0,2
216,140000,0.7499999623433744,3.7656625694355577e-08,0.9999998489427522,linear_spg_eta=100.0,Bernoulli (easy),0,2
217,150000,0.7499999648578722,3.514212772047614e-08,0.9999998590228084,linear_spg_eta=100.0,Bernoulli (easy),0,2
218,160000,0.7499999670436556,3.2956344379360075e-08,0.9999998677854677,linear_spg_eta=100.0,Bernoulli (easy),0,2
219,170000,0.749999968983242,3.101675795201119e-08,0.9999998755614296,linear_spg_eta=100.0,Bernoulli (easy),0,2
220,180000,0.7499999707198424,2.9280157554142088e-08,0.9999998825238501,linear_spg_eta=100.0,Bernoulli (easy),0,2
221,190000,0.7499999722496217,2.775037835852568e-08,0.9999998886572858,linear_spg_eta=100.0,Bernoulli (easy),0,2
222,200000,0.7499999736305369,2.6369463038939903e-08,0.999999894194049,linear_spg_eta=100.0,Bernoulli (easy),0,2
223,210000,0.7499999748727875,2.5127212628121238e-08,0.9999998991749885,linear_spg_eta=100.0,Bernoulli (easy),0,2
224,220000,0.7499999760226398,2.3977360237963837e-08,0.9999999037855839,linear_spg_eta=100.0,Bernoulli (easy),0,2
225,230000,0.7499999770667405,2.2933259593943305e-08,0.9999999079722619,linear_spg_eta=100.0,Bernoulli (easy),0,2
226,240000,0.7499999780170529,2.1982947139559046e-08,0.9999999117829681,linear_spg_eta=100.0,Bernoulli (easy),0,2
227,250000,0.7499999788996637,2.1100336221932054e-08,0.9999999153222864,linear_spg_eta=100.0,Bernoulli (easy),0,2
228,260000,0.7499999797120066,2.0287993321471454e-08,0.9999999185799091,linear_spg_eta=100.0,Bernoulli (easy),0,2
229,270000,0.7499999804574244,1.9542575698896634e-08,0.9999999215692245,linear_spg_eta=100.0,Bernoulli (easy),0,2
230,280000,0.7499999811505035,1.884949652434099e-08,0.9999999243487141,linear_spg_eta=100.0,Bernoulli (easy),0,2
231,290000,0.7499999818046766,1.8195323454738385e-08,0.999999926972237,linear_spg_eta=100.0,Bernoulli (easy),0,2
232,300000,0.7499999824086873,1.759131280515968e-08,0.9999999293946403,linear_spg_eta=100.0,Bernoulli (easy),0,2
233,310000,0.7499999829756817,1.702431829731423e-08,0.9999999316686383,linear_spg_eta=100.0,Bernoulli (easy),0,2
234,320000,0.7499999835040124,1.6495987583274253e-08,0.9999999337876154,linear_spg_eta=100.0,Bernoulli (easy),0,2
235,330000,0.7499999840011577,1.5998842269616896e-08,0.9999999357815571,linear_spg_eta=100.0,Bernoulli (easy),0,2
236,340000,0.7499999844695551,1.5530444790497227e-08,0.9999999376602354,linear_spg_eta=100.0,Bernoulli (easy),0,2
237,350000,0.7499999849141551,1.5085844883153268e-08,0.9999999394434992,linear_spg_eta=100.0,Bernoulli (easy),0,2
238,360000,0.7499999853341496,1.4665850270547583e-08,0.999999941128105,linear_spg_eta=100.0,Bernoulli (easy),0,2
239,370000,0.7499999857307058,1.4269294137557197e-08,0.9999999427187272,linear_spg_eta=100.0,Bernoulli (easy),0,2
240,380000,0.7499999861060227,1.3893977362606436e-08,0.9999999442241843,linear_spg_eta=100.0,Bernoulli (easy),0,2
