,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
20,200000,0.46589684296798606,0.07927257332982807,2.5175452787159707e-05,spg_eta=3.0,Fixed (hard),0,0
21,210000,0.4658953572225094,0.0792740590753047,1.1080403360181208e-05,spg_eta=3.0,Fixed (hard),0,0
22,220000,0.4658949159236557,0.07927450037415845,7.007480869570569e-06,spg_eta=3.0,Fixed (hard),0,0
23,230000,0.46590517984316104,0.0792642364546531,0.0001307167918745194,spg_eta=3.0,Fixed (hard),0,0
24,240000,0.4658962676204956,0.07927314867731856,2.4056112787575765e-05,spg_eta=3.0,Fixed (hard),0,0
25,250000,0.46589529684796516,0.07927411944984895,1.2857299251463725e-05,spg_eta=3.0,Fixed (hard),0,0
26,260000,0.46589492710414304,0.07927448919367107,8.670175003499768e-06,spg_eta=3.0,Fixed (hard),0,0
27,270000,0.46589473275979626,0.07927468353801786,6.498326728579731e-06,spg_eta=3.0,Fixed (hard),0,0
28,280000,0.4658956265699112,0.07927378972790292,1.5954375579769345e-05,spg_eta=3.0,Fixed (hard),0,0
29,290000,0.4658949744668143,0.07927444183099976,8.839617692658827e-06,spg_eta=3.0,Fixed (hard),0,0
30,300000,0.4658947163149947,0.0792746999828194,6.074976020631999e-06,spg_eta=3.0,Fixed (hard),0,0
31,310000,0.4658945779804317,0.07927483831738243,4.6122620997755905e-06,spg_eta=3.0,Fixed (hard),0,0
32,320000,0.46589449177003855,0.07927492452777563,3.709577510890055e-06,spg_eta=3.0,Fixed (hard),0,0
33,330000,0.4658944328984299,0.07927498339938419,3.098047448533967e-06,spg_eta=3.0,Fixed (hard),0,0
34,340000,0.46589439014313416,0.07927502615467996,2.6569095021523083e-06,spg_eta=3.0,Fixed (hard),0,0
35,350000,0.46589604173098853,0.07927337456682555,2.2359901894110464e-05,spg_eta=3.0,Fixed (hard),0,0
36,360000,0.46589520142929025,0.07927421486852389,1.2358455972006164e-05,spg_eta=3.0,Fixed (hard),0,0
37,370000,0.46589486891252496,0.07927454738528919,8.449703533120753e-06,spg_eta=3.0,Fixed (hard),0,0
38,380000,0.4658946913896421,0.07927472490817203,6.382199625173097e-06,spg_eta=3.0,Fixed (hard),0,0
39,390000,0.46589458121405375,0.07927483508376035,5.108686713756884e-06,spg_eta=3.0,Fixed (hard),0,0
40,400000,0.46589450627740175,0.0792749100204124,4.248019636742354e-06,spg_eta=3.0,Fixed (hard),0,0
41,410000,0.4658944520577878,0.07927496424002632,3.628755354401333e-06,spg_eta=3.0,Fixed (hard),0,0
42,420000,0.4658944110373518,0.0792750052604623,3.162559968630388e-06,spg_eta=3.0,Fixed (hard),0,0
43,430000,0.4658943789373294,0.07927503736048473,2.7993705288152807e-06,spg_eta=3.0,Fixed (hard),0,0
44,440000,0.4658943531447616,0.07927506315305255,2.5087311124430723e-06,spg_eta=3.0,Fixed (hard),0,0
45,450000,0.4658943319745237,0.0792750843232904,2.2710688776915908e-06,spg_eta=3.0,Fixed (hard),0,0
46,460000,0.46589431429150263,0.07927510200631148,2.0732418639533142e-06,spg_eta=3.0,Fixed (hard),0,0
47,470000,0.46589429930337467,0.07927511699443944,1.9061042809504018e-06,spg_eta=3.0,Fixed (hard),0,0
48,480000,0.46589428644044156,0.07927512985737258,1.7630985199830401e-06,spg_eta=3.0,Fixed (hard),0,0
49,490000,0.4658942752826647,0.0792751410151494,1.6394023950084704e-06,spg_eta=3.0,Fixed (hard),0,0
50,500000,0.46589426551361135,0.07927515078420275,1.5313921766879568e-06,spg_eta=3.0,Fixed (hard),0,0
51,510000,0.465894256890406,0.07927515940740813,1.4362930579096283e-06,spg_eta=3.0,Fixed (hard),0,0
52,520000,0.4658942492235592,0.07927516707425494,1.3519450022038276e-06,spg_eta=3.0,Fixed (hard),0,0
53,530000,0.4658942423630827,0.07927517393473146,1.2766419063381728e-06,spg_eta=3.0,Fixed (hard),0,0
54,540000,0.4658942361887201,0.07927518010909403,1.2090186559070634e-06,spg_eta=3.0,Fixed (hard),0,0
55,550000,0.4658942306029375,0.07927518569487661,1.1479702427110053e-06,spg_eta=3.0,Fixed (hard),0,0
56,560000,0.4658942255258074,0.07927519077200669,1.0925928185071672e-06,spg_eta=3.0,Fixed (hard),0,0
57,570000,0.46589422089121163,0.07927519540660248,1.0421400532159816e-06,spg_eta=3.0,Fixed (hard),0,0
58,580000,0.4658942166439877,0.07927519965382644,9.959903601235387e-07,spg_eta=3.0,Fixed (hard),0,0
59,590000,0.4658942127377532,0.07927520356006092,9.536219611825805e-07,spg_eta=3.0,Fixed (hard),0,0
60,600000,0.4658942091332277,0.07927520716458643,9.145936912692448e-07,spg_eta=3.0,Fixed (hard),0,0
61,610000,0.46589420579692636,0.07927521050088775,8.78530059446124e-07,spg_eta=3.0,Fixed (hard),0,0
62,620000,0.46589420270012977,0.07927521359768436,8.45109506626449e-07,spg_eta=3.0,Fixed (hard),0,0
63,630000,0.46589419981806746,0.0792752164797467,8.140550903452677e-07,spg_eta=3.0,Fixed (hard),0,0
64,640000,0.465894197129262,0.07927521916855211,7.851270316874571e-07,spg_eta=3.0,Fixed (hard),0,0
65,650000,0.46589419461500087,0.07927522168281327,7.58116704718953e-07,spg_eta=3.0,Fixed (hard),0,0
66,660000,0.46589419225890555,0.07927522403890856,7.32841753361413e-07,spg_eta=3.0,Fixed (hard),0,0
67,670000,0.4658941900465794,0.07927522625123473,7.09142096832954e-07,spg_eta=3.0,Fixed (hard),0,0
68,680000,0.4658941879653172,0.07927522833249692,6.868766408548275e-07,spg_eta=3.0,Fixed (hard),0,0
69,690000,0.4658941860038641,0.07927523029395,6.659205535299099e-07,spg_eta=3.0,Fixed (hard),0,0
70,700000,0.46589418415221456,0.07927523214559956,6.461629961042376e-07,spg_eta=3.0,Fixed (hard),0,0
71,710000,0.4658941824014447,0.07927523389636941,6.275052225314851e-07,spg_eta=3.0,Fixed (hard),0,0
72,720000,0.46589418074356925,0.07927523555424487,6.098589798657302e-07,spg_eta=3.0,Fixed (hard),0,0
73,730000,0.4658941791714217,0.07927523712639244,5.93145155442168e-07,spg_eta=3.0,Fixed (hard),0,0
74,740000,0.46589417767855307,0.07927523861926108,5.772926276100175e-07,spg_eta=3.0,Fixed (hard),0,0
75,750000,0.465894176259143,0.07927524003867117,5.622372852169906e-07,spg_eta=3.0,Fixed (hard),0,0
76,760000,0.4658941749079262,0.07927524138988797,5.479211876743592e-07,spg_eta=3.0,Fixed (hard),0,0
77,770000,0.4658941736201277,0.07927524267768646,5.342918426738977e-07,spg_eta=3.0,Fixed (hard),0,0
78,780000,0.46589417239140635,0.07927524390640779,5.213015828014921e-07,spg_eta=3.0,Fixed (hard),0,0
79,790000,0.46589417121780824,0.07927524508000587,5.089070256268418e-07,spg_eta=3.0,Fixed (hard),0,0
80,800000,0.46589417009572315,0.07927524620209099,4.970686045344246e-07,spg_eta=3.0,Fixed (hard),0,0
81,810000,0.4658941690218487,0.07927524727596537,4.857501597316929e-07,spg_eta=3.0,Fixed (hard),0,0
82,820000,0.4658941679931582,0.07927524830465592,4.74918580632112e-07,spg_eta=3.0,Fixed (hard),0,0
83,830000,0.4658941670068725,0.07927524929094164,4.6454349225212954e-07,spg_eta=3.0,Fixed (hard),0,0
84,840000,0.46589416606043504,0.07927525023737908,4.545969794387304e-07,spg_eta=3.0,Fixed (hard),0,0
85,850000,0.4658941651514903,0.07927525114632383,4.4505334371830097e-07,spg_eta=3.0,Fixed (hard),0,0
86,860000,0.4658941642778647,0.07927525201994946,4.358888883584752e-07,spg_eta=3.0,Fixed (hard),0,0
87,870000,0.4658941634375483,0.07927525286026585,4.270817279038967e-07,spg_eta=3.0,Fixed (hard),0,0
88,880000,0.4658941626286812,0.07927525366913289,4.1861161899982303e-07,spg_eta=3.0,Fixed (hard),0,0
89,890000,0.4658941618495386,0.07927525444827555,4.1045980978349524e-07,spg_eta=3.0,Fixed (hard),0,0
90,900000,0.4658941610985194,0.07927525519929472,4.0260890551310347e-07,spg_eta=3.0,Fixed (hard),0,0
91,910000,0.46589416037413517,0.079275255923679,3.9504274843045604e-07,spg_eta=3.0,Fixed (hard),0,0
92,920000,0.46589415967500064,0.07927525662281346,3.877463101327769e-07,spg_eta=3.0,Fixed (hard),0,0
93,930000,0.46589415899982445,0.0792752572979897,3.8070559496221686e-07,spg_eta=3.0,Fixed (hard),0,0
94,940000,0.46589415834740133,0.0792752579504128,3.7390755312131297e-07,spg_eta=3.0,Fixed (hard),0,0
95,950000,0.4658941577166062,0.0792752585812079,3.6734000239366143e-07,spg_eta=3.0,Fixed (hard),0,0
96,960000,0.4658941571063857,0.07927525919142837,3.6099155749257797e-07,spg_eta=3.0,Fixed (hard),0,0
97,970000,0.4658941565157545,0.07927525978205964,3.5485156618622855e-07,spg_eta=3.0,Fixed (hard),0,0
98,980000,0.4658941559437884,0.07927526035402571,3.489100514545209e-07,spg_eta=3.0,Fixed (hard),0,0
99,990000,0.4658941553896208,0.07927526090819331,3.4315765902398013e-07,spg_eta=3.0,Fixed (hard),0,0
100,1000000,0.4658941548524374,0.07927526144537671,3.3758560970786983e-07,spg_eta=3.0,Fixed (hard),0,0
101,0,0.4932571182886492,0.051912298009164935,0.16666666666666666,spg_eta=3.0,Fixed (hard),0,1
102,10000,0.4810463166173058,0.06412309968050836,2.6541330536847085e-05,spg_eta=3.0,Fixed (hard),0,1
103,20000,0.4810452652552907,0.06412415104252342,1.1396501292668595e-05,spg_eta=3.0,Fixed (hard),0,1
104,30000,0.4810449666463723,0.06412444965144184,7.1346494866859175e-06,spg_eta=3.0,Fixed (hard),0,1
105,40000,0.4810448271577051,0.06412458914010905,5.153815561744271e-06,spg_eta=3.0,Fixed (hard),0,1
106,50000,0.48104474681668624,0.06412466948112792,4.016817995487981e-06,spg_eta=3.0,Fixed (hard),0,1
107,60000,0.4810446947568936,0.06412472154092055,3.281948523507305e-06,spg_eta=3.0,Fixed (hard),0,1
108,70000,0.48104465835998816,0.06412475793782596,2.7692186544177408e-06,spg_eta=3.0,Fixed (hard),0,1
109,80000,0.4810446315233165,0.06412478477449768,2.3917980194727107e-06,spg_eta=3.0,Fixed (hard),0,1
110,90000,0.48104461094117457,0.06412480535663956,2.102748003569088e-06,spg_eta=3.0,Fixed (hard),0,1
111,100000,0.481044594669746,0.06412482162806817,1.8745151192910582e-06,spg_eta=3.0,Fixed (hard),0,1
112,110000,0.4810445814924776,0.06412483480533651,1.68988021199195e-06,spg_eta=3.0,Fixed (hard),0,1
113,120000,0.4810445706096819,0.06412484568813219,1.5375390523968355e-06,spg_eta=3.0,Fixed (hard),0,1
114,130000,0.48104456147442115,0.06412485482339297,1.4097690725496065e-06,spg_eta=3.0,Fixed (hard),0,1
115,140000,0.4810445537001676,0.06412486259764659,1.301118237963729e-06,spg_eta=3.0,Fixed (hard),0,1
116,150000,0.48104454700613786,0.06412486929167627,1.2076297200207927e-06,spg_eta=3.0,Fixed (hard),0,1
117,160000,0.4810445411835247,0.06412487511428941,1.1263634704764757e-06,spg_eta=3.0,Fixed (hard),0,1
118,170000,0.48104453607387365,0.0641248802239405,1.0550901540377981e-06,spg_eta=3.0,Fixed (hard),0,1
119,180000,0.48104453155480315,0.06412488474301097,9.920891797178355e-07,spg_eta=3.0,Fixed (hard),0,1
120,190000,0.4810448714969315,0.06412454480088266,3.823788503917208e-06,spg_eta=3.0,Fixed (hard),0,1
121,200000,0.4810447607888593,0.06412465550895478,2.8738921695959063e-06,spg_eta=3.0,Fixed (hard),0,1
122,210000,0.48104492829435536,0.06412448800345874,6.431153493616629e-06,spg_eta=3.0,Fixed (hard),0,1
123,220000,0.4809045902826919,0.0642648260151222,0.0006064030593575363,spg_eta=3.0,Fixed (hard),0,1
124,230000,0.48104405833649333,0.06412535796132077,8.595831963184153e-06,spg_eta=3.0,Fixed (hard),0,1
125,240000,0.48104444546318553,0.06412497083462858,4.010678169145883e-06,spg_eta=3.0,Fixed (hard),0,1
126,250000,0.46351533226044217,0.08165408403737195,9.43347152081761e-06,spg_eta=3.0,Fixed (hard),0,1
127,260000,0.46351263614633603,0.08165678015147806,6.6111295597579415e-06,spg_eta=3.0,Fixed (hard),0,1
128,270000,0.46351570951957954,0.08165370677823462,9.88321877153001e-06,spg_eta=3.0,Fixed (hard),0,1
129,280000,0.46351641391794574,0.08165300237986835,5.9621750961332e-06,spg_eta=3.0,Fixed (hard),0,1
130,290000,0.4635123128963641,0.08165710340145008,3.4688655925458e-06,spg_eta=3.0,Fixed (hard),0,1
131,300000,0.46351132652426397,0.08165808977355017,1.9215936229861487e-06,spg_eta=3.0,Fixed (hard),0,1
132,310000,0.4635110297457718,0.08165838655204236,1.377256313782788e-06,spg_eta=3.0,Fixed (hard),0,1
133,320000,0.46351088584664496,0.08165853045116916,1.0896571456287498e-06,spg_eta=3.0,Fixed (hard),0,1
134,330000,0.46351080063130856,0.08165861566650556,9.08990961174526e-07,spg_eta=3.0,Fixed (hard),0,1
135,340000,0.46351074417510857,0.0816586721227056,7.838299871928862e-07,spg_eta=3.0,Fixed (hard),0,1
136,350000,0.4635107039693478,0.08165871232846632,6.914527899844131e-07,spg_eta=3.0,Fixed (hard),0,1
137,360000,0.46351067385215283,0.08165874244566126,6.201727659777038e-07,spg_eta=3.0,Fixed (hard),0,1
138,370000,0.4635106504328942,0.0816587658649199,5.633278683174826e-07,spg_eta=3.0,Fixed (hard),0,1
139,380000,0.4635106316902451,0.08165878460756908,5.168260632138414e-07,spg_eta=3.0,Fixed (hard),0,1
140,390000,0.46351061634360036,0.08165879995421377,4.780070201219875e-07,spg_eta=3.0,Fixed (hard),0,1
141,400000,0.46351060354186124,0.08165881275595288,4.4506204844222686e-07,spg_eta=3.0,Fixed (hard),0,1
142,410000,0.46351059269707734,0.08165882360073674,4.167161332466463e-07,spg_eta=3.0,Fixed (hard),0,1
143,420000,0.46351058338990775,0.08165883290790635,3.9204317444176255e-07,spg_eta=3.0,Fixed (hard),0,1
144,430000,0.4635105753131414,0.08165884098467274,3.7035337436355256e-07,spg_eta=3.0,Fixed (hard),0,1
145,440000,0.4635105682365121,0.08165884806130207,3.5112180712899907e-07,spg_eta=3.0,Fixed (hard),0,1
146,450000,0.46351056198399426,0.0816588543138198,3.3394155059148316e-07,spg_eta=3.0,Fixed (hard),0,1
147,460000,0.4635105564186948,0.08165885987911926,3.184920272620686e-07,spg_eta=3.0,Fixed (hard),0,1
148,470000,0.46351055143253445,0.08165886486527968,3.0451707142858093e-07,spg_eta=3.0,Fixed (hard),0,1
149,480000,0.4635105469390342,0.08165886935877989,2.918093937080969e-07,spg_eta=3.0,Fixed (hard),0,1
150,490000,0.46351054286816584,0.0816588734296483,2.801993589881104e-07,spg_eta=3.0,Fixed (hard),0,1
151,500000,0.4635105391626127,0.08165887713520144,2.6954673716600247e-07,spg_eta=3.0,Fixed (hard),0,1
152,510000,0.4635105357750052,0.08165888052280895,2.5973454331721704e-07,spg_eta=3.0,Fixed (hard),0,1
153,520000,0.463510532665848,0.08165888363196615,2.5066437252529344e-07,spg_eta=3.0,Fixed (hard),0,1
154,530000,0.4635105298019481,0.081658886495866,2.4225282107505067e-07,spg_eta=3.0,Fixed (hard),0,1
155,540000,0.4635105271552025,0.08165888914261162,2.344287087517551e-07,spg_eta=3.0,Fixed (hard),0,1
156,550000,0.4635105247016571,0.081658891596157,2.27130899740992e-07,spg_eta=3.0,Fixed (hard),0,1
157,560000,0.4635105224207673,0.08165889387704686,2.2030657625598052e-07,spg_eta=3.0,Fixed (hard),0,1
158,570000,0.4635105202948105,0.08165889600300363,2.1390985839675987e-07,spg_eta=3.0,Fixed (hard),0,1
159,580000,0.46351051830841755,0.08165889798939659,2.0790069152764326e-07,spg_eta=3.0,Fixed (hard),0,1
160,590000,0.4635105164481927,0.0816588998496214,2.0224394232823593e-07,spg_eta=3.0,Fixed (hard),0,1
161,600000,0.4635105147024079,0.08165890159540626,1.9690865905911968e-07,spg_eta=3.0,Fixed (hard),0,1
162,610000,0.463510513060749,0.08165890323706514,1.918674621210171e-07,spg_eta=3.0,Fixed (hard),0,1
163,620000,0.4635105115141092,0.08165890478370494,1.8709603878877905e-07,spg_eta=3.0,Fixed (hard),0,1
164,630000,0.46351051005441735,0.08165890624339676,1.825727218364629e-07,spg_eta=3.0,Fixed (hard),0,1
165,640000,0.463510508674494,0.08165890762332015,1.7827813617485732e-07,spg_eta=3.0,Fixed (hard),0,1
166,650000,0.4635105073679317,0.08165890892988245,1.741949009779392e-07,spg_eta=3.0,Fixed (hard),0,1
167,660000,0.4635105061289931,0.08165891016882104,1.7030737734994323e-07,spg_eta=3.0,Fixed (hard),0,1
168,670000,0.4635105049525264,0.08165891134528772,1.6660145357909644e-07,spg_eta=3.0,Fixed (hard),0,1
169,680000,0.4635105038338917,0.08165891246392243,1.6306436157750624e-07,spg_eta=3.0,Fixed (hard),0,1
170,690000,0.46351050276889916,0.08165891352891497,1.5968451932667222e-07,spg_eta=3.0,Fixed (hard),0,1
171,700000,0.46351050175375497,0.0816589145440592,1.5645139511184316e-07,spg_eta=3.0,Fixed (hard),0,1
172,710000,0.4635105007850165,0.08165891551279768,1.53355390094546e-07,spg_eta=3.0,Fixed (hard),0,1
173,720000,0.463510499859552,0.08165891643826212,1.5038773638509488e-07,spg_eta=3.0,Fixed (hard),0,1
174,730000,0.46351049897450614,0.08165891732330803,1.4754040826995534e-07,spg_eta=3.0,Fixed (hard),0,1
175,740000,0.4635104981272701,0.08165891817054405,1.4480604464661122e-07,spg_eta=3.0,Fixed (hard),0,1
176,750000,0.46351049731545574,0.0816589189823584,1.4217788104260664e-07,spg_eta=3.0,Fixed (hard),0,1
177,760000,0.4635104965368725,0.08165891976094165,1.3964968985904532e-07,spg_eta=3.0,Fixed (hard),0,1
178,770000,0.4635104957895077,0.0816589205083064,1.3721572769620594e-07,spg_eta=3.0,Fixed (hard),0,1
179,780000,0.463510495071508,0.08165892122630611,1.3487068879678044e-07,spg_eta=3.0,Fixed (hard),0,1
180,790000,0.4635104943811647,0.08165892191664939,1.3260966379022535e-07,spg_eta=3.0,Fixed (hard),0,1
181,800000,0.4635104937168998,0.08165892258091428,1.3042810304417328e-07,spg_eta=3.0,Fixed (hard),0,1
182,810000,0.46351049307725306,0.08165892322056109,1.2832178403127755e-07,spg_eta=3.0,Fixed (hard),0,1
183,820000,0.46351049246087195,0.08165892383694213,1.2628678220531e-07,spg_eta=3.0,Fixed (hard),0,1
184,830000,0.4635104918665015,0.08165892443131263,1.243194449520584e-07,spg_eta=3.0,Fixed (hard),0,1
185,840000,0.4635104912929754,0.0816589250048387,1.224163682414447e-07,spg_eta=3.0,Fixed (hard),0,1
186,850000,0.46351049073920936,0.08165892555860475,1.205743756582462e-07,spg_eta=3.0,Fixed (hard),0,1
187,860000,0.4635104902041921,0.08165892609362199,1.1879049953214e-07,spg_eta=3.0,Fixed (hard),0,1
188,870000,0.46351048968698166,0.0816589266108325,1.1706196392512874e-07,spg_eta=3.0,Fixed (hard),0,1
189,880000,0.46351048918669746,0.08165892711111664,1.1538616926539304e-07,spg_eta=3.0,Fixed (hard),0,1
190,890000,0.46351048870251665,0.08165892759529748,1.1376067844397125e-07,spg_eta=3.0,Fixed (hard),0,1
191,900000,0.4635104882336691,0.08165892806414508,1.1218320421373068e-07,spg_eta=3.0,Fixed (hard),0,1
192,910000,0.46351048777943277,0.08165892851838134,1.106515977498157e-07,spg_eta=3.0,Fixed (hard),0,1
193,920000,0.46351048733913064,0.08165892895868346,1.091638382481116e-07,spg_eta=3.0,Fixed (hard),0,1
194,930000,0.4635104869121274,0.08165892938568674,1.0771802345303923e-07,spg_eta=3.0,Fixed (hard),0,1
195,940000,0.4635104864978251,0.08165892979998901,1.063123610187247e-07,spg_eta=3.0,Fixed (hard),0,1
196,950000,0.46351048609566214,0.08165893020215197,1.0494516061910411e-07,spg_eta=3.0,Fixed (hard),0,1
197,960000,0.4635104857051089,0.08165893059270526,1.0361482673177184e-07,spg_eta=3.0,Fixed (hard),0,1
198,970000,0.4635104853256667,0.08165893097214745,1.0231985202925625e-07,spg_eta=3.0,Fixed (hard),0,1
199,980000,0.46351048495686475,0.08165893134094936,1.0105881131856219e-07,spg_eta=3.0,Fixed (hard),0,1
200,990000,0.4635104845982591,0.081658931699555,9.983035597652585e-08,spg_eta=3.0,Fixed (hard),0,1
201,1000000,0.4635104842494297,0.08165893204838444,9.863320883398003e-08,spg_eta=3.0,Fixed (hard),0,1
202,0,0.4932571182886492,0.051912298009164935,0.16666666666666666,spg_eta=3.0,Fixed (hard),0,2
203,10000,0.46590726357552176,0.07926215272229238,1.899702034705697e-05,spg_eta=3.0,Fixed (hard),0,2
204,20000,0.5001938022644671,0.044975614033347044,4.5323792565656996e-06,spg_eta=3.0,Fixed (hard),0,2
205,30000,0.5001884684678198,0.04498094782999423,8.854536916332561e-06,spg_eta=3.0,Fixed (hard),0,2
206,40000,0.5001943505206526,0.044975065777161455,3.255440371006098e-06,spg_eta=3.0,Fixed (hard),0,2
207,50000,0.5001961243660727,0.04497329193174132,1.4934859685255375e-06,spg_eta=3.0,Fixed (hard),0,2
208,60000,0.5001964549894341,0.04497296130838002,1.0296936553854995e-06,spg_eta=3.0,Fixed (hard),0,2
209,70000,0.5001965938871022,0.0449728224107119,8.020653501610083e-07,spg_eta=3.0,Fixed (hard),0,2
210,80000,0.5001957853091703,0.04497363098864382,1.4309002314103212e-06,spg_eta=3.0,Fixed (hard),0,2
211,90000,0.5001951259315192,0.04497429036629498,3.245604502718924e-06,spg_eta=3.0,Fixed (hard),0,2
212,100000,0.5001943405078814,0.04497507578993272,4.237356427591083e-06,spg_eta=3.0,Fixed (hard),0,2
213,110000,0.5001822301113591,0.04498718618645506,1.7298942133442126e-05,spg_eta=3.0,Fixed (hard),0,2
214,120000,0.5001959119395984,0.04497350435821574,2.0517606496477984e-06,spg_eta=3.0,Fixed (hard),0,2
215,130000,0.5001959958757695,0.0449734204220446,2.546965829310582e-06,spg_eta=3.0,Fixed (hard),0,2
216,140000,0.5001965140462259,0.044972902251588245,1.236837178273527e-06,spg_eta=3.0,Fixed (hard),0,2
217,150000,0.500196658171053,0.04497275812676122,8.471895203557411e-07,spg_eta=3.0,Fixed (hard),0,2
218,160000,0.5001967267494729,0.044972689548341195,6.537694361475511e-07,spg_eta=3.0,Fixed (hard),0,2
219,170000,0.5001967670349791,0.04497264926283506,5.365041969985648e-07,spg_eta=3.0,Fixed (hard),0,2
220,180000,0.5001967936044951,0.04497262269331908,4.5718060661153486e-07,spg_eta=3.0,Fixed (hard),0,2
221,190000,0.5001968124694951,0.04497260382831904,3.996517222364531e-07,spg_eta=3.0,Fixed (hard),0,2
222,200000,0.5001966429851997,0.04497277331261434,1.4184195339143954e-06,spg_eta=3.0,Fixed (hard),0,2
223,210000,0.5001967539262359,0.04497266237157821,8.001245477037768e-07,spg_eta=3.0,Fixed (hard),0,2
224,220000,0.5001967987392588,0.04497261755855533,5.837762664713547e-07,spg_eta=3.0,Fixed (hard),0,2
225,230000,0.5001968237640367,0.044972592533777396,4.6803217749100594e-07,spg_eta=3.0,Fixed (hard),0,2
226,240000,0.500196839982214,0.04497257631560011,3.9444015183915236e-07,spg_eta=3.0,Fixed (hard),0,2
227,250000,0.5001968514446187,0.04497256485319549,3.429259166889761e-07,spg_eta=3.0,Fixed (hard),0,2
228,260000,0.5001968600217569,0.04497255627605722,3.045677720133325e-07,spg_eta=3.0,Fixed (hard),0,2
229,270000,0.5001965045327847,0.04497291176502944,1.0404098496379006e-06,spg_eta=3.0,Fixed (hard),0,2
230,280000,0.5001966679300015,0.04497274836781261,6.992358094484549e-07,spg_eta=3.0,Fixed (hard),0,2
231,290000,0.500196739026168,0.044972677271646146,5.369569037623379e-07,spg_eta=3.0,Fixed (hard),0,2
232,300000,0.5001962925544036,0.04497312374341051,1.146182438184833e-06,spg_eta=3.0,Fixed (hard),0,2
233,310000,0.5001965501067822,0.04497286619103193,7.529578283120159e-07,spg_eta=3.0,Fixed (hard),0,2
234,320000,0.5001966590781358,0.04497275721967836,5.705541990092002e-07,spg_eta=3.0,Fixed (hard),0,2
235,330000,0.5001967191844148,0.04497269711339937,4.6355983882305297e-07,spg_eta=3.0,Fixed (hard),0,2
236,340000,0.5001967572471135,0.0449726590507006,3.9259150718324585e-07,spg_eta=3.0,Fixed (hard),0,2
237,350000,0.500196783501292,0.044972632796522034,3.417870355629474e-07,spg_eta=3.0,Fixed (hard),0,2
238,360000,0.5001968026977018,0.04497261360011225,3.034704661546838e-07,spg_eta=3.0,Fixed (hard),0,2
239,370000,0.5001968173413333,0.04497259895648087,2.734541794667055e-07,spg_eta=3.0,Fixed (hard),0,2
240,380000,0.5001968288778134,0.04497258742000082,2.4925080437223857e-07,spg_eta=3.0,Fixed (hard),0,2
241,390000,0.5001968381996964,0.04497257809811777,2.2928569610411932e-07,spg_eta=3.0,Fixed (hard),0,2
242,400000,0.5001968458877806,0.04497257041003351,2.125113215277407e-07,spg_eta=3.0,Fixed (hard),0,2
243,410000,0.500196852336243,0.04497256396157116,1.9820253759385094e-07,spg_eta=3.0,Fixed (hard),0,2
244,420000,0.5001968578219926,0.04497255847582156,1.8584072850700165e-07,spg_eta=3.0,Fixed (hard),0,2
245,430000,0.5001968625452435,0.044972553752570574,1.7504473722212803e-07,spg_eta=3.0,Fixed (hard),0,2
