,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
92,920000,0.5451411250736026,2.8291224211531368e-05,0.9995142519919702,spg_eta=0.03,Fixed (hard),0,0
93,930000,0.5451408584830465,2.8557814767608244e-05,0.9995099641433214,spg_eta=0.03,Fixed (hard),0,0
94,940000,0.5451396038089015,2.9812488912634992e-05,0.999488884654258,spg_eta=0.03,Fixed (hard),0,0
95,950000,0.5451399075160989,2.950878171524167e-05,0.9994936539254873,spg_eta=0.03,Fixed (hard),0,0
96,960000,0.5451396504665946,2.9765831219480843e-05,0.9994884752657326,spg_eta=0.03,Fixed (hard),0,0
97,970000,0.5451399764784298,2.943981938427824e-05,0.9994936723664272,spg_eta=0.03,Fixed (hard),0,0
98,980000,0.5451398761275442,2.9540170269892158e-05,0.9994927028740886,spg_eta=0.03,Fixed (hard),0,0
99,990000,0.5451411318513022,2.8284446511944923e-05,0.9995144085925535,spg_eta=0.03,Fixed (hard),0,0
100,1000000,0.5451413072899152,2.8109007898970118e-05,0.9995181755742923,spg_eta=0.03,Fixed (hard),0,0
101,0,0.4932571182886492,0.051912298009164935,0.16666666666666666,spg_eta=0.03,Fixed (hard),0,1
102,10000,0.5386631929373843,0.006506223360429777,0.8864850757878214,spg_eta=0.03,Fixed (hard),0,1
103,20000,0.5436743252294524,0.0014950910683618115,0.974079075633722,spg_eta=0.03,Fixed (hard),0,1
104,30000,0.5439562790852521,0.0012131372125619997,0.9785338201498102,spg_eta=0.03,Fixed (hard),0,1
105,40000,0.5442704171155275,0.0008989991822866361,0.9843396491750699,spg_eta=0.03,Fixed (hard),0,1
106,50000,0.5445632272773964,0.0006061890204177215,0.9895778084503503,spg_eta=0.03,Fixed (hard),0,1
107,60000,0.5445888466085407,0.0005805696892734783,0.9899511142092163,spg_eta=0.03,Fixed (hard),0,1
108,70000,0.544779367419299,0.00039004887851514273,0.9933009998660877,spg_eta=0.03,Fixed (hard),0,1
109,80000,0.544821340149971,0.0003480761478431038,0.9939724715544547,spg_eta=0.03,Fixed (hard),0,1
110,90000,0.5448804157065615,0.00028900059125262247,0.9950192006934625,spg_eta=0.03,Fixed (hard),0,1
111,100000,0.5448770956110199,0.0002923206867941555,0.9949368194185055,spg_eta=0.03,Fixed (hard),0,1
112,110000,0.5449312343784516,0.0002381819193625846,0.9959099244209223,spg_eta=0.03,Fixed (hard),0,1
113,120000,0.5449710318316048,0.00019838446620936876,0.996608391934915,spg_eta=0.03,Fixed (hard),0,1
114,130000,0.5449608087814096,0.00020860751640452123,0.9964388032265182,spg_eta=0.03,Fixed (hard),0,1
115,140000,0.5449765728149785,0.00019284348283566492,0.9966935598754663,spg_eta=0.03,Fixed (hard),0,1
116,150000,0.5449716686160585,0.00019774768175563178,0.9966310810293207,spg_eta=0.03,Fixed (hard),0,1
117,160000,0.5449834519368838,0.00018596436093032547,0.9968296774579123,spg_eta=0.03,Fixed (hard),0,1
118,170000,0.544980005962629,0.00018941033518511788,0.9967752719870255,spg_eta=0.03,Fixed (hard),0,1
119,180000,0.5450015933425066,0.00016782295530746804,0.9971497858694667,spg_eta=0.03,Fixed (hard),0,1
120,190000,0.5449977510191153,0.0001716652786987843,0.9970722274093039,spg_eta=0.03,Fixed (hard),0,1
121,200000,0.5450096505908143,0.0001597657069998525,0.9972947257816295,spg_eta=0.03,Fixed (hard),0,1
122,210000,0.5450174995730408,0.00015191672477336734,0.9974234120414023,spg_eta=0.03,Fixed (hard),0,1
123,220000,0.5450408657673074,0.00012855053050679245,0.9978148793036092,spg_eta=0.03,Fixed (hard),0,1
124,230000,0.5450515549677398,0.0001178613300743318,0.9979936906009266,spg_eta=0.03,Fixed (hard),0,1
125,240000,0.545059686321752,0.00010972997606219478,0.9981349249578338,spg_eta=0.03,Fixed (hard),0,1
126,250000,0.5450568298292274,0.0001125864685867107,0.9980885868201571,spg_eta=0.03,Fixed (hard),0,1
127,260000,0.5450681388423264,0.00010127745548769498,0.9982844881246185,spg_eta=0.03,Fixed (hard),0,1
128,270000,0.5450758036693263,9.361262848778612e-05,0.9984088733720453,spg_eta=0.03,Fixed (hard),0,1
129,280000,0.5450705772146031,9.883908321107358e-05,0.9983141725628456,spg_eta=0.03,Fixed (hard),0,1
130,290000,0.5450788053770248,9.061092078932307e-05,0.9984484958492459,spg_eta=0.03,Fixed (hard),0,1
131,300000,0.5450816018032243,8.781449458985316e-05,0.9984917112194179,spg_eta=0.03,Fixed (hard),0,1
132,310000,0.5450771800537549,9.223624405921575e-05,0.998410385698211,spg_eta=0.03,Fixed (hard),0,1
133,320000,0.5450731141521972,9.630214561691131e-05,0.9983302204717751,spg_eta=0.03,Fixed (hard),0,1
134,330000,0.545077002391335,9.241390647904536e-05,0.9983952684741763,spg_eta=0.03,Fixed (hard),0,1
135,340000,0.5450717480084977,9.766828931642874e-05,0.9983002692740648,spg_eta=0.03,Fixed (hard),0,1
136,350000,0.5450783778121618,9.103848565226151e-05,0.9984128222155707,spg_eta=0.03,Fixed (hard),0,1
137,360000,0.5450794899802988,8.9926317515324e-05,0.9984375230303539,spg_eta=0.03,Fixed (hard),0,1
138,370000,0.545081949652153,8.746664566119731e-05,0.9984764171687659,spg_eta=0.03,Fixed (hard),0,1
139,380000,0.545082961661642,8.645463617209376e-05,0.9985013507972478,spg_eta=0.03,Fixed (hard),0,1
140,390000,0.5450868541831512,8.256211466294196e-05,0.9985742116519392,spg_eta=0.03,Fixed (hard),0,1
141,400000,0.545092007320202,7.740897761215699e-05,0.9986647234371318,spg_eta=0.03,Fixed (hard),0,1
142,410000,0.5450946563799834,7.475991783068417e-05,0.998712014172686,spg_eta=0.03,Fixed (hard),0,1
143,420000,0.5450980430700207,7.137322779335969e-05,0.9987707157663454,spg_eta=0.03,Fixed (hard),0,1
144,430000,0.545096723834198,7.26924636160531e-05,0.9987445635990377,spg_eta=0.03,Fixed (hard),0,1
145,440000,0.5450992161327667,7.020016504742919e-05,0.998785902918353,spg_eta=0.03,Fixed (hard),0,1
146,450000,0.5450929711632659,7.644513454822711e-05,0.9986786399135207,spg_eta=0.03,Fixed (hard),0,1
147,460000,0.5450938333116353,7.558298617878875e-05,0.9986938569339906,spg_eta=0.03,Fixed (hard),0,1
148,470000,0.5450944659803589,7.495031745520769e-05,0.9987026422173031,spg_eta=0.03,Fixed (hard),0,1
149,480000,0.5450913135028251,7.810279498902145e-05,0.9986453708619759,spg_eta=0.03,Fixed (hard),0,1
150,490000,0.5450967978263405,7.261847147371008e-05,0.9987384482014703,spg_eta=0.03,Fixed (hard),0,1
151,500000,0.5451057678765086,6.364842130562426e-05,0.9988987121478694,spg_eta=0.03,Fixed (hard),0,1
152,510000,0.5451089634828942,6.045281491998442e-05,0.9989507734061278,spg_eta=0.03,Fixed (hard),0,1
153,520000,0.5451134886407011,5.592765711301195e-05,0.9990285901202611,spg_eta=0.03,Fixed (hard),0,1
154,530000,0.5451153505974249,5.406570038923926e-05,0.9990624093597423,spg_eta=0.03,Fixed (hard),0,1
155,540000,0.5451190691779334,5.034711988071525e-05,0.9991264218929907,spg_eta=0.03,Fixed (hard),0,1
156,550000,0.5451195820386694,4.9834259144679786e-05,0.99913365628475,spg_eta=0.03,Fixed (hard),0,1
157,560000,0.5451169492913434,5.246700647076095e-05,0.9990891502201775,spg_eta=0.03,Fixed (hard),0,1
158,570000,0.5451172236718189,5.219262599518802e-05,0.999087256213602,spg_eta=0.03,Fixed (hard),0,1
159,580000,0.5451204048145627,4.901148325145949e-05,0.9991436124823042,spg_eta=0.03,Fixed (hard),0,1
160,590000,0.5451206664819409,4.874981587322524e-05,0.9991452318990504,spg_eta=0.03,Fixed (hard),0,1
161,600000,0.5451211938805834,4.82224172306532e-05,0.9991547235008317,spg_eta=0.03,Fixed (hard),0,1
162,610000,0.5451197877891256,4.962850868849332e-05,0.9991296025492751,spg_eta=0.03,Fixed (hard),0,1
163,620000,0.5451220764254073,4.733987240674592e-05,0.9991690711502049,spg_eta=0.03,Fixed (hard),0,1
164,630000,0.54512666195174,4.2754346074137545e-05,0.9992504439232592,spg_eta=0.03,Fixed (hard),0,1
165,640000,0.5451309603722391,3.845592557501206e-05,0.9993271491996787,spg_eta=0.03,Fixed (hard),0,1
166,650000,0.545133757367263,3.5658930551127436e-05,0.9993765496264571,spg_eta=0.03,Fixed (hard),0,1
167,660000,0.5451324319024569,3.698439535726246e-05,0.999352196459666,spg_eta=0.03,Fixed (hard),0,1
168,670000,0.5451307111887034,3.8705109110759364e-05,0.9993212156532935,spg_eta=0.03,Fixed (hard),0,1
169,680000,0.5451310159974934,3.840030032079798e-05,0.9993262069275572,spg_eta=0.03,Fixed (hard),0,1
170,690000,0.5451332653499078,3.6150947906318445e-05,0.9993666783703218,spg_eta=0.03,Fixed (hard),0,1
171,700000,0.5451345652050147,3.4851092799399196e-05,0.999389738504218,spg_eta=0.03,Fixed (hard),0,1
172,710000,0.5451355873049881,3.3828992826039346e-05,0.9994078426566858,spg_eta=0.03,Fixed (hard),0,1
173,720000,0.545137997671855,3.14186259591139e-05,0.9994498739372231,spg_eta=0.03,Fixed (hard),0,1
174,730000,0.5451384964610635,3.091983675064614e-05,0.9994567748743456,spg_eta=0.03,Fixed (hard),0,1
175,740000,0.5451400633797548,2.9352918059315634e-05,0.9994845356458472,spg_eta=0.03,Fixed (hard),0,1
176,750000,0.5451379435625034,3.147273531069044e-05,0.9994467248507133,spg_eta=0.03,Fixed (hard),0,1
177,760000,0.5451390940689835,3.0322228830571505e-05,0.9994676252161114,spg_eta=0.03,Fixed (hard),0,1
178,770000,0.545141072987489,2.8343310325031195e-05,0.9995030315551539,spg_eta=0.03,Fixed (hard),0,1
179,780000,0.5451391992536669,3.0217044147161643e-05,0.9994679040214518,spg_eta=0.03,Fixed (hard),0,1
180,790000,0.5451396916382192,2.9724659594923556e-05,0.999475738724035,spg_eta=0.03,Fixed (hard),0,1
181,800000,0.5451375334475906,3.18828502235294e-05,0.99943594686547,spg_eta=0.03,Fixed (hard),0,1
182,810000,0.5451377481519141,3.166814590001774e-05,0.9994402630619187,spg_eta=0.03,Fixed (hard),0,1
183,820000,0.545139939594965,2.947670284916818e-05,0.9994798504976539,spg_eta=0.03,Fixed (hard),0,1
184,830000,0.5451407740080528,2.864228976131408e-05,0.9994952340553648,spg_eta=0.03,Fixed (hard),0,1
185,840000,0.5451395658166203,2.9850481193816567e-05,0.9994729001118803,spg_eta=0.03,Fixed (hard),0,1
186,850000,0.5451413943020582,2.802199575592997e-05,0.9995050121421363,spg_eta=0.03,Fixed (hard),0,1
187,860000,0.5451406902331315,2.87260646826309e-05,0.9994926115811882,spg_eta=0.03,Fixed (hard),0,1
188,870000,0.5451396269770943,2.978932071979033e-05,0.9994752890635054,spg_eta=0.03,Fixed (hard),0,1
189,880000,0.5451400312862819,2.9385011532319205e-05,0.9994825554548175,spg_eta=0.03,Fixed (hard),0,1
190,890000,0.5451408528178441,2.8563479970034174e-05,0.99949673507372,spg_eta=0.03,Fixed (hard),0,1
191,900000,0.5451407722390854,2.864405872872959e-05,0.9994958965720127,spg_eta=0.03,Fixed (hard),0,1
192,910000,0.545142044160239,2.7372137575082563e-05,0.9995193637686133,spg_eta=0.03,Fixed (hard),0,1
193,920000,0.5451426575927798,2.6758705034344545e-05,0.9995306628052256,spg_eta=0.03,Fixed (hard),0,1
194,930000,0.5451427913243054,2.6624973508686104e-05,0.9995330521724525,spg_eta=0.03,Fixed (hard),0,1
195,940000,0.5451446599354993,2.475636231478975e-05,0.9995668110382511,spg_eta=0.03,Fixed (hard),0,1
196,950000,0.5451453628111442,2.4053486669911424e-05,0.9995783536174956,spg_eta=0.03,Fixed (hard),0,1
197,960000,0.5451460005799046,2.3415717909548173e-05,0.9995895846796372,spg_eta=0.03,Fixed (hard),0,1
198,970000,0.545146285026378,2.3131271436185156e-05,0.9995952044557849,spg_eta=0.03,Fixed (hard),0,1
199,980000,0.5451476455080082,2.1770789805912596e-05,0.9996197806659297,spg_eta=0.03,Fixed (hard),0,1
200,990000,0.545148828833709,2.0587464105185213e-05,0.9996411577719576,spg_eta=0.03,Fixed (hard),0,1
201,1000000,0.5451488212455868,2.0595052227315282e-05,0.9996410727885531,spg_eta=0.03,Fixed (hard),0,1
202,0,0.4932571182886492,0.051912298009164935,0.16666666666666666,spg_eta=0.03,Fixed (hard),0,2
203,10000,0.5402802981586138,0.004889118139200326,0.9124858968585315,spg_eta=0.03,Fixed (hard),0,2
204,20000,0.5429038604440267,0.002265555853787419,0.9589673076021275,spg_eta=0.03,Fixed (hard),0,2
205,30000,0.5438044360481187,0.0013649802496954735,0.9757450786255287,spg_eta=0.03,Fixed (hard),0,2
206,40000,0.5443577204385152,0.0008116958592989617,0.9853560263927749,spg_eta=0.03,Fixed (hard),0,2
207,50000,0.5446408783134468,0.0005285379843673754,0.9905807371446527,spg_eta=0.03,Fixed (hard),0,2
208,60000,0.5446177840775464,0.0005516322202677308,0.989970178556637,spg_eta=0.03,Fixed (hard),0,2
209,70000,0.5447132185906252,0.0004561977071890118,0.9918086043897391,spg_eta=0.03,Fixed (hard),0,2
210,80000,0.5447357444868736,0.00043367181094052795,0.9921476452504275,spg_eta=0.03,Fixed (hard),0,2
211,90000,0.5448223184616712,0.00034709783614295234,0.9937382638834027,spg_eta=0.03,Fixed (hard),0,2
212,100000,0.5449101317188161,0.00025928457899806014,0.9953509229326242,spg_eta=0.03,Fixed (hard),0,2
213,110000,0.5448926891790485,0.0002767271187656204,0.9950737795540622,spg_eta=0.03,Fixed (hard),0,2
214,120000,0.544916929385462,0.00025248691235209395,0.9954878463029436,spg_eta=0.03,Fixed (hard),0,2
215,130000,0.5448896099689395,0.0002798063288745724,0.9949842795339741,spg_eta=0.03,Fixed (hard),0,2
216,140000,0.544945709966516,0.00022370633129811744,0.9960286990803883,spg_eta=0.03,Fixed (hard),0,2
217,150000,0.5449454003162435,0.00022401598157066876,0.9960143657220984,spg_eta=0.03,Fixed (hard),0,2
218,160000,0.5449818815585825,0.00018753473923155547,0.9966833368498607,spg_eta=0.03,Fixed (hard),0,2
219,170000,0.545007666279663,0.00016175001815110052,0.9971549932129092,spg_eta=0.03,Fixed (hard),0,2
220,180000,0.5450113435067054,0.00015807279110865806,0.9972082733284727,spg_eta=0.03,Fixed (hard),0,2
221,190000,0.5450172025685563,0.00015221372925782202,0.9973220178801865,spg_eta=0.03,Fixed (hard),0,2
222,200000,0.5450316885162089,0.00013772778160526427,0.9975808306633824,spg_eta=0.03,Fixed (hard),0,2
223,210000,0.545015885483276,0.0001535308145381524,0.9972646346095242,spg_eta=0.03,Fixed (hard),0,2
224,220000,0.5450359039193887,0.0001335123784253592,0.9976271329871113,spg_eta=0.03,Fixed (hard),0,2
225,230000,0.5450527065064118,0.00011670979140232887,0.9979311567013978,spg_eta=0.03,Fixed (hard),0,2
226,240000,0.5450724228558673,9.699344194683964e-05,0.9982904246748883,spg_eta=0.03,Fixed (hard),0,2
227,250000,0.5450764170033014,9.299929451267596e-05,0.9983586562679194,spg_eta=0.03,Fixed (hard),0,2
228,260000,0.5450759889679228,9.342732989141266e-05,0.9983470118132396,spg_eta=0.03,Fixed (hard),0,2
229,270000,0.5450822046963767,8.721160143746383e-05,0.998461029616005,spg_eta=0.03,Fixed (hard),0,2
230,280000,0.5450819906163653,8.742568144886054e-05,0.9984527670467518,spg_eta=0.03,Fixed (hard),0,2
231,290000,0.5450824394941008,8.69768037133071e-05,0.9984662425516843,spg_eta=0.03,Fixed (hard),0,2
232,300000,0.5450764054360006,9.301086181353645e-05,0.9983728681563838,spg_eta=0.03,Fixed (hard),0,2
233,310000,0.5450842163895513,8.519990826282718e-05,0.9985055052030244,spg_eta=0.03,Fixed (hard),0,2
234,320000,0.54508083512441,8.858117340415515e-05,0.9984378323573306,spg_eta=0.03,Fixed (hard),0,2
235,330000,0.5450813005885176,8.811570929656443e-05,0.9984389611550931,spg_eta=0.03,Fixed (hard),0,2
236,340000,0.5450763390764211,9.307722139311355e-05,0.9983435731460878,spg_eta=0.03,Fixed (hard),0,2
237,350000,0.545069309697875,0.00010010659993904962,0.998225978927915,spg_eta=0.03,Fixed (hard),0,2
238,360000,0.5450795427458128,8.987355200133308e-05,0.9984199338752391,spg_eta=0.03,Fixed (hard),0,2
239,370000,0.5450869583686528,8.24579291612324e-05,0.998544084564595,spg_eta=0.03,Fixed (hard),0,2
240,380000,0.545097881751868,7.153454594614804e-05,0.9987376027253072,spg_eta=0.03,Fixed (hard),0,2
241,390000,0.5450892435682637,8.017272955038601e-05,0.9985893097507641,spg_eta=0.03,Fixed (hard),0,2
242,400000,0.5450927382134381,7.667808437605158e-05,0.9986592864150464,spg_eta=0.03,Fixed (hard),0,2
243,410000,0.5450986051301001,7.081116771397289e-05,0.9987687588589687,spg_eta=0.03,Fixed (hard),0,2
244,420000,0.545101536149326,6.788014848810234e-05,0.9988204106144292,spg_eta=0.03,Fixed (hard),0,2
245,430000,0.5450988972140759,7.051908373821731e-05,0.9987771237468637,spg_eta=0.03,Fixed (hard),0,2
246,440000,0.5450976391596085,7.177713820558092e-05,0.9987517550969052,spg_eta=0.03,Fixed (hard),0,2
247,450000,0.5451022290145341,6.718728328005827e-05,0.9988345920788311,spg_eta=0.03,Fixed (hard),0,2
248,460000,0.5451016092960411,6.780700177303553e-05,0.9988214947097053,spg_eta=0.03,Fixed (hard),0,2
