,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
118,170000,0.5497962582014453,0.00020374179855480262,0.9956277613146385,linear_spg_eta=0.1,Beta (hard),0,1
119,180000,0.5498559370909771,0.00014406290902281555,0.996901948890058,linear_spg_eta=0.1,Beta (hard),0,1
120,190000,0.5498638255706676,0.00013617442933237645,0.9970692161075988,linear_spg_eta=0.1,Beta (hard),0,1
121,200000,0.5498980035610062,0.00010199643899395918,0.9978055352427255,linear_spg_eta=0.1,Beta (hard),0,1
122,210000,0.549910626924705,8.937307529493759e-05,0.9980771346451437,linear_spg_eta=0.1,Beta (hard),0,1
123,220000,0.5499168390154759,8.316098452407472e-05,0.9982090854835627,linear_spg_eta=0.1,Beta (hard),0,1
124,230000,0.5499141508589618,8.584914103834932e-05,0.9981532708970777,linear_spg_eta=0.1,Beta (hard),0,1
125,240000,0.5499212265021838,7.877349781613783e-05,0.9983066056981715,linear_spg_eta=0.1,Beta (hard),0,1
126,250000,0.5499203679225723,7.963207742777272e-05,0.9982881648894218,linear_spg_eta=0.1,Beta (hard),0,1
127,260000,0.5499322426708084,6.775732919148139e-05,0.99854198268105,linear_spg_eta=0.1,Beta (hard),0,1
128,270000,0.5499413683179069,5.8631682093148336e-05,0.9987370925965137,linear_spg_eta=0.1,Beta (hard),0,1
129,280000,0.5499423383617232,5.7661638276686905e-05,0.9987594742048417,linear_spg_eta=0.1,Beta (hard),0,1
130,290000,0.5499440384724633,5.5961527536768326e-05,0.9987971699479226,linear_spg_eta=0.1,Beta (hard),0,1
131,300000,0.5499426908755323,5.7309124467746375e-05,0.9987684231079025,linear_spg_eta=0.1,Beta (hard),0,1
132,310000,0.5499329926650804,6.700733491962147e-05,0.9985606258108302,linear_spg_eta=0.1,Beta (hard),0,1
133,320000,0.5499426091990007,5.7390800999197245e-05,0.9987670646491275,linear_spg_eta=0.1,Beta (hard),0,1
134,330000,0.549950176464529,4.9823535471024225e-05,0.9989283648102849,linear_spg_eta=0.1,Beta (hard),0,1
135,340000,0.549954423912807,4.557608719312059e-05,0.9990201252866322,linear_spg_eta=0.1,Beta (hard),0,1
136,350000,0.5499561424928439,4.3857507156150304e-05,0.9990582499314815,linear_spg_eta=0.1,Beta (hard),0,1
137,360000,0.5499457593194683,5.4240680531638246e-05,0.9988339924224221,linear_spg_eta=0.1,Beta (hard),0,1
138,370000,0.5499538364903032,4.6163509696906146e-05,0.9990077987118189,linear_spg_eta=0.1,Beta (hard),0,1
139,380000,0.5499450426998236,5.4957300176414516e-05,0.9988189022820924,linear_spg_eta=0.1,Beta (hard),0,1
140,390000,0.5499392929200325,6.070707996754953e-05,0.9986936898904475,linear_spg_eta=0.1,Beta (hard),0,1
141,400000,0.5499396802246347,6.0319775365395156e-05,0.9987022549827818,linear_spg_eta=0.1,Beta (hard),0,1
142,410000,0.5499387325386508,6.126746134925346e-05,0.9986822204633922,linear_spg_eta=0.1,Beta (hard),0,1
143,420000,0.5499446977795378,5.530222046232289e-05,0.99881050431343,linear_spg_eta=0.1,Beta (hard),0,1
144,430000,0.549949547720407,5.045227959299549e-05,0.9989146274493343,linear_spg_eta=0.1,Beta (hard),0,1
145,440000,0.5499451923384684,5.4807661531566694e-05,0.9988195693402037,linear_spg_eta=0.1,Beta (hard),0,1
146,450000,0.5499524736513048,4.7526348695239206e-05,0.9989754990044387,linear_spg_eta=0.1,Beta (hard),0,1
147,460000,0.5499531577679856,4.6842232014482465e-05,0.9989904221669392,linear_spg_eta=0.1,Beta (hard),0,1
148,470000,0.549953207876924,4.679212307603082e-05,0.9989912181540913,linear_spg_eta=0.1,Beta (hard),0,1
149,480000,0.5499470641382229,5.293586177714827e-05,0.9988600482532607,linear_spg_eta=0.1,Beta (hard),0,1
150,490000,0.5499593141666856,4.068583331444927e-05,0.999123388157773,linear_spg_eta=0.1,Beta (hard),0,1
151,500000,0.549962642568522,3.735743147805352e-05,0.9991952581352599,linear_spg_eta=0.1,Beta (hard),0,1
152,510000,0.5499661118025586,3.388819744149139e-05,0.9992699815768012,linear_spg_eta=0.1,Beta (hard),0,1
153,520000,0.5499645412985498,3.545870145023953e-05,0.9992356071862135,linear_spg_eta=0.1,Beta (hard),0,1
154,530000,0.5499660878093832,3.391219061693407e-05,0.9992687135506072,linear_spg_eta=0.1,Beta (hard),0,1
155,540000,0.5499674555013413,3.25444986587268e-05,0.9992990099959104,linear_spg_eta=0.1,Beta (hard),0,1
156,550000,0.5499678115145592,3.2188485440778427e-05,0.9993059809973002,linear_spg_eta=0.1,Beta (hard),0,1
157,560000,0.549967845353137,3.215464686309004e-05,0.9993064291732271,linear_spg_eta=0.1,Beta (hard),0,1
158,570000,0.5499727524490451,2.72475509549614e-05,0.9994124087648811,linear_spg_eta=0.1,Beta (hard),0,1
159,580000,0.5499722333926735,2.776660732650572e-05,0.9994012860787267,linear_spg_eta=0.1,Beta (hard),0,1
160,590000,0.5499738340666592,2.6165933340854274e-05,0.9994359018858261,linear_spg_eta=0.1,Beta (hard),0,1
161,600000,0.5499759006279882,2.409937201191656e-05,0.9994802051126986,linear_spg_eta=0.1,Beta (hard),0,1
162,610000,0.5499771469428757,2.2853057124240806e-05,0.9995068803841135,linear_spg_eta=0.1,Beta (hard),0,1
163,620000,0.549973764162816,2.62358371839828e-05,0.9994339170725913,linear_spg_eta=0.1,Beta (hard),0,1
164,630000,0.5499708643773964,2.9135622603609393e-05,0.9993722322700749,linear_spg_eta=0.1,Beta (hard),0,1
165,640000,0.5499718079568201,2.819204317988138e-05,0.9993925467778072,linear_spg_eta=0.1,Beta (hard),0,1
166,650000,0.5499732345809616,2.6765419038413112e-05,0.9994228737336776,linear_spg_eta=0.1,Beta (hard),0,1
167,660000,0.5499746828798546,2.5317120145315668e-05,0.999453739011364,linear_spg_eta=0.1,Beta (hard),0,1
168,670000,0.5499748545889364,2.514541106366476e-05,0.9994569788645611,linear_spg_eta=0.1,Beta (hard),0,1
169,680000,0.5499732304488233,2.676955117678234e-05,0.9994224068488936,linear_spg_eta=0.1,Beta (hard),0,1
170,690000,0.5499734055121036,2.6594487896456753e-05,0.9994261592152922,linear_spg_eta=0.1,Beta (hard),0,1
171,700000,0.5499733934825867,2.6606517413321283e-05,0.9994261491393186,linear_spg_eta=0.1,Beta (hard),0,1
172,710000,0.54997187592497,2.8124075030196937e-05,0.9993931877475729,linear_spg_eta=0.1,Beta (hard),0,1
173,720000,0.5499709704645014,2.9029535498596633e-05,0.9993737050484546,linear_spg_eta=0.1,Beta (hard),0,1
174,730000,0.5499709996676115,2.9000332388503687e-05,0.9993744539388493,linear_spg_eta=0.1,Beta (hard),0,1
175,740000,0.549972630822105,2.736917789507413e-05,0.9994100615263216,linear_spg_eta=0.1,Beta (hard),0,1
176,750000,0.5499704353242216,2.956467577840582e-05,0.9993625539868563,linear_spg_eta=0.1,Beta (hard),0,1
177,760000,0.5499715374958353,2.8462504164789323e-05,0.9993867712638628,linear_spg_eta=0.1,Beta (hard),0,1
178,770000,0.5499731435274123,2.685647258756672e-05,0.9994212612430325,linear_spg_eta=0.1,Beta (hard),0,1
179,780000,0.5499737919688975,2.6208031102664654e-05,0.9994352555997149,linear_spg_eta=0.1,Beta (hard),0,1
180,790000,0.5499712129479554,2.878705204468138e-05,0.9993787747343732,linear_spg_eta=0.1,Beta (hard),0,1
181,800000,0.5499703547894489,2.9645210551202238e-05,0.9993602122278719,linear_spg_eta=0.1,Beta (hard),0,1
182,810000,0.5499705708840675,2.942911593255236e-05,0.9993646649457293,linear_spg_eta=0.1,Beta (hard),0,1
183,820000,0.5499713525333404,2.8647466659488923e-05,0.9993811882440633,linear_spg_eta=0.1,Beta (hard),0,1
184,830000,0.5499697775949494,3.022240505071889e-05,0.9993474773954539,linear_spg_eta=0.1,Beta (hard),0,1
185,840000,0.5499708785476242,2.912145237576626e-05,0.9993707451785773,linear_spg_eta=0.1,Beta (hard),0,1
186,850000,0.5499735529920285,2.6447007971496496e-05,0.9994285470656558,linear_spg_eta=0.1,Beta (hard),0,1
187,860000,0.549974035819813,2.5964180187196036e-05,0.999438875927798,linear_spg_eta=0.1,Beta (hard),0,1
188,870000,0.549971947279393,2.8052720607068318e-05,0.9993935810762943,linear_spg_eta=0.1,Beta (hard),0,1
189,880000,0.5499716348589692,2.8365141030824294e-05,0.9993862176649112,linear_spg_eta=0.1,Beta (hard),0,1
190,890000,0.5499706334850651,2.936651493494214e-05,0.9993639729951344,linear_spg_eta=0.1,Beta (hard),0,1
191,900000,0.5499667782365608,3.322176343926824e-05,0.9992795938936907,linear_spg_eta=0.1,Beta (hard),0,1
192,910000,0.549961023451619,3.8976548380953454e-05,0.9991545103291094,linear_spg_eta=0.1,Beta (hard),0,1
193,920000,0.5499601703357441,3.982966425600131e-05,0.9991356910726821,linear_spg_eta=0.1,Beta (hard),0,1
194,930000,0.5499607347624349,3.9265237565147036e-05,0.9991483829723328,linear_spg_eta=0.1,Beta (hard),0,1
195,940000,0.5499595465378719,4.0453462128084586e-05,0.9991232287034768,linear_spg_eta=0.1,Beta (hard),0,1
196,950000,0.5499621684303647,3.7831569635420184e-05,0.9991810353194619,linear_spg_eta=0.1,Beta (hard),0,1
197,960000,0.5499620850614605,3.791493853950297e-05,0.9991784169481012,linear_spg_eta=0.1,Beta (hard),0,1
198,970000,0.5499661714504874,3.3828549512623415e-05,0.999267142916724,linear_spg_eta=0.1,Beta (hard),0,1
199,980000,0.5499656836402644,3.431635973555432e-05,0.9992571045607983,linear_spg_eta=0.1,Beta (hard),0,1
200,990000,0.5499679422192028,3.205778079733942e-05,0.9993061836174372,linear_spg_eta=0.1,Beta (hard),0,1
201,1000000,0.5499669798067828,3.302019321741769e-05,0.9992848358892162,linear_spg_eta=0.1,Beta (hard),0,1
202,0,0.4958239794287767,0.0541760205712233,0.16666666666666666,linear_spg_eta=0.1,Beta (hard),0,2
203,10000,0.5487364645288054,0.0012635354711947845,0.9744446090144382,linear_spg_eta=0.1,Beta (hard),0,2
204,20000,0.549447631880351,0.0005523681196491047,0.9886604935427465,linear_spg_eta=0.1,Beta (hard),0,2
205,30000,0.5496436382603017,0.00035636173969829884,0.9926107277820696,linear_spg_eta=0.1,Beta (hard),0,2
206,40000,0.5497779342725503,0.000222065727449919,0.9953415469888076,linear_spg_eta=0.1,Beta (hard),0,2
207,50000,0.5497228223844381,0.00027717761556182165,0.994214698898928,linear_spg_eta=0.1,Beta (hard),0,2
208,60000,0.5497780850685448,0.00022191493145522464,0.9953723712814792,linear_spg_eta=0.1,Beta (hard),0,2
209,70000,0.5497902748032745,0.00020972519672565537,0.995604038314522,linear_spg_eta=0.1,Beta (hard),0,2
210,80000,0.549780761486976,0.00021923851302411038,0.9953948306054086,linear_spg_eta=0.1,Beta (hard),0,2
211,90000,0.5498324672479588,0.0001675327520413512,0.9964738963695318,linear_spg_eta=0.1,Beta (hard),0,2
212,100000,0.5498889942510149,0.00011100574898513815,0.9976608700682122,linear_spg_eta=0.1,Beta (hard),0,2
213,110000,0.5498749851975449,0.00012501480245523218,0.9973648081528395,linear_spg_eta=0.1,Beta (hard),0,2
214,120000,0.5498793342105874,0.00012066578941264472,0.9974562456899682,linear_spg_eta=0.1,Beta (hard),0,2
215,130000,0.5498786568899717,0.00012134311002840045,0.9974426461620679,linear_spg_eta=0.1,Beta (hard),0,2
216,140000,0.549893302879442,0.00010669712055797506,0.9977465920377415,linear_spg_eta=0.1,Beta (hard),0,2
217,150000,0.5499010165185071,9.898348149302793e-05,0.9979103773232202,linear_spg_eta=0.1,Beta (hard),0,2
218,160000,0.5499022880843863,9.771191561372926e-05,0.9979381379682478,linear_spg_eta=0.1,Beta (hard),0,2
219,170000,0.5499127940483395,8.720595166054787e-05,0.9981562213720947,linear_spg_eta=0.1,Beta (hard),0,2
220,180000,0.5499166871761209,8.331282387914445e-05,0.9982382636991325,linear_spg_eta=0.1,Beta (hard),0,2
221,190000,0.5499196422314877,8.03577685123459e-05,0.9983011405325476,linear_spg_eta=0.1,Beta (hard),0,2
222,200000,0.5499407373384808,5.926266151924846e-05,0.9987451828411081,linear_spg_eta=0.1,Beta (hard),0,2
223,210000,0.5499398265936309,6.017340636915223e-05,0.9987249108054669,linear_spg_eta=0.1,Beta (hard),0,2
224,220000,0.5499466562867936,5.3343713206376004e-05,0.9988687614257207,linear_spg_eta=0.1,Beta (hard),0,2
225,230000,0.549943147016076,5.6852983923946005e-05,0.9987970843997451,linear_spg_eta=0.1,Beta (hard),0,2
226,240000,0.5499554616959347,4.45383040653417e-05,0.9990562348405713,linear_spg_eta=0.1,Beta (hard),0,2
227,250000,0.5499551030803226,4.489691967744399e-05,0.9990482445182056,linear_spg_eta=0.1,Beta (hard),0,2
228,260000,0.5499580854507329,4.191454926718962e-05,0.9991119287684488,linear_spg_eta=0.1,Beta (hard),0,2
229,270000,0.5499568251888599,4.317481114020793e-05,0.9990867143933498,linear_spg_eta=0.1,Beta (hard),0,2
230,280000,0.5499582677977177,4.173220228237102e-05,0.999116510106723,linear_spg_eta=0.1,Beta (hard),0,2
231,290000,0.5499576802024566,4.2319797543386306e-05,0.9991034078113029,linear_spg_eta=0.1,Beta (hard),0,2
232,300000,0.5499533974562887,4.6602543711409736e-05,0.9990114987736923,linear_spg_eta=0.1,Beta (hard),0,2
233,310000,0.5499578604253991,4.2139574600968264e-05,0.9991059749328681,linear_spg_eta=0.1,Beta (hard),0,2
234,320000,0.5499593478110495,4.065218895065312e-05,0.9991379632788566,linear_spg_eta=0.1,Beta (hard),0,2
235,330000,0.5499635612685404,3.6438731459641215e-05,0.9992267290482263,linear_spg_eta=0.1,Beta (hard),0,2
236,340000,0.5499643648045741,3.5635195425912994e-05,0.9992436719268241,linear_spg_eta=0.1,Beta (hard),0,2
237,350000,0.5499646216231682,3.5378376831944195e-05,0.9992482853299468,linear_spg_eta=0.1,Beta (hard),0,2
238,360000,0.5499681610883972,3.183891160282626e-05,0.9993237585580624,linear_spg_eta=0.1,Beta (hard),0,2
239,370000,0.5499715616653884,2.8438334611535448e-05,0.9993957804618101,linear_spg_eta=0.1,Beta (hard),0,2
