,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
54,540000,0.9999999853233237,1.4676676273524995e-08,0.9999999705253584,linear_spg_eta=100.0,Bernoulli,0,0
55,550000,0.9999999855896988,1.4410301069435138e-08,0.9999999710598442,linear_spg_eta=100.0,Bernoulli,0,0
56,560000,0.9999999858465677,1.4153432366466439e-08,0.9999999715752627,linear_spg_eta=100.0,Bernoulli,0,0
57,570000,0.9999999860944312,1.3905568794920223e-08,0.9999999720726179,linear_spg_eta=100.0,Bernoulli,0,0
58,580000,0.9999999863337543,1.3666245726406855e-08,0.9999999725528427,linear_spg_eta=100.0,Bernoulli,0,0
59,590000,0.9999999865649715,1.3435028663669516e-08,0.9999999730168078,linear_spg_eta=100.0,Bernoulli,0,0
60,600000,0.9999999867884874,1.321151276950623e-08,0.9999999734653253,linear_spg_eta=100.0,Bernoulli,0,0
61,610000,0.9999999870046806,1.2995319251981475e-08,0.9999999738991547,linear_spg_eta=100.0,Bernoulli,0,0
62,620000,0.9999999872139055,1.278609440923318e-08,0.9999999743190058,linear_spg_eta=100.0,Bernoulli,0,0
63,630000,0.9999999874164941,1.2583506023953433e-08,0.9999999747255441,linear_spg_eta=100.0,Bernoulli,0,0
64,640000,0.9999999876127565,1.2387243459926125e-08,0.9999999751193931,linear_spg_eta=100.0,Bernoulli,0,0
65,650000,0.9999999878029852,1.2197014938809979e-08,0.9999999755011378,linear_spg_eta=100.0,Bernoulli,0,0
66,660000,0.9999999879874536,1.2012546326520114e-08,0.9999999758713282,linear_spg_eta=100.0,Bernoulli,0,0
67,670000,0.9999999881664202,1.1833579793615579e-08,0.9999999762304811,linear_spg_eta=100.0,Bernoulli,0,0
68,680000,0.9999999883401272,1.1659872807794578e-08,0.9999999765790831,linear_spg_eta=100.0,Bernoulli,0,0
69,690000,0.9999999885088035,1.1491196457644028e-08,0.999999976917593,linear_spg_eta=100.0,Bernoulli,0,0
70,700000,0.9999999886726644,1.132733579940556e-08,0.9999999772464424,linear_spg_eta=100.0,Bernoulli,0,0
71,710000,0.9999999888319133,1.1168086780727976e-08,0.9999999775660399,linear_spg_eta=100.0,Bernoulli,0,0
72,720000,0.9999999889867418,1.1013258309574929e-08,0.9999999778767696,linear_spg_eta=100.0,Bernoulli,0,0
73,730000,0.9999999891373321,1.0862667924704595e-08,0.9999999781789968,linear_spg_eta=100.0,Bernoulli,0,0
74,740000,0.9999999892838557,1.071614428329618e-08,0.9999999784730653,linear_spg_eta=100.0,Bernoulli,0,0
75,750000,0.9999999894264749,1.057352493764058e-08,0.9999999787593012,linear_spg_eta=100.0,Bernoulli,0,0
76,760000,0.9999999895653443,1.0434655714422319e-08,0.9999999790380136,linear_spg_eta=100.0,Bernoulli,0,0
77,770000,0.9999999897006099,1.029939016313851e-08,0.9999999793094958,linear_spg_eta=100.0,Bernoulli,0,0
78,780000,0.9999999898324098,1.016759029518109e-08,0.9999999795740251,linear_spg_eta=100.0,Bernoulli,0,0
79,790000,0.9999999899608755,1.0039124613598083e-08,0.9999999798318653,linear_spg_eta=100.0,Bernoulli,0,0
80,800000,0.9999999900861323,9.913867672001878e-09,0.9999999800832675,linear_spg_eta=100.0,Bernoulli,0,0
81,810000,0.9999999902082988,9.791701253458064e-09,0.9999999803284695,linear_spg_eta=100.0,Bernoulli,0,0
82,820000,0.999999990327488,9.67251186356034e-09,0.9999999805676983,linear_spg_eta=100.0,Bernoulli,0,0
83,830000,0.999999990443808,9.556191971039849e-09,0.9999999808011698,linear_spg_eta=100.0,Bernoulli,0,0
84,840000,0.9999999905573603,9.442639664433899e-09,0.9999999810290888,linear_spg_eta=100.0,Bernoulli,0,0
85,850000,0.9999999906682431,9.331756846017681e-09,0.9999999812516517,linear_spg_eta=100.0,Bernoulli,0,0
86,860000,0.9999999907765493,9.223450627339425e-09,0.9999999814690449,linear_spg_eta=100.0,Bernoulli,0,0
87,870000,0.9999999908823679,9.117632032428489e-09,0.9999999816814468,linear_spg_eta=100.0,Bernoulli,0,0
88,880000,0.9999999909857834,9.014216685143188e-09,0.999999981889027,linear_spg_eta=100.0,Bernoulli,0,0
89,890000,0.9999999910868769,8.913123044447245e-09,0.9999999820919484,linear_spg_eta=100.0,Bernoulli,0,0
90,900000,0.9999999911857259,8.814274169246068e-09,0.9999999822903659,linear_spg_eta=100.0,Bernoulli,0,0
91,910000,0.9999999912824042,8.71759591479471e-09,0.999999982484428,linear_spg_eta=100.0,Bernoulli,0,0
92,920000,0.9999999913769824,8.623017564620964e-09,0.9999999826742766,linear_spg_eta=100.0,Bernoulli,0,0
93,930000,0.999999991469528,8.530472006127348e-09,0.9999999828600469,linear_spg_eta=100.0,Bernoulli,0,0
94,940000,0.9999999915601068,8.439893227897871e-09,0.9999999830418701,linear_spg_eta=100.0,Bernoulli,0,0
95,950000,0.9999999916487798,8.351220023247496e-09,0.9999999832198699,linear_spg_eta=100.0,Bernoulli,0,0
96,960000,0.999999991735607,8.264392913723745e-09,0.9999999833941657,linear_spg_eta=100.0,Bernoulli,0,0
97,970000,0.9999999918206457,8.179354283128967e-09,0.9999999835648725,linear_spg_eta=100.0,Bernoulli,0,0
98,980000,0.9999999919039504,8.096049616014578e-09,0.9999999837320999,linear_spg_eta=100.0,Bernoulli,0,0
99,990000,0.9999999919855734,8.014426725500541e-09,0.9999999838959528,linear_spg_eta=100.0,Bernoulli,0,0
100,1000000,0.9999999920655653,7.934434640900423e-09,0.999999984056533,linear_spg_eta=100.0,Bernoulli,0,0
101,0,0.45823979428776745,0.5417602057122328,0.16666666666666666,linear_spg_eta=100.0,Bernoulli,0,1
102,10000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
103,20000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
104,30000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
105,40000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
106,50000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
107,60000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
108,70000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
109,80000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
110,90000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
111,100000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
112,110000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
113,120000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
114,130000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
115,140000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
116,150000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
117,160000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
118,170000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
119,180000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
120,190000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
121,200000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
122,210000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
123,220000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
124,230000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
125,240000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
126,250000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
127,260000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
128,270000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
129,280000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
130,290000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
131,300000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
132,310000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
133,320000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
134,330000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
135,340000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
136,350000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
137,360000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
138,370000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
139,380000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
140,390000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
141,400000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
142,410000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
143,420000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
144,430000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
145,440000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
146,450000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
147,460000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
148,470000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
149,480000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
150,490000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
151,500000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
152,510000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
153,520000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
154,530000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
155,540000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
156,550000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
157,560000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
158,570000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
159,580000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
160,590000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
161,600000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
162,610000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
163,620000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
164,630000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
165,640000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
166,650000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
167,660000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
168,670000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
169,680000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
170,690000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
171,700000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
172,710000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
173,720000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
174,730000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
175,740000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
176,750000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
177,760000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
178,770000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
179,780000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
180,790000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
181,800000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
182,810000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
183,820000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
184,830000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
185,840000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
186,850000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
187,860000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
188,870000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
189,880000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
190,890000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
191,900000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
192,910000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
193,920000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
194,930000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
195,940000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
196,950000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
197,960000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
198,970000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
199,980000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
200,990000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
201,1000000,1.0,-1.5208758326264345e-26,1.0,linear_spg_eta=100.0,Bernoulli,0,1
202,0,0.45823979428776745,0.5417602057122328,0.16666666666666666,linear_spg_eta=100.0,Bernoulli,0,2
203,10000,0.9999992147376122,7.852623878353487e-07,0.999998427184849,linear_spg_eta=100.0,Bernoulli,0,2
204,20000,0.9999996062950336,3.937049664818061e-07,0.9999992111428485,linear_spg_eta=100.0,Bernoulli,0,2
205,30000,0.9999997372330582,2.627669417445945e-07,0.9999994733782582,linear_spg_eta=100.0,Bernoulli,0,2
206,40000,0.9999998027912798,1.9720872024157244e-07,0.9999996046987917,linear_spg_eta=100.0,Bernoulli,0,2
207,50000,0.9999998421580384,1.5784196158834454e-07,0.9999996835656688,linear_spg_eta=100.0,Bernoulli,0,2
208,60000,0.9999998684171711,1.315828288588215e-07,0.9999997361786966,linear_spg_eta=100.0,Bernoulli,0,2
209,70000,0.9999998871815344,1.1281846559574856e-07,0.9999997737786347,linear_spg_eta=100.0,Bernoulli,0,2
210,80000,0.9999999012594687,9.874053134771824e-08,0.9999998019902049,linear_spg_eta=100.0,Bernoulli,0,2
211,90000,0.9999999122119612,8.778803886020042e-08,0.9999998239400923,linear_spg_eta=100.0,Bernoulli,0,2
212,100000,0.9999999209759801,7.90240197932956e-08,0.9999998415051896,linear_spg_eta=100.0,Bernoulli,0,2
213,110000,0.9999999281479769,7.185202305162488e-08,0.9999998558803503,linear_spg_eta=100.0,Bernoulli,0,2
214,120000,0.9999999341256938,6.587430623836068e-08,0.9999998678624057,linear_spg_eta=100.0,Bernoulli,0,2
215,130000,0.9999999391845585,6.081544151052414e-08,0.9999998780031687,linear_spg_eta=100.0,Bernoulli,0,2
216,140000,0.9999999435213442,5.647865580858656e-08,0.9999998866968893,linear_spg_eta=100.0,Bernoulli,0,2
217,150000,0.9999999472803788,5.2719621201052554e-08,0.9999998942327507,linear_spg_eta=100.0,Bernoulli,0,2
218,160000,0.9999999505699251,4.9430074997893536e-08,0.9999999008276833,linear_spg_eta=100.0,Bernoulli,0,2
219,170000,0.9999999534727855,4.652721461293163e-08,0.9999999066476071,linear_spg_eta=100.0,Bernoulli,0,2
220,180000,0.9999999560533693,4.394663069170046e-08,0.9999999118215914,linear_spg_eta=100.0,Bernoulli,0,2
221,190000,0.9999999583625342,4.163746586749761e-08,0.9999999164515508,linear_spg_eta=100.0,Bernoulli,0,2
222,200000,0.9999999604409688,3.9559031168509837e-08,0.9999999206190272,linear_spg_eta=100.0,Bernoulli,0,2
223,210000,0.9999999623216168,3.767838329032593e-08,0.9999999243900407,linear_spg_eta=100.0,Bernoulli,0,2
224,220000,0.9999999640314334,3.596856656973155e-08,0.9999999278186141,linear_spg_eta=100.0,Bernoulli,0,2
225,230000,0.9999999655926893,3.4407310682905905e-08,0.9999999309493809,linear_spg_eta=100.0,Bernoulli,0,2
226,240000,0.9999999670239438,3.2976056107329545e-08,0.999999933819539,linear_spg_eta=100.0,Bernoulli,0,2
227,250000,0.9999999683407893,3.1659210586132426e-08,0.9999999364603391,linear_spg_eta=100.0,Bernoulli,0,2
228,260000,0.9999999695564189,3.0443581255922574e-08,0.9999999388982252,linear_spg_eta=100.0,Bernoulli,0,2
229,270000,0.9999999706820728,2.9317927244571467e-08,0.9999999411557275,linear_spg_eta=100.0,Bernoulli,0,2
230,280000,0.9999999717273869,2.827261323613157e-08,0.999999943252159,linear_spg_eta=100.0,Bernoulli,0,2
231,290000,0.9999999727006668,2.7299333297795147e-08,0.9999999452041693,linear_spg_eta=100.0,Bernoulli,0,2
232,300000,0.9999999736091125,2.6390887434141058e-08,0.9999999470261905,linear_spg_eta=100.0,Bernoulli,0,2
233,310000,0.9999999744589951,2.5541004862010523e-08,0.9999999487307929,linear_spg_eta=100.0,Bernoulli,0,2
234,320000,0.9999999752558015,2.4744198536493758e-08,0.999999950328976,linear_spg_eta=100.0,Bernoulli,0,2
235,330000,0.999999976004355,2.399564505774738e-08,0.9999999518304082,linear_spg_eta=100.0,Bernoulli,0,2
236,340000,0.9999999767089103,2.3291089742168497e-08,0.9999999532436195,linear_spg_eta=100.0,Bernoulli,0,2
237,350000,0.9999999773732372,2.2626762755534663e-08,0.9999999545761665,linear_spg_eta=100.0,Bernoulli,0,2
238,360000,0.9999999780006857,2.1999314208828272e-08,0.9999999558347659,linear_spg_eta=100.0,Bernoulli,0,2
239,370000,0.9999999785942447,2.1405755271775873e-08,0.9999999570254091,linear_spg_eta=100.0,Bernoulli,0,2
240,380000,0.9999999791565887,2.084341140542851e-08,0.9999999581534578,linear_spg_eta=100.0,Bernoulli,0,2
241,390000,0.9999999796901172,2.0309882906139297e-08,0.9999999592237231,linear_spg_eta=100.0,Bernoulli,0,2
242,400000,0.9999999801969899,1.9803010244057584e-08,0.9999999602405352,linear_spg_eta=100.0,Bernoulli,0,2
243,410000,0.9999999806791569,1.932084316731839e-08,0.9999999612078032,linear_spg_eta=100.0,Bernoulli,0,2
244,420000,0.9999999811383814,1.886161857121293e-08,0.9999999621290628,linear_spg_eta=100.0,Bernoulli,0,2
245,430000,0.9999999815762636,1.8423736425352367e-08,0.9999999630075218,linear_spg_eta=100.0,Bernoulli,0,2
246,440000,0.9999999819942578,1.8005742194566227e-08,0.9999999638460964,linear_spg_eta=100.0,Bernoulli,0,2
247,450000,0.9999999823936888,1.7606311182496662e-08,0.999999964647443,linear_spg_eta=100.0,Bernoulli,0,2
248,460000,0.9999999827757674,1.7224232552554466e-08,0.9999999654139887,linear_spg_eta=100.0,Bernoulli,0,2
249,470000,0.9999999831415999,1.685840009840247e-08,0.9999999661479524,linear_spg_eta=100.0,Bernoulli,0,2
250,480000,0.9999999834922016,1.6507798365737818e-08,0.9999999668513695,linear_spg_eta=100.0,Bernoulli,0,2
251,490000,0.9999999838285044,1.6171495665890146e-08,0.9999999675261085,linear_spg_eta=100.0,Bernoulli,0,2
