,iteration,expected_reward,sub_opt_gap,opt_action_pr,algo,env_name,instance_number,run_number
68,680000,0.9999997990075634,2.009924365805254e-07,0.9999995708478334,linear_spg_eta=10.0,Bernoulli,0,0
69,690000,0.9999998038497006,1.9615029943686872e-07,0.9999995811994646,linear_spg_eta=10.0,Bernoulli,0,0
70,700000,0.9999998084637748,1.9153622527576041e-07,0.9999995910632105,linear_spg_eta=10.0,Bernoulli,0,0
71,710000,0.9999998128655349,1.8713446499976485e-07,0.9999996004727769,linear_spg_eta=10.0,Bernoulli,0,0
72,720000,0.9999998170693112,1.8293068878313534e-07,0.9999996094588333,linear_spg_eta=10.0,Bernoulli,0,0
73,730000,0.9999998210881723,1.7891182768484047e-07,0.9999996180493484,linear_spg_eta=10.0,Bernoulli,0,0
74,740000,0.9999998249340629,1.7506593719477422e-07,0.9999996262698827,linear_spg_eta=10.0,Bernoulli,0,0
75,750000,0.9999998286179178,1.713820822283473e-07,0.999999634143838,linear_spg_eta=10.0,Bernoulli,0,0
76,760000,0.9999998321497706,1.678502293103148e-07,0.9999996416926844,linear_spg_eta=10.0,Bernoulli,0,0
77,770000,0.9999998355388434,1.6446115654351303e-07,0.9999996489361547,linear_spg_eta=10.0,Bernoulli,0,0
78,780000,0.9999998387936254,1.61206374592602e-07,0.9999996558924148,linear_spg_eta=10.0,Bernoulli,0,0
79,790000,0.9999998419219468,1.580780531565328e-07,0.9999996625782188,linear_spg_eta=10.0,Bernoulli,0,0
80,800000,0.9999998449310407,1.550689592469599e-07,0.9999996690090424,linear_spg_eta=10.0,Bernoulli,0,0
81,810000,0.9999998478275979,1.52172402050504e-07,0.9999996751992015,linear_spg_eta=10.0,Bernoulli,0,0
82,820000,0.9999998506178186,1.4938218141669765e-07,0.9999996811619611,linear_spg_eta=10.0,Bernoulli,0,0
83,830000,0.9999998533074548,1.4669254541208112e-07,0.9999996869096278,linear_spg_eta=10.0,Bernoulli,0,0
84,840000,0.9999998559018513,1.4409814870977174e-07,0.9999996924536367,linear_spg_eta=10.0,Bernoulli,0,0
85,850000,0.9999998584059812,1.415940189107445e-07,0.9999996978046258,linear_spg_eta=10.0,Bernoulli,0,0
86,860000,0.999999860824476,1.3917552403487152e-07,0.9999997029725046,linear_spg_eta=10.0,Bernoulli,0,0
87,870000,0.9999998631616569,1.368383432266626e-07,0.9999997079665162,linear_spg_eta=10.0,Bernoulli,0,0
88,880000,0.9999998654215585,1.345784415449264e-07,0.9999997127952917,linear_spg_eta=10.0,Bernoulli,0,0
89,890000,0.9999998676079526,1.323920473181517e-07,0.9999997174668996,linear_spg_eta=10.0,Bernoulli,0,0
90,900000,0.9999998697243696,1.302756302797038e-07,0.9999997219888919,linear_spg_eta=10.0,Bernoulli,0,0
91,910000,0.9999998717741183,1.2822588165135774e-07,0.9999997263683449,linear_spg_eta=10.0,Bernoulli,0,0
92,920000,0.9999998737603002,1.2623969975353204e-07,0.9999997306118942,linear_spg_eta=10.0,Bernoulli,0,0
93,930000,0.9999998756858287,1.2431417125535518e-07,0.9999997347257708,linear_spg_eta=10.0,Bernoulli,0,0
94,940000,0.9999998775534416,1.2244655835803902e-07,0.9999997387158303,linear_spg_eta=10.0,Bernoulli,0,0
95,950000,0.9999998793657136,1.2063428652814868e-07,0.9999997425875801,linear_spg_eta=10.0,Bernoulli,0,0
96,960000,0.9999998811250698,1.188749301540575e-07,0.9999997463462071,linear_spg_eta=10.0,Bernoulli,0,0
97,970000,0.9999998828337954,1.171662045824632e-07,0.9999997499965984,linear_spg_eta=10.0,Bernoulli,0,0
98,980000,0.9999998844940459,1.1550595421549199e-07,0.9999997535433637,linear_spg_eta=10.0,Bernoulli,0,0
99,990000,0.9999998861078557,1.1389214432160858e-07,0.9999997569908547,linear_spg_eta=10.0,Bernoulli,0,0
100,1000000,0.9999998876771476,1.1232285232165997e-07,0.999999760343183,linear_spg_eta=10.0,Bernoulli,0,0
101,0,0.45823979428776745,0.5417602057122328,0.16666666666666666,linear_spg_eta=10.0,Bernoulli,0,1
102,10000,0.9999919850018634,8.014998136622045e-06,0.9999828513849787,linear_spg_eta=10.0,Bernoulli,0,1
103,20000,0.9999959723544133,4.027645586724579e-06,0.9999913889726739,linear_spg_eta=10.0,Bernoulli,0,1
104,30000,0.9999973088439563,2.6911560438176833e-06,0.9999942489319585,linear_spg_eta=10.0,Bernoulli,0,1
105,40000,0.9999979788354063,2.021164593832716e-06,0.9999956820988799,linear_spg_eta=10.0,Bernoulli,0,1
106,50000,0.9999983814905753,1.618509424669957e-06,0.9999965431643882,linear_spg_eta=10.0,Bernoulli,0,1
107,60000,0.9999986502415722,1.349758427765728e-06,0.9999971177482312,linear_spg_eta=10.0,Bernoulli,0,1
108,70000,0.9999988423786234,1.1576213767886537e-06,0.9999975284546739,linear_spg_eta=10.0,Bernoulli,0,1
109,80000,0.9999989865850283,1.0134149716353055e-06,0.9999978366555975,linear_spg_eta=10.0,Bernoulli,0,1
110,90000,0.9999990988124283,9.011875717503808e-07,0.9999980764760588,linear_spg_eta=10.0,Bernoulli,0,1
111,100000,0.9999991886398149,8.113601851338846e-07,0.9999982684052476,linear_spg_eta=10.0,Bernoulli,0,1
112,110000,0.9999992621671668,7.378328332010665e-07,0.9999984254891618,linear_spg_eta=10.0,Bernoulli,0,1
113,120000,0.9999993234635599,6.76536440086719e-07,0.9999985564293081,linear_spg_eta=10.0,Bernoulli,0,1
114,130000,0.9999993753475073,6.246524927398741e-07,0.9999986672522932,linear_spg_eta=10.0,Bernoulli,0,1
115,140000,0.9999994198331495,5.801668504642943e-07,0.9999987622643837,linear_spg_eta=10.0,Bernoulli,0,1
116,150000,0.9999994583981254,5.416018745292241e-07,0.9999988446245129,linear_spg_eta=10.0,Bernoulli,0,1
117,160000,0.9999994921510686,5.078489312328989e-07,0.9999989167025518,linear_spg_eta=10.0,Bernoulli,0,1
118,170000,0.9999995219400406,4.780599594065852e-07,0.9999989803112176,linear_spg_eta=10.0,Bernoulli,0,1
119,180000,0.9999995484248442,4.515751558538571e-07,0.9999990368607276,linear_spg_eta=10.0,Bernoulli,0,1
120,190000,0.9999995721265215,4.278734785676969e-07,0.9999990874646456,linear_spg_eta=10.0,Bernoulli,0,1
121,200000,0.9999995934620147,4.0653798520654124e-07,0.9999991330139968,linear_spg_eta=10.0,Bernoulli,0,1
122,210000,0.9999996127689288,3.8723107123673007e-07,0.999999174230215,linear_spg_eta=10.0,Bernoulli,0,1
123,220000,0.9999996303235469,3.6967645314253633e-07,0.9999992117036621,linear_spg_eta=10.0,Bernoulli,0,1
124,230000,0.999999646354152,3.536458480718218e-07,0.9999992459221045,linear_spg_eta=10.0,Bernoulli,0,1
125,240000,0.999999661051016,3.389489840147694e-07,0.9999992772920717,linear_spg_eta=10.0,Bernoulli,0,1
126,250000,0.9999996745739975,3.2542600251701284e-07,0.9999993061550949,linear_spg_eta=10.0,Bernoulli,0,1
127,260000,0.9999996870583855,3.129416145900489e-07,0.9999993328001993,linear_spg_eta=10.0,Bernoulli,0,1
128,270000,0.9999996986194438,3.013805562010125e-07,0.9999993574736196,linear_spg_eta=10.0,Bernoulli,0,1
129,280000,0.9999997093559869,2.906440130647956e-07,0.9999993803864391,linear_spg_eta=10.0,Bernoulli,0,1
130,290000,0.9999997193532117,2.806467883048616e-07,0.999999401720645,linear_spg_eta=10.0,Bernoulli,0,1
131,300000,0.9999997286849661,2.7131503386678385e-07,0.9999994216339759,linear_spg_eta=10.0,Bernoulli,0,1
132,310000,0.9999997374155781,2.6258442191334065e-07,0.9999994402638299,linear_spg_eta=10.0,Bernoulli,0,1
133,320000,0.9999997456013419,2.543986582506074e-07,0.9999994577304415,linear_spg_eta=10.0,Bernoulli,0,1
134,330000,0.9999997532917336,2.4670826634882233e-07,0.9999994741394803,linear_spg_eta=10.0,Bernoulli,0,1
135,340000,0.9999997605304154,2.3946958449664404e-07,0.9999994895841927,linear_spg_eta=10.0,Bernoulli,0,1
136,350000,0.9999997673560624,2.3264393748702927e-07,0.999999504147174,linear_spg_eta=10.0,Bernoulli,0,1
137,360000,0.9999997738030576,2.2619694239334323e-07,0.9999995179018489,linear_spg_eta=10.0,Bernoulli,0,1
138,370000,0.9999997799020689,2.2009793109692638e-07,0.9999995309137084,linear_spg_eta=10.0,Bernoulli,0,1
139,380000,0.9999997856805396,2.1431946042355787e-07,0.9999995432413541,linear_spg_eta=10.0,Bernoulli,0,1
140,390000,0.9999997911631002,2.0883689968494995e-07,0.9999995549373806,linear_spg_eta=10.0,Bernoulli,0,1
141,400000,0.9999997963719209,2.0362807913991086e-07,0.9999995660491261,linear_spg_eta=10.0,Bernoulli,0,1
142,410000,0.9999998013270102,1.9867298974431274e-07,0.9999995766193136,linear_spg_eta=10.0,Bernoulli,0,1
143,420000,0.9999998060464729,1.939535271566683e-07,0.9999995866865988,linear_spg_eta=10.0,Bernoulli,0,1
144,430000,0.999999810546731,1.8945326904621985e-07,0.9999995962860444,linear_spg_eta=10.0,Bernoulli,0,1
145,440000,0.999999814842715,1.8515728496831027e-07,0.999999605449527,linear_spg_eta=10.0,Bernoulli,0,1
146,450000,0.9999998189480291,1.8105197081349944e-07,0.9999996142060913,linear_spg_eta=10.0,Bernoulli,0,1
147,460000,0.999999822875096,1.771249040171069e-07,0.9999996225822579,linear_spg_eta=10.0,Bernoulli,0,1
148,470000,0.999999826635281,1.7336471885295043e-07,0.9999996306022915,linear_spg_eta=10.0,Bernoulli,0,1
149,480000,0.9999998302390044,1.6976099564125152e-07,0.9999996382884357,linear_spg_eta=10.0,Bernoulli,0,1
150,490000,0.9999998336958352,1.6630416475272204e-07,0.9999996456611197,linear_spg_eta=10.0,Bernoulli,0,1
151,500000,0.9999998370145786,1.629854213315935e-07,0.9999996527391388,linear_spg_eta=10.0,Bernoulli,0,1
152,510000,0.9999998402033491,1.5979665098867264e-07,0.9999996595398151,linear_spg_eta=10.0,Bernoulli,0,1
153,520000,0.9999998432696378,1.5673036221715595e-07,0.9999996660791393,linear_spg_eta=10.0,Bernoulli,0,1
154,530000,0.9999998462203711,1.5377962904892388e-07,0.9999996723718955,linear_spg_eta=10.0,Bernoulli,0,1
155,540000,0.9999998490619614,1.5093803861634496e-07,0.9999996784317727,linear_spg_eta=10.0,Bernoulli,0,1
156,550000,0.9999998518003574,1.4819964267574292e-07,0.9999996842714665,linear_spg_eta=10.0,Bernoulli,0,1
157,560000,0.9999998544410813,1.4555891867622278e-07,0.9999996899027646,linear_spg_eta=10.0,Bernoulli,0,1
158,570000,0.9999998569892691,1.4301073085462917e-07,0.9999996953366286,linear_spg_eta=10.0,Bernoulli,0,1
159,580000,0.9999998594497024,1.4055029761920662e-07,0.9999997005832643,linear_spg_eta=10.0,Bernoulli,0,1
160,590000,0.9999998618268388,1.3817316118747923e-07,0.9999997056521859,linear_spg_eta=10.0,Bernoulli,0,1
161,600000,0.9999998641248393,1.3587516059457133e-07,0.9999997105522739,linear_spg_eta=10.0,Bernoulli,0,1
162,610000,0.9999998663475923,1.3365240768441692e-07,0.9999997152918265,linear_spg_eta=10.0,Bernoulli,0,1
163,620000,0.9999998684987356,1.3150126453732918e-07,0.9999997198786074,linear_spg_eta=10.0,Bernoulli,0,1
164,630000,0.9999998705816749,1.2941832507208702e-07,0.9999997243198863,linear_spg_eta=10.0,Bernoulli,0,1
165,640000,0.9999998725996055,1.2740039453336414e-07,0.9999997286224803,linear_spg_eta=10.0,Bernoulli,0,1
166,650000,0.9999998745555242,1.2544447575033963e-07,0.9999997327927862,linear_spg_eta=10.0,Bernoulli,0,1
167,660000,0.9999998764522472,1.2354775270939096e-07,0.9999997368368134,linear_spg_eta=10.0,Bernoulli,0,1
168,670000,0.9999998782924229,1.2170757716729522e-07,0.9999997407602131,linear_spg_eta=10.0,Bernoulli,0,1
169,680000,0.9999998800785436,1.199214563507458e-07,0.9999997445683044,linear_spg_eta=10.0,Bernoulli,0,1
170,690000,0.999999881812957,1.1818704299107473e-07,0.999999748266097,linear_spg_eta=10.0,Bernoulli,0,1
171,700000,0.9999998834978776,1.1650212248569188e-07,0.999999751858316,linear_spg_eta=10.0,Bernoulli,0,1
172,710000,0.9999998851353944,1.148646055111004e-07,0.9999997553494197,linear_spg_eta=10.0,Bernoulli,0,1
173,720000,0.999999886727481,1.1327251918761327e-07,0.9999997587436182,linear_spg_eta=10.0,Bernoulli,0,1
174,730000,0.9999998882760023,1.1172399777150189e-07,0.9999997620448924,linear_spg_eta=10.0,Bernoulli,0,1
175,740000,0.9999998897827228,1.1021727716786721e-07,0.9999997652570067,linear_spg_eta=10.0,Bernoulli,0,1
176,750000,0.9999998912493134,1.0875068667212752e-07,0.9999997683835259,linear_spg_eta=10.0,Bernoulli,0,1
177,760000,0.9999998926773572,1.0732264277475402e-07,0.9999997714278276,linear_spg_eta=10.0,Bernoulli,0,1
178,770000,0.9999998940683533,1.0593164663823891e-07,0.9999997743931117,linear_spg_eta=10.0,Bernoulli,0,1
179,780000,0.999999895423727,1.0457627308293831e-07,0.9999997772824173,linear_spg_eta=10.0,Bernoulli,0,1
180,790000,0.9999998967448281,1.0325517188660895e-07,0.9999997800986267,linear_spg_eta=10.0,Bernoulli,0,1
181,800000,0.9999998980329424,1.0196705767969897e-07,0.9999997828444808,linear_spg_eta=10.0,Bernoulli,0,1
182,810000,0.9999998992892892,1.0071071089685046e-07,0.9999997855225828,linear_spg_eta=10.0,Bernoulli,0,1
183,820000,0.9999999005150297,9.948497027908315e-08,0.9999997881354104,linear_spg_eta=10.0,Bernoulli,0,1
184,830000,0.9999999017112701,9.828872983217767e-08,0.9999997906853221,linear_spg_eta=10.0,Bernoulli,0,1
185,840000,0.9999999028790626,9.71209373831788e-08,0.9999997931745633,linear_spg_eta=10.0,Bernoulli,0,1
186,850000,0.9999999040194109,9.598058920607647e-08,0.9999997956052749,linear_spg_eta=10.0,Bernoulli,0,1
187,860000,0.9999999051332702,9.486672973236952e-08,0.9999997979794963,linear_spg_eta=10.0,Bernoulli,0,1
188,870000,0.9999999062215541,9.3778445929326e-08,0.9999998002991751,linear_spg_eta=10.0,Bernoulli,0,1
189,880000,0.9999999072851334,9.271486657804585e-08,0.9999998025661697,linear_spg_eta=10.0,Bernoulli,0,1
190,890000,0.9999999083248403,9.167515969590334e-08,0.999999804782255,linear_spg_eta=10.0,Bernoulli,0,1
191,900000,0.99999990934147,9.06585300045326e-08,0.9999998069491274,linear_spg_eta=10.0,Bernoulli,0,1
192,910000,0.999999910335782,8.966421801194979e-08,0.9999998090684077,linear_spg_eta=10.0,Bernoulli,0,1
193,920000,0.9999999113085043,8.869149583589766e-08,0.9999998111416478,linear_spg_eta=10.0,Bernoulli,0,1
194,930000,0.9999999122603317,8.77396682174028e-08,0.9999998131703316,linear_spg_eta=10.0,Bernoulli,0,1
195,940000,0.9999999131919313,8.68080687433854e-08,0.9999998151558804,linear_spg_eta=10.0,Bernoulli,0,1
196,950000,0.9999999141039415,8.589605861409405e-08,0.9999998170996564,linear_spg_eta=10.0,Bernoulli,0,1
197,960000,0.9999999149969728,8.500302729912974e-08,0.999999819002963,linear_spg_eta=10.0,Bernoulli,0,1
198,970000,0.9999999158716129,8.412838709572871e-08,0.9999998208670525,linear_spg_eta=10.0,Bernoulli,0,1
199,980000,0.9999999167284235,8.327157658487702e-08,0.9999998226931238,linear_spg_eta=10.0,Bernoulli,0,1
200,990000,0.9999999175679449,8.243205522838037e-08,0.999999824482329,linear_spg_eta=10.0,Bernoulli,0,1
201,1000000,0.999999918390695,8.160930498903686e-08,0.9999998262357734,linear_spg_eta=10.0,Bernoulli,0,1
202,0,0.45823979428776745,0.5417602057122328,0.16666666666666666,linear_spg_eta=10.0,Bernoulli,0,2
203,10000,0.9999917515336769,8.248466323126004e-06,0.9999827382229287,linear_spg_eta=10.0,Bernoulli,0,2
204,20000,0.999995868165845,4.131834155144706e-06,0.9999913438167575,linear_spg_eta=10.0,Bernoulli,0,2
205,30000,0.999997243575363,2.756424637013787e-06,0.9999942221177746,linear_spg_eta=10.0,Bernoulli,0,2
206,40000,0.9999979319436817,2.0680563183816335e-06,0.9999956634859144,linear_spg_eta=10.0,Bernoulli,0,2
207,50000,0.9999983451903185,1.6548096815261382e-06,0.9999965291142546,linear_spg_eta=10.0,Bernoulli,0,2
208,60000,0.9999986207861598,1.3792138402221652e-06,0.9999971065717235,linear_spg_eta=10.0,Bernoulli,0,2
209,70000,0.9999988176898995,1.182310100496808e-06,0.9999975192392194,linear_spg_eta=10.0,Bernoulli,0,2
210,80000,0.9999989653954655,1.0346045343496306e-06,0.9999978288559993,linear_spg_eta=10.0,Bernoulli,0,2
211,90000,0.9999990802943284,9.197056715447805e-07,0.9999980697422954,linear_spg_eta=10.0,Bernoulli,0,2
212,100000,0.9999991722241264,8.277758736498137e-07,0.9999982625001065,linear_spg_eta=10.0,Bernoulli,0,2
213,110000,0.9999992474465726,7.525534273330612e-07,0.9999984202449467,linear_spg_eta=10.0,Bernoulli,0,2
214,120000,0.9999993101369051,6.898630948252409e-07,0.9999985517233797,linear_spg_eta=10.0,Bernoulli,0,2
215,130000,0.9999993631861148,6.368138851438336e-07,0.9999986629924326,linear_spg_eta=10.0,Bernoulli,0,2
216,140000,0.9999994086594615,5.913405384293961e-07,0.9999987583796159,linear_spg_eta=10.0,Bernoulli,0,2
217,150000,0.9999994480716378,5.5192836227845e-07,0.9999988410591243,linear_spg_eta=10.0,Bernoulli,0,2
218,160000,0.9999994825587727,5.174412273135193e-07,0.9999989134120616,linear_spg_eta=10.0,Bernoulli,0,2
219,170000,0.9999995129897449,4.870102550915105e-07,0.9999989772595861,linear_spg_eta=10.0,Bernoulli,0,2
220,180000,0.999999540040399,4.599596009471273e-07,0.9999990340183745,linear_spg_eta=10.0,Bernoulli,0,2
221,190000,0.9999995642443332,4.3575566665794373e-07,0.9999990848070155,linear_spg_eta=10.0,Bernoulli,0,2
222,200000,0.9999995860284507,4.1397154930936497e-07,0.9999991305204946,linear_spg_eta=10.0,Bernoulli,0,2
223,210000,0.9999996057383593,3.9426164068009234e-07,0.9999991718834119,linear_spg_eta=10.0,Bernoulli,0,2
224,220000,0.9999996236568417,3.7634315817012123e-07,0.9999992094886857,linear_spg_eta=10.0,Bernoulli,0,2
225,230000,0.9999996400175133,3.5998248683013373e-07,0.9999992438261696,linear_spg_eta=10.0,Bernoulli,0,2
226,240000,0.9999996550150594,3.449849405452616e-07,0.9999992753041127,linear_spg_eta=10.0,Bernoulli,0,2
227,250000,0.9999996688130235,3.311869764492074e-07,0.9999993042654753,linear_spg_eta=10.0,Bernoulli,0,2
228,260000,0.9999996815497928,3.1845020731920464e-07,0.9999993310004788,linear_spg_eta=10.0,Bernoulli,0,2
229,270000,0.9999996933432562,3.0665674387008777e-07,0.999999355756368,linear_spg_eta=10.0,Bernoulli,0,2
230,280000,0.999999704294464,2.9570553604379817e-07,0.999999378745082,linear_spg_eta=10.0,Bernoulli,0,2
231,290000,0.9999997144905318,2.8550946803859055e-07,0.999999400149341,linear_spg_eta=10.0,Bernoulli,0,2
232,300000,0.9999997240069616,2.7599303850471425e-07,0.9999994201275116,linear_spg_eta=10.0,Bernoulli,0,2
233,310000,0.9999997329095139,2.6709048614047365e-07,0.9999994388175356,linear_spg_eta=10.0,Bernoulli,0,2
234,320000,0.999999741255731,2.5874426898203165e-07,0.9999994563401184,linear_spg_eta=10.0,Bernoulli,0,2
235,330000,0.9999997490961822,2.5090381788505766e-07,0.9999994728013416,linear_spg_eta=10.0,Bernoulli,0,2
236,340000,0.9999997564754866,2.4352451358061113e-07,0.99999948829481,linear_spg_eta=10.0,Bernoulli,0,2
237,350000,0.9999997634331659,2.3656683419848818e-07,0.9999995029034363,linear_spg_eta=10.0,Bernoulli,0,2
